key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,mixed-95,micro,2,14.616013
u64,sip,128,mixed-95,baseline,2,12.335579
u64,sip,128,mixed-95,lru,3,13.686717
u64,sip,128,mixed-95,hashlink,3,9.871483
u64,sip,128,mixed-95,micro,3,14.989614
u64,sip,128,mixed-95,baseline,3,14.602045
u64,sip,128,mixed-95,quick_cache,3,11.833052
u64,sip,128,mixed-95,hashlink,4,10.538896
u64,sip,128,mixed-95,micro,4,16.208331
u64,sip,128,mixed-95,baseline,4,9.762466
u64,sip,128,mixed-95,quick_cache,4,12.169381
u64,sip,128,mixed-95,lru,4,13.596117
u64,sip,128,load-hit,micro,0,16.338405
u64,sip,128,load-hit,baseline,0,9.705929
u64,sip,128,load-hit,quick_cache,0,8.710875
u64,sip,128,load-hit,lru,0,5.491495
u64,sip,128,load-hit,hashlink,0,6.230241
u64,sip,128,load-hit,baseline,1,7.578740
u64,sip,128,load-hit,quick_cache,1,8.729481
u64,sip,128,load-hit,lru,1,5.519961
u64,sip,128,load-hit,hashlink,1,5.627025
u64,sip,128,load-hit,micro,1,7.891282
u64,sip,128,load-hit,quick_cache,2,8.745466
u64,sip,128,load-hit,lru,2,5.539624
u64,sip,128,load-hit,hashlink,2,5.490659
u64,sip,128,load-hit,micro,2,7.590367
u64,sip,128,load-hit,baseline,2,7.752419
u64,sip,128,load-hit,lru,3,5.565528
u64,sip,128,load-hit,hashlink,3,5.637770
u64,sip,128,load-hit,micro,3,7.694140
u64,sip,128,load-hit,baseline,3,7.621298
u64,sip,128,load-hit,quick_cache,3,8.810256
u64,sip,128,load-hit,hashlink,4,5.711091
u64,sip,128,load-hit,micro,4,11.871815
u64,sip,128,load-hit,baseline,4,16.999445
u64,sip,128,load-hit,quick_cache,4,8.950085
u64,sip,128,load-hit,lru,4,5.460627
u64,sip,128,load-cycle,micro,0,15.860443
u64,sip,128,load-cycle,baseline,0,15.048966
u64,sip,128,load-cycle,quick_cache,0,16.687228
u64,sip,128,load-cycle,lru,0,24.601055
u64,sip,128,load-cycle,hashlink,0,31.210615
u64,sip,128,load-cycle,baseline,1,14.988321
u64,sip,128,load-cycle,quick_cache,1,16.779462
u64,sip,128,load-cycle,lru,1,24.717993
u64,sip,128,load-cycle,hashlink,1,31.159773
u64,sip,128,load-cycle,micro,1,15.287382
u64,sip,128,load-cycle,quick_cache,2,16.732051
u64,sip,128,load-cycle,lru,2,25.314150
u64,sip,128,load-cycle,hashlink,2,32.269488
u64,sip,128,load-cycle,micro,2,15.319266
u64,sip,128,load-cycle,baseline,2,14.910594
u64,sip,128,load-cycle,lru,3,24.856826
u64,sip,128,load-cycle,hashlink,3,31.810616
u64,sip,128,load-cycle,micro,3,15.712922
u64,sip,128,load-cycle,baseline,3,15.469111
u64,sip,128,load-cycle,quick_cache,3,16.977490
u64,sip,128,load-cycle,hashlink,4,30.421440
u64,sip,128,load-cycle,micro,4,15.033428
u64,sip,128,load-cycle,baseline,4,14.975625
u64,sip,128,load-cycle,quick_cache,4,16.779227
u64,sip,128,load-cycle,lru,4,25.078325
u64,sip,128,clear-refill,micro,0,898.522612
u64,sip,128,clear-refill,baseline,0,1297.596021
u64,sip,128,clear-refill,quick_cache,0,1265.710671
u64,sip,128,clear-refill,lru,0,4545.323752
u64,sip,128,clear-refill,hashlink,0,3029.053481
u64,sip,128,clear-refill,baseline,1,1529.561672
u64,sip,128,clear-refill,quick_cache,1,1269.317682
u64,sip,128,clear-refill,lru,1,4546.022727
u64,sip,128,clear-refill,hashlink,1,3021.148036
u64,sip,128,clear-refill,micro,1,887.746450
u64,sip,128,clear-refill,quick_cache,2,1266.568172
u64,sip,128,clear-refill,lru,2,4674.975078
u64,sip,128,clear-refill,hashlink,2,3051.787602
u64,sip,128,clear-refill,micro,2,884.532134
u64,sip,128,clear-refill,baseline,2,1483.811172
u64,sip,128,clear-refill,lru,3,4660.391304
u64,sip,128,clear-refill,hashlink,3,3045.047667
u64,sip,128,clear-refill,micro,3,882.722860
u64,sip,128,clear-refill,baseline,3,1284.000000
u64,sip,128,clear-refill,quick_cache,3,1285.365039
u64,sip,128,clear-refill,hashlink,4,3064.946885
u64,sip,128,clear-refill,micro,4,908.290342
u64,sip,128,clear-refill,baseline,4,1520.474671
u64,sip,128,clear-refill,quick_cache,4,1259.389425
u64,sip,128,clear-refill,lru,4,4575.138720
u64,sip,128,clear-empty,micro,0,0.376202
u64,sip,128,clear-empty,baseline,0,50.638133
u64,sip,128,clear-empty,quick_cache,0,1.844020
u64,sip,128,clear-empty,lru,0,0.594740
u64,sip,128,clear-empty,hashlink,0,0.603423
u64,sip,128,clear-empty,baseline,1,48.995638
u64,sip,128,clear-empty,quick_cache,1,1.779367
u64,sip,128,clear-empty,lru,1,0.598423
u64,sip,128,clear-empty,hashlink,1,0.608981
u64,sip,128,clear-empty,micro,1,0.360843
u64,sip,128,clear-empty,quick_cache,2,1.756432
u64,sip,128,clear-empty,lru,2,0.691830
u64,sip,128,clear-empty,hashlink,2,0.612130
u64,sip,128,clear-empty,micro,2,0.375264
u64,sip,128,clear-empty,baseline,2,48.123719
u64,sip,128,clear-empty,lru,3,0.602422
u64,sip,128,clear-empty,hashlink,3,0.635559
u64,sip,128,clear-empty,micro,3,0.363327
u64,sip,128,clear-empty,baseline,3,48.329797
u64,sip,128,clear-empty,quick_cache,3,1.814199
u64,sip,128,clear-empty,hashlink,4,0.605745
u64,sip,128,clear-empty,micro,4,0.378892
u64,sip,128,clear-empty,baseline,4,43.689983
u64,sip,128,clear-empty,quick_cache,4,1.825787
u64,sip,128,clear-empty,lru,4,0.603406
u64,sip,128,iter-dense,micro,0,38.465930
u64,sip,128,iter-dense,baseline,0,38.845122
u64,sip,128,iter-dense,quick_cache,0,29.292604
u64,sip,128,iter-dense,lru,0,136.157475
u64,sip,128,iter-dense,hashlink,0,134.082946
u64,sip,128,iter-dense,baseline,1,40.633124
u64,sip,128,iter-dense,quick_cache,1,28.750048
u64,sip,128,iter-dense,lru,1,139.518601
u64,sip,128,iter-dense,hashlink,1,141.767749
u64,sip,128,iter-dense,micro,1,38.687023
u64,sip,128,iter-dense,quick_cache,2,29.116518
u64,sip,128,iter-dense,lru,2,139.710426
u64,sip,128,iter-dense,hashlink,2,136.112119
u64,sip,128,iter-dense,micro,2,41.199843
u64,sip,128,iter-dense,baseline,2,41.033001
u64,sip,128,iter-dense,lru,3,141.120348
u64,sip,128,iter-dense,hashlink,3,136.427280
u64,sip,128,iter-dense,micro,3,40.167095
u64,sip,128,iter-dense,baseline,3,40.363458
u64,sip,128,iter-dense,quick_cache,3,29.688163
u64,sip,128,iter-dense,hashlink,4,129.950441
u64,sip,128,iter-dense,micro,4,39.082586
u64,sip,128,iter-dense,baseline,4,39.012128
u64,sip,128,iter-dense,quick_cache,4,28.883703
u64,sip,128,iter-dense,lru,4,143.328578
u64,sip,128,iter-dense-for,micro,0,40.704224
u64,sip,128,iter-dense-for,baseline,0,39.355369
u64,sip,128,iter-dense-for,quick_cache,0,39.140208
u64,sip,128,iter-dense-for,lru,0,84.355553
u64,sip,128,iter-dense-for,hashlink,0,71.607610
u64,sip,128,iter-dense-for,baseline,1,48.388722
u64,sip,128,iter-dense-for,quick_cache,1,68.625617
u64,sip,128,iter-dense-for,lru,1,81.705738
u64,sip,128,iter-dense-for,hashlink,1,72.206986
u64,sip,128,iter-dense-for,micro,1,39.389516
u64,sip,128,iter-dense-for,quick_cache,2,66.550413
u64,sip,128,iter-dense-for,lru,2,80.600515
u64,sip,128,iter-dense-for,hashlink,2,72.852928
u64,sip,128,iter-dense-for,micro,2,40.532344
u64,sip,128,iter-dense-for,baseline,2,39.746927
u64,sip,128,iter-dense-for,lru,3,86.056938
u64,sip,128,iter-dense-for,hashlink,3,78.095728
u64,sip,128,iter-dense-for,micro,3,39.361513
u64,sip,128,iter-dense-for,baseline,3,39.635949
u64,sip,128,iter-dense-for,quick_cache,3,38.881115
u64,sip,128,iter-dense-for,hashlink,4,74.437822
u64,sip,128,iter-dense-for,micro,4,39.686812
u64,sip,128,iter-dense-for,baseline,4,39.826373
u64,sip,128,iter-dense-for,quick_cache,4,38.458457
u64,sip,128,iter-dense-for,lru,4,83.762333
u64,sip,128,iter-density-1pct,micro,0,34.136194
u64,sip,128,iter-density-1pct,baseline,0,35.059835
u64,sip,128,iter-density-1pct,quick_cache,0,23.781266
u64,sip,128,iter-density-1pct,lru,0,1.317287
u64,sip,128,iter-density-1pct,hashlink,0,1.278781
u64,sip,128,iter-density-1pct,baseline,1,35.527283
u64,sip,128,iter-density-1pct,quick_cache,1,23.534890
u64,sip,128,iter-density-1pct,lru,1,1.304076
u64,sip,128,iter-density-1pct,hashlink,1,1.281806
u64,sip,128,iter-density-1pct,micro,1,34.482944
u64,sip,128,iter-density-1pct,quick_cache,2,23.482501
u64,sip,128,iter-density-1pct,lru,2,1.302029
u64,sip,128,iter-density-1pct,hashlink,2,1.265404
u64,sip,128,iter-density-1pct,micro,2,34.744732
u64,sip,128,iter-density-1pct,baseline,2,37.332778
u64,sip,128,iter-density-1pct,lru,3,1.277248
u64,sip,128,iter-density-1pct,hashlink,3,1.270807
u64,sip,128,iter-density-1pct,micro,3,34.054236
u64,sip,128,iter-density-1pct,baseline,3,35.533204
u64,sip,128,iter-density-1pct,quick_cache,3,26.226320
u64,sip,128,iter-density-1pct,hashlink,4,1.283701
u64,sip,128,iter-density-1pct,micro,4,34.720937
u64,sip,128,iter-density-1pct,baseline,4,34.456151
u64,sip,128,iter-density-1pct,quick_cache,4,22.973590
u64,sip,128,iter-density-1pct,lru,4,1.266413
u64,sip,128,iter-density-6pct,micro,0,39.024032
u64,sip,128,iter-density-6pct,baseline,0,37.897787
u64,sip,128,iter-density-6pct,quick_cache,0,22.868392
u64,sip,128,iter-density-6pct,lru,0,3.216720
u64,sip,128,iter-density-6pct,hashlink,0,3.142959
u64,sip,128,iter-density-6pct,baseline,1,38.580247
u64,sip,128,iter-density-6pct,quick_cache,1,20.837674
u64,sip,128,iter-density-6pct,lru,1,3.098047
u64,sip,128,iter-density-6pct,hashlink,1,3.021312
u64,sip,128,iter-density-6pct,micro,1,39.354878
u64,sip,128,iter-density-6pct,quick_cache,2,22.989532
u64,sip,128,iter-density-6pct,lru,2,3.306108
u64,sip,128,iter-density-6pct,hashlink,2,3.182929
u64,sip,128,iter-density-6pct,micro,2,37.360446
u64,sip,128,iter-density-6pct,baseline,2,36.344780
u64,sip,128,iter-density-6pct,lru,3,3.212532
u64,sip,128,iter-density-6pct,hashlink,3,3.313821
u64,sip,128,iter-density-6pct,micro,3,38.845122
u64,sip,128,iter-density-6pct,baseline,3,41.912886
u64,sip,128,iter-density-6pct,quick_cache,3,24.296563
u64,sip,128,iter-density-6pct,hashlink,4,3.300708
u64,sip,128,iter-density-6pct,micro,4,41.615804
u64,sip,128,iter-density-6pct,baseline,4,36.910987
u64,sip,128,iter-density-6pct,quick_cache,4,20.876823
u64,sip,128,iter-density-6pct,lru,4,3.201516
u64,sip,128,iter-density-quarter,micro,0,39.713813
u64,sip,128,iter-density-quarter,baseline,0,40.324825
u64,sip,128,iter-density-quarter,quick_cache,0,26.140769
u64,sip,128,iter-density-quarter,lru,0,18.755057
u64,sip,128,iter-density-quarter,hashlink,0,19.424973
u64,sip,128,iter-density-quarter,baseline,1,39.502922
u64,sip,128,iter-density-quarter,quick_cache,1,25.410027
u64,sip,128,iter-density-quarter,lru,1,20.002687
u64,sip,128,iter-density-quarter,hashlink,1,18.376678
u64,sip,128,iter-density-quarter,micro,1,36.720377
u64,sip,128,iter-density-quarter,quick_cache,2,25.975303
u64,sip,128,iter-density-quarter,lru,2,29.202186
u64,sip,128,iter-density-quarter,hashlink,2,97.352025
u64,sip,128,iter-density-quarter,micro,2,172.360926
u64,sip,128,iter-density-quarter,baseline,2,218.680216
u64,sip,128,iter-density-quarter,lru,3,99.478089
u64,sip,128,iter-density-quarter,hashlink,3,20.078848
u64,sip,128,iter-density-quarter,micro,3,54.497585
u64,sip,128,iter-density-quarter,baseline,3,70.703337
u64,sip,128,iter-density-quarter,quick_cache,3,25.871723
u64,sip,128,iter-density-quarter,hashlink,4,19.398698
u64,sip,128,iter-density-quarter,micro,4,38.179777
u64,sip,128,iter-density-quarter,baseline,4,38.715744
u64,sip,128,iter-density-quarter,quick_cache,4,26.076787
u64,sip,128,iter-density-quarter,lru,4,19.496322
u64,sip,128,iter-density-half,micro,0,38.392263
u64,sip,128,iter-density-half,baseline,0,38.347290
u64,sip,128,iter-density-half,quick_cache,0,29.959565
u64,sip,128,iter-density-half,lru,0,53.769173
u64,sip,128,iter-density-half,hashlink,0,53.737625
u64,sip,128,iter-density-half,baseline,1,39.478618
u64,sip,128,iter-density-half,quick_cache,1,30.261883
u64,sip,128,iter-density-half,lru,1,50.513958
u64,sip,128,iter-density-half,hashlink,1,51.147794
u64,sip,128,iter-density-half,micro,1,39.549623
u64,sip,128,iter-density-half,quick_cache,2,29.751695
u64,sip,128,iter-density-half,lru,2,53.588536
u64,sip,128,iter-density-half,hashlink,2,52.428329
u64,sip,128,iter-density-half,micro,2,40.892117
u64,sip,128,iter-density-half,baseline,2,40.411166
u64,sip,128,iter-density-half,lru,3,49.472988
u64,sip,128,iter-density-half,hashlink,3,50.231689
u64,sip,128,iter-density-half,micro,3,38.500718
u64,sip,128,iter-density-half,baseline,3,38.280714
u64,sip,128,iter-density-half,quick_cache,3,29.776735
u64,sip,128,iter-density-half,hashlink,4,53.321010
u64,sip,128,iter-density-half,micro,4,38.524869
u64,sip,128,iter-density-half,baseline,4,39.560812
u64,sip,128,iter-density-half,quick_cache,4,31.118196
u64,sip,128,iter-density-half,lru,4,53.075180
u64,sip,128,iter-front,micro,0,42.982470
u64,sip,128,iter-front,baseline,0,36.359381
u64,sip,128,iter-front,quick_cache,0,22.558688
u64,sip,128,iter-front,lru,0,1.189449
u64,sip,128,iter-front,hashlink,0,1.187927
u64,sip,128,iter-front,baseline,1,39.269145
u64,sip,128,iter-front,quick_cache,1,23.272361
u64,sip,128,iter-front,lru,1,1.207745
u64,sip,128,iter-front,hashlink,1,1.170368
u64,sip,128,iter-front,micro,1,38.353668
u64,sip,128,iter-front,quick_cache,2,22.491155
u64,sip,128,iter-front,lru,2,1.199831
u64,sip,128,iter-front,hashlink,2,1.217090
u64,sip,128,iter-front,micro,2,37.151161
u64,sip,128,iter-front,baseline,2,36.740485
u64,sip,128,iter-front,lru,3,1.182055
u64,sip,128,iter-front,hashlink,3,1.163108
u64,sip,128,iter-front,micro,3,37.320860
u64,sip,128,iter-front,baseline,3,36.658388
u64,sip,128,iter-front,quick_cache,3,22.624012
u64,sip,128,iter-front,hashlink,4,1.184969
u64,sip,128,iter-front,micro,4,37.813962
u64,sip,128,iter-front,baseline,4,37.506763
u64,sip,128,iter-front,quick_cache,4,23.716821
u64,sip,128,iter-front,lru,4,1.195547
u64,sip,128,iter-back,micro,0,45.119255
u64,sip,128,iter-back,baseline,0,44.040864
u64,sip,128,iter-back,quick_cache,0,22.048448
u64,sip,128,iter-back,lru,0,1.227962
u64,sip,128,iter-back,hashlink,0,1.174032
u64,sip,128,iter-back,baseline,1,43.409404
u64,sip,128,iter-back,quick_cache,1,21.714755
u64,sip,128,iter-back,lru,1,1.197762
u64,sip,128,iter-back,hashlink,1,1.194953
u64,sip,128,iter-back,micro,1,47.364915
u64,sip,128,iter-back,quick_cache,2,22.097366
u64,sip,128,iter-back,lru,2,1.197073
u64,sip,128,iter-back,hashlink,2,1.226773
u64,sip,128,iter-back,micro,2,42.944311
u64,sip,128,iter-back,baseline,2,47.470997
u64,sip,128,iter-back,lru,3,1.171377
u64,sip,128,iter-back,hashlink,3,1.173856
u64,sip,128,iter-back,micro,3,44.417634
u64,sip,128,iter-back,baseline,3,43.836197
u64,sip,128,iter-back,quick_cache,3,22.799444
u64,sip,128,iter-back,hashlink,4,1.136102
u64,sip,128,iter-back,micro,4,46.193812
u64,sip,128,iter-back,baseline,4,46.368849
u64,sip,128,iter-back,quick_cache,4,21.914196
u64,sip,128,iter-back,lru,4,1.194237
u64,sip,128,iter-empty,micro,0,39.793678
u64,sip,128,iter-empty,baseline,0,40.904273
u64,sip,128,iter-empty,quick_cache,0,22.692552
u64,sip,128,iter-empty,lru,0,0.985556
u64,sip,128,iter-empty,hashlink,0,0.993957
u64,sip,128,iter-empty,baseline,1,39.148943
u64,sip,128,iter-empty,quick_cache,1,22.307972
u64,sip,128,iter-empty,lru,1,0.994695
u64,sip,128,iter-empty,hashlink,1,1.001817
u64,sip,128,iter-empty,micro,1,37.800307
u64,sip,128,iter-empty,quick_cache,2,21.152316
u64,sip,128,iter-empty,lru,2,1.015897
u64,sip,128,iter-empty,hashlink,2,1.072851
u64,sip,128,iter-empty,micro,2,38.018096
u64,sip,128,iter-empty,baseline,2,38.143943
u64,sip,128,iter-empty,lru,3,0.978816
u64,sip,128,iter-empty,hashlink,3,0.989529
u64,sip,128,iter-empty,micro,3,38.401323
u64,sip,128,iter-empty,baseline,3,37.965473
u64,sip,128,iter-empty,quick_cache,3,20.791470
u64,sip,128,iter-empty,hashlink,4,0.986147
u64,sip,128,iter-empty,micro,4,37.903572
u64,sip,128,iter-empty,baseline,4,37.691331
u64,sip,128,iter-empty,quick_cache,4,20.811945
u64,sip,128,iter-empty,lru,4,0.983024
u64,sip,128,iter-count,micro,0,37.952152
u64,sip,128,iter-count,baseline,0,37.433867
u64,sip,128,iter-count,quick_cache,0,55.624722
u64,sip,128,iter-count,lru,0,0.400756
u64,sip,128,iter-count,hashlink,0,0.404919
u64,sip,128,iter-count,baseline,1,37.364401
u64,sip,128,iter-count,quick_cache,1,55.626259
u64,sip,128,iter-count,lru,1,0.389695
u64,sip,128,iter-count,hashlink,1,0.398684
u64,sip,128,iter-count,micro,1,37.353006
u64,sip,128,iter-count,quick_cache,2,55.646327
u64,sip,128,iter-count,lru,2,0.394669
u64,sip,128,iter-count,hashlink,2,0.404346
u64,sip,128,iter-count,micro,2,38.080129
u64,sip,128,iter-count,baseline,2,38.201522
u64,sip,128,iter-count,lru,3,0.389203
u64,sip,128,iter-count,hashlink,3,0.398372
u64,sip,128,iter-count,micro,3,37.355581
u64,sip,128,iter-count,baseline,3,37.174273
u64,sip,128,iter-count,quick_cache,3,55.350052
u64,sip,128,iter-count,hashlink,4,0.398318
u64,sip,128,iter-count,micro,4,37.127398
u64,sip,128,iter-count,baseline,4,36.768552
u64,sip,128,iter-count,quick_cache,4,55.379219
u64,sip,128,iter-count,lru,4,0.389418
u64,sip,1024,get-hit,micro,0,5.166712
u64,sip,1024,get-hit,baseline,0,5.142636
u64,sip,1024,get-hit,quick_cache,0,5.215354
u64,sip,1024,get-hit,lru,0,5.750179
u64,sip,1024,get-hit,hashlink,0,5.420236
u64,sip,1024,get-hit,baseline,1,5.224094
u64,sip,1024,get-hit,quick_cache,1,5.202888
u64,sip,1024,get-hit,lru,1,5.810419
u64,sip,1024,get-hit,hashlink,1,5.385468
u64,sip,1024,get-hit,micro,1,5.133876
u64,sip,1024,get-hit,quick_cache,2,5.106608
u64,sip,1024,get-hit,lru,2,5.710074
u64,sip,1024,get-hit,hashlink,2,5.463095
u64,sip,1024,get-hit,micro,2,5.219723
u64,sip,1024,get-hit,baseline,2,5.268352
u64,sip,1024,get-hit,lru,3,5.791267
u64,sip,1024,get-hit,hashlink,3,5.412009
u64,sip,1024,get-hit,micro,3,5.147581
u64,sip,1024,get-hit,baseline,3,5.165453
u64,sip,1024,get-hit,quick_cache,3,5.114095
u64,sip,1024,get-hit,hashlink,4,5.386950
u64,sip,1024,get-hit,micro,4,5.130274
u64,sip,1024,get-hit,baseline,4,5.133311
u64,sip,1024,get-hit,quick_cache,4,5.176453
u64,sip,1024,get-hit,lru,4,5.852998
u64,sip,1024,get-miss,micro,0,4.553022
u64,sip,1024,get-miss,baseline,0,4.514617
u64,sip,1024,get-miss,quick_cache,0,4.530730
u64,sip,1024,get-miss,lru,0,4.825592
u64,sip,1024,get-miss,hashlink,0,4.539772
u64,sip,1024,get-miss,baseline,1,4.456853
u64,sip,1024,get-miss,quick_cache,1,4.600015
u64,sip,1024,get-miss,lru,1,4.837438
u64,sip,1024,get-miss,hashlink,1,5.019167
u64,sip,1024,get-miss,micro,1,4.472747
u64,sip,1024,get-miss,quick_cache,2,4.575941
u64,sip,1024,get-miss,lru,2,4.905260
u64,sip,1024,get-miss,hashlink,2,5.735533
u64,sip,1024,get-miss,micro,2,4.806519
u64,sip,1024,get-miss,baseline,2,4.526146
u64,sip,1024,get-miss,lru,3,5.024392
u64,sip,1024,get-miss,hashlink,3,4.636740
u64,sip,1024,get-miss,micro,3,4.599190
u64,sip,1024,get-miss,baseline,3,4.458630
u64,sip,1024,get-miss,quick_cache,3,4.565957
u64,sip,1024,get-miss,hashlink,4,4.538956
u64,sip,1024,get-miss,micro,4,4.420147
u64,sip,1024,get-miss,baseline,4,4.432402
u64,sip,1024,get-miss,quick_cache,4,4.708315
u64,sip,1024,get-miss,lru,4,4.812795
u64,sip,1024,update,micro,0,5.258686
u64,sip,1024,update,baseline,0,5.191714
u64,sip,1024,update,quick_cache,0,9.008762
u64,sip,1024,update,lru,0,5.523757
u64,sip,1024,update,hashlink,0,15.864477
u64,sip,1024,update,baseline,1,5.093185
u64,sip,1024,update,quick_cache,1,9.088284
u64,sip,1024,update,lru,1,5.444770
u64,sip,1024,update,hashlink,1,15.874018
u64,sip,1024,update,micro,1,5.224164
u64,sip,1024,update,quick_cache,2,9.314471
u64,sip,1024,update,lru,2,5.393458
u64,sip,1024,update,hashlink,2,15.675440
u64,sip,1024,update,micro,2,5.141364
u64,sip,1024,update,baseline,2,5.133028
u64,sip,1024,update,lru,3,11.958130
u64,sip,1024,update,hashlink,3,29.071514
u64,sip,1024,update,micro,3,23.503383
u64,sip,1024,update,baseline,3,16.261225
u64,sip,1024,update,quick_cache,3,15.998509
u64,sip,1024,update,hashlink,4,23.001350
u64,sip,1024,update,micro,4,14.470421
u64,sip,1024,update,baseline,4,5.139175
u64,sip,1024,update,quick_cache,4,9.310532
u64,sip,1024,update,lru,4,5.419487
u64,sip,1024,insert-cycle,micro,0,13.665469
u64,sip,1024,insert-cycle,baseline,0,13.125645
