key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,load-hit,baseline,4,7.847345
u64,sip,128,load-hit,quick_cache,4,8.982091
u64,sip,128,load-hit,lru,4,5.762339
u64,sip,128,load-cycle,micro,0,15.141135
u64,sip,128,load-cycle,baseline,0,15.299481
u64,sip,128,load-cycle,quick_cache,0,17.329060
u64,sip,128,load-cycle,lru,0,24.998476
u64,sip,128,load-cycle,hashlink,0,32.665433
u64,sip,128,load-cycle,baseline,1,15.289714
u64,sip,128,load-cycle,quick_cache,1,16.804201
u64,sip,128,load-cycle,lru,1,25.388156
u64,sip,128,load-cycle,hashlink,1,32.663616
u64,sip,128,load-cycle,micro,1,15.030924
u64,sip,128,load-cycle,quick_cache,2,16.677270
u64,sip,128,load-cycle,lru,2,24.907187
u64,sip,128,load-cycle,hashlink,2,32.898120
u64,sip,128,load-cycle,micro,2,14.840660
u64,sip,128,load-cycle,baseline,2,14.937052
u64,sip,128,load-cycle,lru,3,24.765337
u64,sip,128,load-cycle,hashlink,3,31.811950
u64,sip,128,load-cycle,micro,3,14.842306
u64,sip,128,load-cycle,baseline,3,15.014805
u64,sip,128,load-cycle,quick_cache,3,16.617010
u64,sip,128,load-cycle,hashlink,4,33.720871
u64,sip,128,load-cycle,micro,4,14.814695
u64,sip,128,load-cycle,baseline,4,15.063705
u64,sip,128,load-cycle,quick_cache,4,16.900582
u64,sip,128,load-cycle,lru,4,25.219464
u64,sip,128,clear-refill,micro,0,1635.717166
u64,sip,128,clear-refill,baseline,0,1337.513152
u64,sip,128,clear-refill,quick_cache,0,1311.534965
u64,sip,128,clear-refill,lru,0,5074.464527
u64,sip,128,clear-refill,hashlink,0,3118.892931
u64,sip,128,clear-refill,baseline,1,1483.172516
u64,sip,128,clear-refill,quick_cache,1,1294.813984
u64,sip,128,clear-refill,lru,1,4978.373134
u64,sip,128,clear-refill,hashlink,1,3091.915551
u64,sip,128,clear-refill,micro,1,1380.982513
u64,sip,128,clear-refill,quick_cache,2,1297.305231
u64,sip,128,clear-refill,lru,2,4964.325620
u64,sip,128,clear-refill,hashlink,2,3088.906379
u64,sip,128,clear-refill,micro,2,1775.739645
u64,sip,128,clear-refill,baseline,2,1668.729143
u64,sip,128,clear-refill,lru,3,4899.946166
u64,sip,128,clear-refill,hashlink,3,3056.474542
u64,sip,128,clear-refill,micro,3,1739.251594
u64,sip,128,clear-refill,baseline,3,1573.872575
u64,sip,128,clear-refill,quick_cache,3,1807.756024
u64,sip,128,clear-refill,hashlink,4,3043.356998
u64,sip,128,clear-refill,micro,4,1370.490868
u64,sip,128,clear-refill,baseline,4,1318.321617
u64,sip,128,clear-refill,quick_cache,4,1289.892949
u64,sip,128,clear-refill,lru,4,4905.501634
u64,sip,128,clear-empty,micro,0,48.205767
u64,sip,128,clear-empty,baseline,0,47.816502
u64,sip,128,clear-empty,quick_cache,0,1.818910
u64,sip,128,clear-empty,lru,0,0.590939
u64,sip,128,clear-empty,hashlink,0,0.618225
u64,sip,128,clear-empty,baseline,1,48.693618
u64,sip,128,clear-empty,quick_cache,1,1.836711
u64,sip,128,clear-empty,lru,1,0.589009
u64,sip,128,clear-empty,hashlink,1,0.615166
u64,sip,128,clear-empty,micro,1,42.573638
u64,sip,128,clear-empty,quick_cache,2,1.809971
u64,sip,128,clear-empty,lru,2,0.584951
u64,sip,128,clear-empty,hashlink,2,0.611570
u64,sip,128,clear-empty,micro,2,48.053679
u64,sip,128,clear-empty,baseline,2,48.193760
u64,sip,128,clear-empty,lru,3,0.590487
u64,sip,128,clear-empty,hashlink,3,0.615700
u64,sip,128,clear-empty,micro,3,47.874809
u64,sip,128,clear-empty,baseline,3,48.111712
u64,sip,128,clear-empty,quick_cache,3,1.817268
u64,sip,128,clear-empty,hashlink,4,0.608847
u64,sip,128,clear-empty,micro,4,48.596768
u64,sip,128,clear-empty,baseline,4,48.410172
u64,sip,128,clear-empty,quick_cache,4,1.824031
u64,sip,128,clear-empty,lru,4,0.588269
u64,sip,128,iter-dense,micro,0,39.497986
u64,sip,128,iter-dense,baseline,0,39.546868
u64,sip,128,iter-dense,quick_cache,0,29.157601
u64,sip,128,iter-dense,lru,0,141.659602
u64,sip,128,iter-dense,hashlink,0,140.393011
u64,sip,128,iter-dense,baseline,1,39.609857
u64,sip,128,iter-dense,quick_cache,1,29.539323
u64,sip,128,iter-dense,lru,1,143.586093
u64,sip,128,iter-dense,hashlink,1,143.324618
u64,sip,128,iter-dense,micro,1,40.107290
u64,sip,128,iter-dense,quick_cache,2,29.176552
u64,sip,128,iter-dense,lru,2,141.573577
u64,sip,128,iter-dense,hashlink,2,139.536086
u64,sip,128,iter-dense,micro,2,39.140221
u64,sip,128,iter-dense,baseline,2,39.608193
u64,sip,128,iter-dense,lru,3,139.096903
u64,sip,128,iter-dense,hashlink,3,141.055780
u64,sip,128,iter-dense,micro,3,39.545774
u64,sip,128,iter-dense,baseline,3,38.924126
u64,sip,128,iter-dense,quick_cache,3,28.946531
u64,sip,128,iter-dense,hashlink,4,140.235753
u64,sip,128,iter-dense,micro,4,39.346084
u64,sip,128,iter-dense,baseline,4,39.556962
u64,sip,128,iter-dense,quick_cache,4,29.150150
u64,sip,128,iter-dense,lru,4,138.501662
u64,sip,128,iter-dense-for,micro,0,38.656739
u64,sip,128,iter-dense-for,baseline,0,38.985616
u64,sip,128,iter-dense-for,quick_cache,0,39.491957
u64,sip,128,iter-dense-for,lru,0,87.105385
u64,sip,128,iter-dense-for,hashlink,0,75.595311
u64,sip,128,iter-dense-for,baseline,1,38.557630
u64,sip,128,iter-dense-for,quick_cache,1,39.259880
u64,sip,128,iter-dense-for,lru,1,83.733259
u64,sip,128,iter-dense-for,hashlink,1,74.847441
u64,sip,128,iter-dense-for,micro,1,39.530736
u64,sip,128,iter-dense-for,quick_cache,2,72.661503
u64,sip,128,iter-dense-for,lru,2,85.103335
u64,sip,128,iter-dense-for,hashlink,2,72.871139
u64,sip,128,iter-dense-for,micro,2,38.633292
u64,sip,128,iter-dense-for,baseline,2,39.111389
u64,sip,128,iter-dense-for,lru,3,84.459459
u64,sip,128,iter-dense-for,hashlink,3,75.918320
u64,sip,128,iter-dense-for,micro,3,38.577232
u64,sip,128,iter-dense-for,baseline,3,38.432275
u64,sip,128,iter-dense-for,quick_cache,3,70.448488
u64,sip,128,iter-dense-for,hashlink,4,73.130972
u64,sip,128,iter-dense-for,micro,4,38.457393
u64,sip,128,iter-dense-for,baseline,4,38.534281
u64,sip,128,iter-dense-for,quick_cache,4,70.574092
u64,sip,128,iter-dense-for,lru,4,83.923832
u64,sip,128,iter-density-1pct,micro,0,34.058970
u64,sip,128,iter-density-1pct,baseline,0,34.233046
u64,sip,128,iter-density-1pct,quick_cache,0,23.095620
u64,sip,128,iter-density-1pct,lru,0,1.277144
u64,sip,128,iter-density-1pct,hashlink,0,1.297273
u64,sip,128,iter-density-1pct,baseline,1,35.491389
u64,sip,128,iter-density-1pct,quick_cache,1,23.233608
u64,sip,128,iter-density-1pct,lru,1,1.308334
u64,sip,128,iter-density-1pct,hashlink,1,1.261318
u64,sip,128,iter-density-1pct,micro,1,34.393915
u64,sip,128,iter-density-1pct,quick_cache,2,22.926536
u64,sip,128,iter-density-1pct,lru,2,1.302536
u64,sip,128,iter-density-1pct,hashlink,2,1.294032
u64,sip,128,iter-density-1pct,micro,2,35.040452
u64,sip,128,iter-density-1pct,baseline,2,34.448280
u64,sip,128,iter-density-1pct,lru,3,1.303532
u64,sip,128,iter-density-1pct,hashlink,3,1.276448
u64,sip,128,iter-density-1pct,micro,3,34.433242
u64,sip,128,iter-density-1pct,baseline,3,34.212822
u64,sip,128,iter-density-1pct,quick_cache,3,23.136157
u64,sip,128,iter-density-1pct,hashlink,4,1.268417
u64,sip,128,iter-density-1pct,micro,4,34.352106
u64,sip,128,iter-density-1pct,baseline,4,34.349714
u64,sip,128,iter-density-1pct,quick_cache,4,23.310596
u64,sip,128,iter-density-1pct,lru,4,1.311978
u64,sip,128,iter-density-6pct,micro,0,37.662638
u64,sip,128,iter-density-6pct,baseline,0,36.844094
u64,sip,128,iter-density-6pct,quick_cache,0,23.672542
u64,sip,128,iter-density-6pct,lru,0,3.044467
u64,sip,128,iter-density-6pct,hashlink,0,3.140178
u64,sip,128,iter-density-6pct,baseline,1,37.000950
u64,sip,128,iter-density-6pct,quick_cache,1,23.296778
u64,sip,128,iter-density-6pct,lru,1,3.388024
u64,sip,128,iter-density-6pct,hashlink,1,3.174503
u64,sip,128,iter-density-6pct,micro,1,38.179242
u64,sip,128,iter-density-6pct,quick_cache,2,20.771599
u64,sip,128,iter-density-6pct,lru,2,3.388636
u64,sip,128,iter-density-6pct,hashlink,2,3.167274
u64,sip,128,iter-density-6pct,micro,2,37.621953
u64,sip,128,iter-density-6pct,baseline,2,37.597534
u64,sip,128,iter-density-6pct,lru,3,3.474925
u64,sip,128,iter-density-6pct,hashlink,3,3.199659
u64,sip,128,iter-density-6pct,micro,3,38.957559
u64,sip,128,iter-density-6pct,baseline,3,38.243653
u64,sip,128,iter-density-6pct,quick_cache,3,21.176869
u64,sip,128,iter-density-6pct,hashlink,4,3.187041
u64,sip,128,iter-density-6pct,micro,4,38.345156
u64,sip,128,iter-density-6pct,baseline,4,38.557617
u64,sip,128,iter-density-6pct,quick_cache,4,21.110990
u64,sip,128,iter-density-6pct,lru,4,3.432024
u64,sip,128,iter-density-quarter,micro,0,37.779311
u64,sip,128,iter-density-quarter,baseline,0,37.953814
u64,sip,128,iter-density-quarter,quick_cache,0,24.751955
u64,sip,128,iter-density-quarter,lru,0,19.634594
u64,sip,128,iter-density-quarter,hashlink,0,19.629397
u64,sip,128,iter-density-quarter,baseline,1,35.821715
u64,sip,128,iter-density-quarter,quick_cache,1,26.408820
u64,sip,128,iter-density-quarter,lru,1,18.888862
u64,sip,128,iter-density-quarter,hashlink,1,19.354646
u64,sip,128,iter-density-quarter,micro,1,37.931078
u64,sip,128,iter-density-quarter,quick_cache,2,24.948169
u64,sip,128,iter-density-quarter,lru,2,18.585598
u64,sip,128,iter-density-quarter,hashlink,2,18.702935
u64,sip,128,iter-density-quarter,micro,2,37.869800
u64,sip,128,iter-density-quarter,baseline,2,37.919948
u64,sip,128,iter-density-quarter,lru,3,19.888676
u64,sip,128,iter-density-quarter,hashlink,3,19.951885
u64,sip,128,iter-density-quarter,micro,3,38.605779
u64,sip,128,iter-density-quarter,baseline,3,38.412792
u64,sip,128,iter-density-quarter,quick_cache,3,25.160216
u64,sip,128,iter-density-quarter,hashlink,4,19.780400
u64,sip,128,iter-density-quarter,micro,4,38.374949
u64,sip,128,iter-density-quarter,baseline,4,38.218317
u64,sip,128,iter-density-quarter,quick_cache,4,25.185846
u64,sip,128,iter-density-quarter,lru,4,19.833979
u64,sip,128,iter-density-half,micro,0,38.667320
u64,sip,128,iter-density-half,baseline,0,38.777089
u64,sip,128,iter-density-half,quick_cache,0,30.140871
u64,sip,128,iter-density-half,lru,0,53.966772
u64,sip,128,iter-density-half,hashlink,0,53.715045
u64,sip,128,iter-density-half,baseline,1,38.944080
u64,sip,128,iter-density-half,quick_cache,1,29.942930
u64,sip,128,iter-density-half,lru,1,53.132365
u64,sip,128,iter-density-half,hashlink,1,53.374306
u64,sip,128,iter-density-half,micro,1,38.617381
u64,sip,128,iter-density-half,quick_cache,2,30.078671
u64,sip,128,iter-density-half,lru,2,53.573661
u64,sip,128,iter-density-half,hashlink,2,52.071037
u64,sip,128,iter-density-half,micro,2,38.106435
u64,sip,128,iter-density-half,baseline,2,38.636511
u64,sip,128,iter-density-half,lru,3,53.782612
u64,sip,128,iter-density-half,hashlink,3,53.339502
u64,sip,128,iter-density-half,micro,3,38.603643
u64,sip,128,iter-density-half,baseline,3,38.880571
u64,sip,128,iter-density-half,quick_cache,3,30.356365
u64,sip,128,iter-density-half,hashlink,4,54.159445
u64,sip,128,iter-density-half,micro,4,38.270612
u64,sip,128,iter-density-half,baseline,4,38.541230
u64,sip,128,iter-density-half,quick_cache,4,29.629088
u64,sip,128,iter-density-half,lru,4,53.670131
u64,sip,128,iter-front,micro,0,37.986755
u64,sip,128,iter-front,baseline,0,38.099566
u64,sip,128,iter-front,quick_cache,0,23.362221
u64,sip,128,iter-front,lru,0,1.187731
u64,sip,128,iter-front,hashlink,0,1.140469
u64,sip,128,iter-front,baseline,1,38.612567
u64,sip,128,iter-front,quick_cache,1,25.595200
u64,sip,128,iter-front,lru,1,1.194389
u64,sip,128,iter-front,hashlink,1,1.185074
u64,sip,128,iter-front,micro,1,38.177130
u64,sip,128,iter-front,quick_cache,2,22.907181
u64,sip,128,iter-front,lru,2,1.181832
u64,sip,128,iter-front,hashlink,2,1.160086
u64,sip,128,iter-front,micro,2,38.627936
u64,sip,128,iter-front,baseline,2,38.641880
u64,sip,128,iter-front,lru,3,1.198068
u64,sip,128,iter-front,hashlink,3,1.141733
u64,sip,128,iter-front,micro,3,38.157344
u64,sip,128,iter-front,baseline,3,37.971370
u64,sip,128,iter-front,quick_cache,3,22.573626
u64,sip,128,iter-front,hashlink,4,1.186634
u64,sip,128,iter-front,micro,4,38.551192
u64,sip,128,iter-front,baseline,4,38.886976
u64,sip,128,iter-front,quick_cache,4,22.607020
u64,sip,128,iter-front,lru,4,1.186198
u64,sip,128,iter-back,micro,0,40.079687
u64,sip,128,iter-back,baseline,0,39.467487
u64,sip,128,iter-back,quick_cache,0,22.263120
u64,sip,128,iter-back,lru,0,1.202493
u64,sip,128,iter-back,hashlink,0,1.159325
u64,sip,128,iter-back,baseline,1,39.564662
u64,sip,128,iter-back,quick_cache,1,22.293301
u64,sip,128,iter-back,lru,1,1.197257
u64,sip,128,iter-back,hashlink,1,1.155581
u64,sip,128,iter-back,micro,1,39.305886
u64,sip,128,iter-back,quick_cache,2,22.002186
u64,sip,128,iter-back,lru,2,1.187716
u64,sip,128,iter-back,hashlink,2,1.155995
u64,sip,128,iter-back,micro,2,39.811133
u64,sip,128,iter-back,baseline,2,39.732852
u64,sip,128,iter-back,lru,3,1.196752
u64,sip,128,iter-back,hashlink,3,1.152442
u64,sip,128,iter-back,micro,3,39.359323
u64,sip,128,iter-back,baseline,3,39.187657
u64,sip,128,iter-back,quick_cache,3,22.045101
u64,sip,128,iter-back,hashlink,4,1.148531
u64,sip,128,iter-back,micro,4,39.299887
u64,sip,128,iter-back,baseline,4,39.430456
u64,sip,128,iter-back,quick_cache,4,22.355538
u64,sip,128,iter-back,lru,4,1.260352
u64,sip,128,iter-empty,micro,0,38.546059
u64,sip,128,iter-empty,baseline,0,38.135319
u64,sip,128,iter-empty,quick_cache,0,23.536199
u64,sip,128,iter-empty,lru,0,1.000032
u64,sip,128,iter-empty,hashlink,0,1.014995
u64,sip,128,iter-empty,baseline,1,38.095858
u64,sip,128,iter-empty,quick_cache,1,23.315096
u64,sip,128,iter-empty,lru,1,0.998179
u64,sip,128,iter-empty,hashlink,1,1.007794
u64,sip,128,iter-empty,micro,1,38.335331
u64,sip,128,iter-empty,quick_cache,2,23.326698
u64,sip,128,iter-empty,lru,2,0.989310
u64,sip,128,iter-empty,hashlink,2,1.005955
u64,sip,128,iter-empty,micro,2,38.411729
u64,sip,128,iter-empty,baseline,2,38.547652
u64,sip,128,iter-empty,lru,3,0.991822
u64,sip,128,iter-empty,hashlink,3,0.993072
u64,sip,128,iter-empty,micro,3,37.851875
u64,sip,128,iter-empty,baseline,3,38.234630
u64,sip,128,iter-empty,quick_cache,3,23.236780
u64,sip,128,iter-empty,hashlink,4,1.001089
u64,sip,128,iter-empty,micro,4,37.849780
u64,sip,128,iter-empty,baseline,4,37.952221
u64,sip,128,iter-empty,quick_cache,4,23.259838
u64,sip,128,iter-empty,lru,4,0.992001
u64,sip,128,iter-count,micro,0,38.237034
u64,sip,128,iter-count,baseline,0,38.336461
u64,sip,128,iter-count,quick_cache,0,56.585074
u64,sip,128,iter-count,lru,0,0.401809
u64,sip,128,iter-count,hashlink,0,0.401561
u64,sip,128,iter-count,baseline,1,38.178708
u64,sip,128,iter-count,quick_cache,1,56.164025
u64,sip,128,iter-count,lru,1,0.400291
u64,sip,128,iter-count,hashlink,1,0.397432
u64,sip,128,iter-count,micro,1,37.162950
u64,sip,128,iter-count,quick_cache,2,55.708031
u64,sip,128,iter-count,lru,2,0.400094
u64,sip,128,iter-count,hashlink,2,0.402510
u64,sip,128,iter-count,micro,2,35.936700
u64,sip,128,iter-count,baseline,2,37.213752
u64,sip,128,iter-count,lru,3,0.409718
u64,sip,128,iter-count,hashlink,3,0.410335
u64,sip,128,iter-count,micro,3,37.573655
u64,sip,128,iter-count,baseline,3,36.849677
u64,sip,128,iter-count,quick_cache,3,54.729142
u64,sip,128,iter-count,hashlink,4,0.403169
u64,sip,128,iter-count,micro,4,37.471296
u64,sip,128,iter-count,baseline,4,37.302108
u64,sip,128,iter-count,quick_cache,4,54.064210
u64,sip,128,iter-count,lru,4,0.400830
u64,sip,1024,get-hit,micro,0,5.099474
u64,sip,1024,get-hit,baseline,0,5.153656
u64,sip,1024,get-hit,quick_cache,0,5.174089
u64,sip,1024,get-hit,lru,0,6.069080
u64,sip,1024,get-hit,hashlink,0,5.324581
u64,sip,1024,get-hit,baseline,1,5.033310
u64,sip,1024,get-hit,quick_cache,1,5.060134
u64,sip,1024,get-hit,lru,1,5.705534
u64,sip,1024,get-hit,hashlink,1,5.405275
u64,sip,1024,get-hit,micro,1,5.112823
u64,sip,1024,get-hit,quick_cache,2,5.092056
u64,sip,1024,get-hit,lru,2,5.658663
u64,sip,1024,get-hit,hashlink,2,5.327161
u64,sip,1024,get-hit,micro,2,5.052122
u64,sip,1024,get-hit,baseline,2,5.031638
u64,sip,1024,get-hit,lru,3,5.673843
u64,sip,1024,get-hit,hashlink,3,5.308732
u64,sip,1024,get-hit,micro,3,5.054422
u64,sip,1024,get-hit,baseline,3,5.040835
u64,sip,1024,get-hit,quick_cache,3,5.018608
u64,sip,1024,get-hit,hashlink,4,5.346474
u64,sip,1024,get-hit,micro,4,5.032613
u64,sip,1024,get-hit,baseline,4,5.039581
u64,sip,1024,get-hit,quick_cache,4,5.084939
u64,sip,1024,get-hit,lru,4,5.739052
u64,sip,1024,get-miss,micro,0,4.524388
u64,sip,1024,get-miss,baseline,0,4.571294
u64,sip,1024,get-miss,quick_cache,0,4.628244
u64,sip,1024,get-miss,lru,0,4.939440
u64,sip,1024,get-miss,hashlink,0,4.554153
u64,sip,1024,get-miss,baseline,1,4.561813
u64,sip,1024,get-miss,quick_cache,1,4.580560
u64,sip,1024,get-miss,lru,1,4.923638
u64,sip,1024,get-miss,hashlink,1,4.416592
u64,sip,1024,get-miss,micro,1,4.474919
u64,sip,1024,get-miss,quick_cache,2,4.567338
u64,sip,1024,get-miss,lru,2,4.903971
u64,sip,1024,get-miss,hashlink,2,4.467538
u64,sip,1024,get-miss,micro,2,4.432279
u64,sip,1024,get-miss,baseline,2,4.489557
u64,sip,1024,get-miss,lru,3,4.885999
u64,sip,1024,get-miss,hashlink,3,4.521751
u64,sip,1024,get-miss,micro,3,4.489620
u64,sip,1024,get-miss,baseline,3,4.535628
u64,sip,1024,get-miss,quick_cache,3,4.512073
u64,sip,1024,get-miss,hashlink,4,4.443187
u64,sip,1024,get-miss,micro,4,4.455506
u64,sip,1024,get-miss,baseline,4,4.471072
u64,sip,1024,get-miss,quick_cache,4,4.501405
u64,sip,1024,get-miss,lru,4,4.834025
u64,sip,1024,update,micro,0,4.983369
u64,sip,1024,update,baseline,0,4.990586
u64,sip,1024,update,quick_cache,0,8.834839
u64,sip,1024,update,lru,0,5.357678
u64,sip,1024,update,hashlink,0,14.734497
u64,sip,1024,update,baseline,1,5.107808
u64,sip,1024,update,quick_cache,1,8.847799
u64,sip,1024,update,lru,1,5.234563
u64,sip,1024,update,hashlink,1,14.978638
u64,sip,1024,update,micro,1,4.974571
u64,sip,1024,update,quick_cache,2,8.830723
u64,sip,1024,update,lru,2,5.321116
u64,sip,1024,update,hashlink,2,15.019326
u64,sip,1024,update,micro,2,5.042089
u64,sip,1024,update,baseline,2,4.968042
u64,sip,1024,update,lru,3,5.233765
u64,sip,1024,update,hashlink,3,15.045576
u64,sip,1024,update,micro,3,4.971958
u64,sip,1024,update,baseline,3,4.968592
u64,sip,1024,update,quick_cache,3,8.751401
u64,sip,1024,update,hashlink,4,15.225015
u64,sip,1024,update,micro,4,4.969280
u64,sip,1024,update,baseline,4,4.978971
u64,sip,1024,update,quick_cache,4,8.793300
u64,sip,1024,update,lru,4,5.250042
u64,sip,1024,insert-cycle,micro,0,12.240938
u64,sip,1024,insert-cycle,baseline,0,13.056839
