key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,insert-cycle,micro,1,11.423527
u64,sip,128,insert-cycle,quick_cache,2,14.812431
u64,sip,128,insert-cycle,lru,2,23.996677
u64,sip,128,insert-cycle,hashlink,2,31.157172
u64,sip,128,insert-cycle,micro,2,11.605299
u64,sip,128,insert-cycle,baseline,2,11.518257
u64,sip,128,insert-cycle,lru,3,24.315458
u64,sip,128,insert-cycle,hashlink,3,31.180737
u64,sip,128,insert-cycle,micro,3,11.473975
u64,sip,128,insert-cycle,baseline,3,11.537086
u64,sip,128,insert-cycle,quick_cache,3,14.838805
u64,sip,128,insert-cycle,hashlink,4,31.038587
u64,sip,128,insert-cycle,micro,4,11.801525
u64,sip,128,insert-cycle,baseline,4,11.594306
u64,sip,128,insert-cycle,quick_cache,4,15.045411
u64,sip,128,insert-cycle,lru,4,24.602070
u64,sip,128,mixed-95,micro,0,15.683919
u64,sip,128,mixed-95,baseline,0,9.850085
u64,sip,128,mixed-95,quick_cache,0,12.898063
u64,sip,128,mixed-95,lru,0,13.718782
u64,sip,128,mixed-95,hashlink,0,11.472069
u64,sip,128,mixed-95,baseline,1,16.242203
u64,sip,128,mixed-95,quick_cache,1,12.370638
u64,sip,128,mixed-95,lru,1,13.445173
u64,sip,128,mixed-95,hashlink,1,10.410733
u64,sip,128,mixed-95,micro,1,13.668294
u64,sip,128,mixed-95,quick_cache,2,12.546118
u64,sip,128,mixed-95,lru,2,12.890869
u64,sip,128,mixed-95,hashlink,2,10.301659
u64,sip,128,mixed-95,micro,2,10.701496
u64,sip,128,mixed-95,baseline,2,17.158048
u64,sip,128,mixed-95,lru,3,12.309265
u64,sip,128,mixed-95,hashlink,3,10.202338
u64,sip,128,mixed-95,micro,3,10.183685
u64,sip,128,mixed-95,baseline,3,16.554459
u64,sip,128,mixed-95,quick_cache,3,13.095311
u64,sip,128,mixed-95,hashlink,4,10.305474
u64,sip,128,mixed-95,micro,4,10.827457
u64,sip,128,mixed-95,baseline,4,10.797539
u64,sip,128,mixed-95,quick_cache,4,12.785813
u64,sip,128,mixed-95,lru,4,12.769148
u64,sip,128,load-hit,micro,0,7.435608
u64,sip,128,load-hit,baseline,0,7.159109
u64,sip,128,load-hit,quick_cache,0,8.426666
u64,sip,128,load-hit,lru,0,5.327380
u64,sip,128,load-hit,hashlink,0,5.253165
u64,sip,128,load-hit,baseline,1,7.156079
u64,sip,128,load-hit,quick_cache,1,8.338814
u64,sip,128,load-hit,lru,1,5.362469
u64,sip,128,load-hit,hashlink,1,5.329666
u64,sip,128,load-hit,micro,1,7.201749
u64,sip,128,load-hit,quick_cache,2,8.342280
u64,sip,128,load-hit,lru,2,5.321411
u64,sip,128,load-hit,hashlink,2,5.265299
u64,sip,128,load-hit,micro,2,7.167621
u64,sip,128,load-hit,baseline,2,7.167621
u64,sip,128,load-hit,lru,3,5.313006
u64,sip,128,load-hit,hashlink,3,5.293565
u64,sip,128,load-hit,micro,3,7.158818
u64,sip,128,load-hit,baseline,3,7.167328
u64,sip,128,load-hit,quick_cache,3,8.318188
u64,sip,128,load-hit,hashlink,4,5.175166
u64,sip,128,load-hit,micro,4,7.213518
u64,sip,128,load-hit,baseline,4,11.194247
u64,sip,128,load-hit,quick_cache,4,8.737351
u64,sip,128,load-hit,lru,4,5.343230
u64,sip,128,load-cycle,micro,0,15.188370
u64,sip,128,load-cycle,baseline,0,14.996019
u64,sip,128,load-cycle,quick_cache,0,15.201103
u64,sip,128,load-cycle,lru,0,24.387669
u64,sip,128,load-cycle,hashlink,0,31.610186
u64,sip,128,load-cycle,baseline,1,14.868955
u64,sip,128,load-cycle,quick_cache,1,15.440578
u64,sip,128,load-cycle,lru,1,24.808751
u64,sip,128,load-cycle,hashlink,1,31.587369
u64,sip,128,load-cycle,micro,1,15.067471
u64,sip,128,load-cycle,quick_cache,2,15.103158
u64,sip,128,load-cycle,lru,2,24.601047
u64,sip,128,load-cycle,hashlink,2,30.122776
u64,sip,128,load-cycle,micro,2,14.887621
u64,sip,128,load-cycle,baseline,2,15.315840
u64,sip,128,load-cycle,lru,3,24.595937
u64,sip,128,load-cycle,hashlink,3,29.469447
u64,sip,128,load-cycle,micro,3,14.766511
u64,sip,128,load-cycle,baseline,3,14.832184
u64,sip,128,load-cycle,quick_cache,3,15.180993
u64,sip,128,load-cycle,hashlink,4,30.310027
u64,sip,128,load-cycle,micro,4,14.636046
u64,sip,128,load-cycle,baseline,4,14.828486
u64,sip,128,load-cycle,quick_cache,4,15.186473
u64,sip,128,load-cycle,lru,4,24.686127
u64,sip,128,clear-refill,micro,0,1364.110000
u64,sip,128,clear-refill,baseline,0,1341.454180
u64,sip,128,clear-refill,quick_cache,0,1277.653470
u64,sip,128,clear-refill,lru,0,4371.542940
u64,sip,128,clear-refill,hashlink,0,3039.977710
u64,sip,128,clear-refill,baseline,1,1832.061661
u64,sip,128,clear-refill,quick_cache,1,1585.040441
u64,sip,128,clear-refill,lru,1,4837.695652
u64,sip,128,clear-refill,hashlink,1,3122.572320
u64,sip,128,clear-refill,micro,1,1789.803220
u64,sip,128,clear-refill,quick_cache,2,1363.769091
u64,sip,128,clear-refill,lru,2,4255.556028
u64,sip,128,clear-refill,hashlink,2,3046.151269
u64,sip,128,clear-refill,micro,2,1847.256000
u64,sip,128,clear-refill,baseline,2,1822.151184
u64,sip,128,clear-refill,lru,3,4521.900602
u64,sip,128,clear-refill,hashlink,3,3033.619818
u64,sip,128,clear-refill,micro,3,1406.279288
u64,sip,128,clear-refill,baseline,3,1322.751323
u64,sip,128,clear-refill,quick_cache,3,1266.280169
u64,sip,128,clear-refill,hashlink,4,3038.757085
u64,sip,128,clear-refill,micro,4,1827.040195
u64,sip,128,clear-refill,baseline,4,1830.587553
u64,sip,128,clear-refill,quick_cache,4,1271.327542
u64,sip,128,clear-refill,lru,4,4312.320402
u64,sip,128,clear-empty,micro,0,48.680222
u64,sip,128,clear-empty,baseline,0,49.065115
u64,sip,128,clear-empty,quick_cache,0,1.802935
u64,sip,128,clear-empty,lru,0,0.592673
u64,sip,128,clear-empty,hashlink,0,0.604028
u64,sip,128,clear-empty,baseline,1,49.466113
u64,sip,128,clear-empty,quick_cache,1,1.761090
u64,sip,128,clear-empty,lru,1,0.578969
u64,sip,128,clear-empty,hashlink,1,0.598859
u64,sip,128,clear-empty,micro,1,42.169009
u64,sip,128,clear-empty,quick_cache,2,1.770109
u64,sip,128,clear-empty,lru,2,0.600239
u64,sip,128,clear-empty,hashlink,2,0.579656
u64,sip,128,clear-empty,micro,2,48.505294
u64,sip,128,clear-empty,baseline,2,48.038998
u64,sip,128,clear-empty,lru,3,0.600446
u64,sip,128,clear-empty,hashlink,3,0.596512
u64,sip,128,clear-empty,micro,3,48.059682
u64,sip,128,clear-empty,baseline,3,48.492526
u64,sip,128,clear-empty,quick_cache,3,1.784961
u64,sip,128,clear-empty,hashlink,4,0.601958
u64,sip,128,clear-empty,micro,4,48.895264
u64,sip,128,clear-empty,baseline,4,48.824754
u64,sip,128,clear-empty,quick_cache,4,1.760365
u64,sip,128,clear-empty,lru,4,0.600161
u64,sip,128,iter-dense,micro,0,38.235688
u64,sip,128,iter-dense,baseline,0,38.211415
u64,sip,128,iter-dense,quick_cache,0,28.901915
u64,sip,128,iter-dense,lru,0,135.537076
u64,sip,128,iter-dense,hashlink,0,133.819231
u64,sip,128,iter-dense,baseline,1,38.723668
u64,sip,128,iter-dense,quick_cache,1,29.090638
u64,sip,128,iter-dense,lru,1,134.726338
u64,sip,128,iter-dense,hashlink,1,129.252410
u64,sip,128,iter-dense,micro,1,37.950640
u64,sip,128,iter-dense,quick_cache,2,28.905932
u64,sip,128,iter-dense,lru,2,131.526867
u64,sip,128,iter-dense,hashlink,2,128.407490
u64,sip,128,iter-dense,micro,2,37.830274
u64,sip,128,iter-dense,baseline,2,37.845541
u64,sip,128,iter-dense,lru,3,128.979668
u64,sip,128,iter-dense,hashlink,3,128.343365
u64,sip,128,iter-dense,micro,3,38.130020
u64,sip,128,iter-dense,baseline,3,38.395462
u64,sip,128,iter-dense,quick_cache,3,28.785760
u64,sip,128,iter-dense,hashlink,4,131.052156
u64,sip,128,iter-dense,micro,4,37.785594
u64,sip,128,iter-dense,baseline,4,37.812916
u64,sip,128,iter-dense,quick_cache,4,28.917740
u64,sip,128,iter-dense,lru,4,136.781387
u64,sip,128,iter-dense-for,micro,0,38.188964
u64,sip,128,iter-dense-for,baseline,0,38.387740
u64,sip,128,iter-dense-for,quick_cache,0,39.612048
u64,sip,128,iter-dense-for,lru,0,80.890962
u64,sip,128,iter-dense-for,hashlink,0,70.209183
u64,sip,128,iter-dense-for,baseline,1,38.766988
u64,sip,128,iter-dense-for,quick_cache,1,40.935781
u64,sip,128,iter-dense-for,lru,1,84.362579
u64,sip,128,iter-dense-for,hashlink,1,72.258595
u64,sip,128,iter-dense-for,micro,1,38.522738
u64,sip,128,iter-dense-for,quick_cache,2,39.454170
u64,sip,128,iter-dense-for,lru,2,81.070171
u64,sip,128,iter-dense-for,hashlink,2,71.203279
u64,sip,128,iter-dense-for,micro,2,38.597198
u64,sip,128,iter-dense-for,baseline,2,38.475303
u64,sip,128,iter-dense-for,lru,3,79.709165
u64,sip,128,iter-dense-for,hashlink,3,70.201394
u64,sip,128,iter-dense-for,micro,3,38.646009
u64,sip,128,iter-dense-for,baseline,3,38.834977
u64,sip,128,iter-dense-for,quick_cache,3,40.098375
u64,sip,128,iter-dense-for,hashlink,4,71.582777
u64,sip,128,iter-dense-for,micro,4,38.582395
u64,sip,128,iter-dense-for,baseline,4,38.611131
u64,sip,128,iter-dense-for,quick_cache,4,39.623046
u64,sip,128,iter-dense-for,lru,4,80.097593
u64,sip,128,iter-density-1pct,micro,0,36.890146
u64,sip,128,iter-density-1pct,baseline,0,36.800726
u64,sip,128,iter-density-1pct,quick_cache,0,22.688007
u64,sip,128,iter-density-1pct,lru,0,1.259420
u64,sip,128,iter-density-1pct,hashlink,0,1.252304
u64,sip,128,iter-density-1pct,baseline,1,37.107056
u64,sip,128,iter-density-1pct,quick_cache,1,22.550347
u64,sip,128,iter-density-1pct,lru,1,1.301577
u64,sip,128,iter-density-1pct,hashlink,1,1.286838
u64,sip,128,iter-density-1pct,micro,1,40.146083
u64,sip,128,iter-density-1pct,quick_cache,2,22.774920
u64,sip,128,iter-density-1pct,lru,2,1.280808
u64,sip,128,iter-density-1pct,hashlink,2,1.283209
u64,sip,128,iter-density-1pct,micro,2,38.871942
u64,sip,128,iter-density-1pct,baseline,2,37.762523
u64,sip,128,iter-density-1pct,lru,3,1.292301
u64,sip,128,iter-density-1pct,hashlink,3,1.264056
u64,sip,128,iter-density-1pct,micro,3,38.584542
u64,sip,128,iter-density-1pct,baseline,3,38.024420
u64,sip,128,iter-density-1pct,quick_cache,3,21.092576
u64,sip,128,iter-density-1pct,hashlink,4,1.265592
u64,sip,128,iter-density-1pct,micro,4,38.448557
u64,sip,128,iter-density-1pct,baseline,4,38.236758
u64,sip,128,iter-density-1pct,quick_cache,4,21.045237
u64,sip,128,iter-density-1pct,lru,4,1.285462
u64,sip,128,iter-density-6pct,micro,0,36.957196
u64,sip,128,iter-density-6pct,baseline,0,35.997985
u64,sip,128,iter-density-6pct,quick_cache,0,20.880603
u64,sip,128,iter-density-6pct,lru,0,3.236867
u64,sip,128,iter-density-6pct,hashlink,0,3.190774
u64,sip,128,iter-density-6pct,baseline,1,37.211682
u64,sip,128,iter-density-6pct,quick_cache,1,21.013965
u64,sip,128,iter-density-6pct,lru,1,3.260983
u64,sip,128,iter-density-6pct,hashlink,1,3.206992
u64,sip,128,iter-density-6pct,micro,1,36.858073
u64,sip,128,iter-density-6pct,quick_cache,2,20.974322
u64,sip,128,iter-density-6pct,lru,2,3.302194
u64,sip,128,iter-density-6pct,hashlink,2,3.231199
u64,sip,128,iter-density-6pct,micro,2,37.594915
u64,sip,128,iter-density-6pct,baseline,2,37.094949
u64,sip,128,iter-density-6pct,lru,3,3.259849
u64,sip,128,iter-density-6pct,hashlink,3,3.178182
u64,sip,128,iter-density-6pct,micro,3,37.104472
u64,sip,128,iter-density-6pct,baseline,3,36.757950
u64,sip,128,iter-density-6pct,quick_cache,3,20.992814
u64,sip,128,iter-density-6pct,hashlink,4,3.180167
u64,sip,128,iter-density-6pct,micro,4,36.135200
u64,sip,128,iter-density-6pct,baseline,4,35.972862
u64,sip,128,iter-density-6pct,quick_cache,4,20.953212
u64,sip,128,iter-density-6pct,lru,4,3.248306
u64,sip,128,iter-density-quarter,micro,0,36.997361
u64,sip,128,iter-density-quarter,baseline,0,36.946747
u64,sip,128,iter-density-quarter,quick_cache,0,25.778535
u64,sip,128,iter-density-quarter,lru,0,19.141525
u64,sip,128,iter-density-quarter,hashlink,0,19.092980
u64,sip,128,iter-density-quarter,baseline,1,37.449980
u64,sip,128,iter-density-quarter,quick_cache,1,25.693401
u64,sip,128,iter-density-quarter,lru,1,19.068093
u64,sip,128,iter-density-quarter,hashlink,1,18.989790
u64,sip,128,iter-density-quarter,micro,1,37.254482
u64,sip,128,iter-density-quarter,quick_cache,2,25.649549
u64,sip,128,iter-density-quarter,lru,2,19.114743
u64,sip,128,iter-density-quarter,hashlink,2,19.116335
u64,sip,128,iter-density-quarter,micro,2,37.796629
u64,sip,128,iter-density-quarter,baseline,2,38.330003
u64,sip,128,iter-density-quarter,lru,3,19.128034
u64,sip,128,iter-density-quarter,hashlink,3,19.238662
u64,sip,128,iter-density-quarter,micro,3,37.181651
u64,sip,128,iter-density-quarter,baseline,3,36.948791
u64,sip,128,iter-density-quarter,quick_cache,3,26.077508
u64,sip,128,iter-density-quarter,hashlink,4,19.730179
u64,sip,128,iter-density-quarter,micro,4,37.398409
u64,sip,128,iter-density-quarter,baseline,4,36.742518
u64,sip,128,iter-density-quarter,quick_cache,4,25.941587
u64,sip,128,iter-density-quarter,lru,4,19.238190
u64,sip,128,iter-density-half,micro,0,38.440549
u64,sip,128,iter-density-half,baseline,0,38.389877
u64,sip,128,iter-density-half,quick_cache,0,29.775051
u64,sip,128,iter-density-half,lru,0,51.439780
u64,sip,128,iter-density-half,hashlink,0,51.069172
u64,sip,128,iter-density-half,baseline,1,38.137429
u64,sip,128,iter-density-half,quick_cache,1,29.544660
u64,sip,128,iter-density-half,lru,1,51.069904
u64,sip,128,iter-density-half,hashlink,1,51.212913
u64,sip,128,iter-density-half,micro,1,38.188964
u64,sip,128,iter-density-half,quick_cache,2,29.453748
u64,sip,128,iter-density-half,lru,2,51.067062
u64,sip,128,iter-density-half,hashlink,2,50.803105
u64,sip,128,iter-density-half,micro,2,38.018083
u64,sip,128,iter-density-half,baseline,2,36.867946
u64,sip,128,iter-density-half,lru,3,51.887331
u64,sip,128,iter-density-half,hashlink,3,54.057097
u64,sip,128,iter-density-half,micro,3,36.499380
u64,sip,128,iter-density-half,baseline,3,37.688718
u64,sip,128,iter-density-half,quick_cache,3,29.045578
u64,sip,128,iter-density-half,hashlink,4,51.367401
u64,sip,128,iter-density-half,micro,4,38.345156
u64,sip,128,iter-density-half,baseline,4,38.284657
u64,sip,128,iter-density-half,quick_cache,4,29.520309
u64,sip,128,iter-density-half,lru,4,51.528880
u64,sip,128,iter-front,micro,0,39.008345
u64,sip,128,iter-front,baseline,0,35.174805
u64,sip,128,iter-front,quick_cache,0,21.956718
u64,sip,128,iter-front,lru,0,1.188725
u64,sip,128,iter-front,hashlink,0,1.176212
u64,sip,128,iter-front,baseline,1,35.799088
u64,sip,128,iter-front,quick_cache,1,22.522948
u64,sip,128,iter-front,lru,1,1.208820
u64,sip,128,iter-front,hashlink,1,1.212729
u64,sip,128,iter-front,micro,1,39.899162
u64,sip,128,iter-front,quick_cache,2,20.977230
u64,sip,128,iter-front,lru,2,1.198144
u64,sip,128,iter-front,hashlink,2,1.194922
u64,sip,128,iter-front,micro,2,37.771433
u64,sip,128,iter-front,baseline,2,37.205481
u64,sip,128,iter-front,lru,3,1.196473
u64,sip,128,iter-front,hashlink,3,1.171919
u64,sip,128,iter-front,micro,3,40.663852
u64,sip,128,iter-front,baseline,3,40.642840
u64,sip,128,iter-front,quick_cache,3,21.116040
u64,sip,128,iter-front,hashlink,4,1.210333
u64,sip,128,iter-front,micro,4,39.766553
u64,sip,128,iter-front,baseline,4,39.551811
u64,sip,128,iter-front,quick_cache,4,21.186737
u64,sip,128,iter-front,lru,4,1.199064
u64,sip,128,iter-back,micro,0,39.165844
u64,sip,128,iter-back,baseline,0,38.248968
u64,sip,128,iter-back,quick_cache,0,21.259389
u64,sip,128,iter-back,lru,0,1.222916
u64,sip,128,iter-back,hashlink,0,1.181772
u64,sip,128,iter-back,baseline,1,39.078242
u64,sip,128,iter-back,quick_cache,1,21.264502
u64,sip,128,iter-back,lru,1,1.188303
u64,sip,128,iter-back,hashlink,1,1.189962
u64,sip,128,iter-back,micro,1,41.375910
u64,sip,128,iter-back,quick_cache,2,21.341061
u64,sip,128,iter-back,lru,2,1.189721
u64,sip,128,iter-back,hashlink,2,1.184669
u64,sip,128,iter-back,micro,2,38.759443
u64,sip,128,iter-back,baseline,2,38.386679
u64,sip,128,iter-back,lru,3,1.215669
u64,sip,128,iter-back,hashlink,3,1.156494
u64,sip,128,iter-back,micro,3,42.585576
u64,sip,128,iter-back,baseline,3,42.264013
u64,sip,128,iter-back,quick_cache,3,21.531767
u64,sip,128,iter-back,hashlink,4,1.190129
u64,sip,128,iter-back,micro,4,43.549335
u64,sip,128,iter-back,baseline,4,41.739681
u64,sip,128,iter-back,quick_cache,4,21.311257
u64,sip,128,iter-back,lru,4,1.194070
u64,sip,128,iter-empty,micro,0,38.178708
u64,sip,128,iter-empty,baseline,0,37.765669
u64,sip,128,iter-empty,quick_cache,0,20.824659
u64,sip,128,iter-empty,lru,0,0.993072
u64,sip,128,iter-empty,hashlink,0,1.006506
u64,sip,128,iter-empty,baseline,1,37.655309
u64,sip,128,iter-empty,quick_cache,1,21.091409
u64,sip,128,iter-empty,lru,1,0.997149
u64,sip,128,iter-empty,hashlink,1,0.996196
u64,sip,128,iter-empty,micro,1,39.200225
u64,sip,128,iter-empty,quick_cache,2,20.794349
u64,sip,128,iter-empty,lru,2,0.991696
u64,sip,128,iter-empty,hashlink,2,0.997277
u64,sip,128,iter-empty,micro,2,38.007955
u64,sip,128,iter-empty,baseline,2,37.540970
u64,sip,128,iter-empty,lru,3,1.026059
u64,sip,128,iter-empty,hashlink,3,1.035054
u64,sip,128,iter-empty,micro,3,38.967256
u64,sip,128,iter-empty,baseline,3,35.252197
u64,sip,128,iter-empty,quick_cache,3,22.323289
u64,sip,128,iter-empty,hashlink,4,1.003296
u64,sip,128,iter-empty,micro,4,37.188653
u64,sip,128,iter-empty,baseline,4,38.291573
u64,sip,128,iter-empty,quick_cache,4,22.569865
u64,sip,128,iter-empty,lru,4,0.994241
u64,sip,128,iter-count,micro,0,37.894304
u64,sip,128,iter-count,baseline,0,36.926137
u64,sip,128,iter-count,quick_cache,0,53.198353
u64,sip,128,iter-count,lru,0,0.392575
u64,sip,128,iter-count,hashlink,0,0.374394
u64,sip,128,iter-count,baseline,1,35.849603
u64,sip,128,iter-count,quick_cache,1,51.339178
u64,sip,128,iter-count,lru,1,0.374820
u64,sip,128,iter-count,hashlink,1,0.386309
u64,sip,128,iter-count,micro,1,36.801198
u64,sip,128,iter-count,quick_cache,2,52.250434
u64,sip,128,iter-count,lru,2,0.385610
u64,sip,128,iter-count,hashlink,2,0.386967
u64,sip,128,iter-count,micro,2,36.510052
u64,sip,128,iter-count,baseline,2,36.457820
u64,sip,128,iter-count,lru,3,0.390389
u64,sip,128,iter-count,hashlink,3,0.386176
u64,sip,128,iter-count,micro,3,36.833856
u64,sip,128,iter-count,baseline,3,36.334885
u64,sip,128,iter-count,quick_cache,3,53.173324
u64,sip,128,iter-count,hashlink,4,0.385447
u64,sip,128,iter-count,micro,4,36.739983
u64,sip,128,iter-count,baseline,4,36.196603
u64,sip,128,iter-count,quick_cache,4,53.396520
u64,sip,128,iter-count,lru,4,0.392567
u64,sip,1024,get-hit,micro,0,5.225168
u64,sip,1024,get-hit,baseline,0,5.074628
u64,sip,1024,get-hit,quick_cache,0,5.119676
u64,sip,1024,get-hit,lru,0,5.630647
u64,sip,1024,get-hit,hashlink,0,5.356056
u64,sip,1024,get-hit,baseline,1,5.092127
u64,sip,1024,get-hit,quick_cache,1,5.044668
u64,sip,1024,get-hit,lru,1,5.721265
u64,sip,1024,get-hit,hashlink,1,5.435868
u64,sip,1024,get-hit,micro,1,5.068356
u64,sip,1024,get-hit,quick_cache,2,5.039372
u64,sip,1024,get-hit,lru,2,5.673218
u64,sip,1024,get-hit,hashlink,2,5.323695
u64,sip,1024,get-hit,micro,2,5.064037
u64,sip,1024,get-hit,baseline,2,5.081107
u64,sip,1024,get-hit,lru,3,5.670791
u64,sip,1024,get-hit,hashlink,3,5.433775
u64,sip,1024,get-hit,micro,3,5.074209
u64,sip,1024,get-hit,baseline,3,5.083058
u64,sip,1024,get-hit,quick_cache,3,5.035053
u64,sip,1024,get-hit,hashlink,4,5.346547
u64,sip,1024,get-hit,micro,4,5.075672
u64,sip,1024,get-hit,baseline,4,5.090218
u64,sip,1024,get-hit,quick_cache,4,5.036027
u64,sip,1024,get-hit,lru,4,5.657959
u64,sip,1024,get-miss,micro,0,4.593277
u64,sip,1024,get-miss,baseline,0,4.729181
u64,sip,1024,get-miss,quick_cache,0,4.588254
u64,sip,1024,get-miss,lru,0,5.037700
u64,sip,1024,get-miss,hashlink,0,4.430380
u64,sip,1024,get-miss,baseline,1,4.590797
u64,sip,1024,get-miss,quick_cache,1,4.604466
u64,sip,1024,get-miss,lru,1,5.091137
u64,sip,1024,get-miss,hashlink,1,4.412671
u64,sip,1024,get-miss,micro,1,4.475291
u64,sip,1024,get-miss,quick_cache,2,4.522630
u64,sip,1024,get-miss,lru,2,5.026483
u64,sip,1024,get-miss,hashlink,2,4.417879
u64,sip,1024,get-miss,micro,2,4.442514
u64,sip,1024,get-miss,baseline,2,4.601160
u64,sip,1024,get-miss,lru,3,5.018051
u64,sip,1024,get-miss,hashlink,3,4.408337
u64,sip,1024,get-miss,micro,3,4.433076
u64,sip,1024,get-miss,baseline,3,4.613812
u64,sip,1024,get-miss,quick_cache,3,4.530227
u64,sip,1024,get-miss,hashlink,4,4.416776
u64,sip,1024,get-miss,micro,4,4.441165
u64,sip,1024,get-miss,baseline,4,4.600842
u64,sip,1024,get-miss,quick_cache,4,4.539709
u64,sip,1024,get-miss,lru,4,5.041741
u64,sip,1024,update,micro,0,5.011000
u64,sip,1024,update,baseline,0,5.065918
u64,sip,1024,update,quick_cache,0,9.045735
u64,sip,1024,update,lru,0,5.348758
u64,sip,1024,update,hashlink,0,15.426636
u64,sip,1024,update,baseline,1,5.025019
u64,sip,1024,update,quick_cache,1,8.806138
u64,sip,1024,update,lru,1,5.266898
u64,sip,1024,update,hashlink,1,11.976015
u64,sip,1024,update,micro,1,5.029409
u64,sip,1024,update,quick_cache,2,8.774530
u64,sip,1024,update,lru,2,5.241685
u64,sip,1024,update,hashlink,2,13.530365
u64,sip,1024,update,micro,2,4.996016
u64,sip,1024,update,baseline,2,4.958143
u64,sip,1024,update,lru,3,5.143483
u64,sip,1024,update,hashlink,3,14.822183
u64,sip,1024,update,micro,3,5.002065
u64,sip,1024,update,baseline,3,5.019096
u64,sip,1024,update,quick_cache,3,8.876256
u64,sip,1024,update,hashlink,4,15.285706
u64,sip,1024,update,micro,4,5.013131
u64,sip,1024,update,baseline,4,5.026274
u64,sip,1024,update,quick_cache,4,8.866566
u64,sip,1024,update,lru,4,5.289931
u64,sip,1024,insert-cycle,micro,0,12.748565
u64,sip,1024,insert-cycle,baseline,0,13.370583
