key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,get-miss,micro,3,4.450663
u64,sip,128,get-miss,baseline,3,4.437182
u64,sip,128,get-miss,quick_cache,3,4.500101
u64,sip,128,get-miss,hashlink,4,4.454771
u64,sip,128,get-miss,micro,4,4.476347
u64,sip,128,get-miss,baseline,4,4.448948
u64,sip,128,get-miss,quick_cache,4,4.481555
u64,sip,128,get-miss,lru,4,4.831615
u64,sip,128,update,micro,0,5.048151
u64,sip,128,update,baseline,0,5.118123
u64,sip,128,update,quick_cache,0,8.861965
u64,sip,128,update,lru,0,5.613076
u64,sip,128,update,hashlink,0,12.829657
u64,sip,128,update,baseline,1,5.067729
u64,sip,128,update,quick_cache,1,8.735171
u64,sip,128,update,lru,1,5.496808
u64,sip,128,update,hashlink,1,14.570773
u64,sip,128,update,micro,1,5.112825
u64,sip,128,update,quick_cache,2,8.826242
u64,sip,128,update,lru,2,5.430034
u64,sip,128,update,hashlink,2,13.826723
u64,sip,128,update,micro,2,5.048499
u64,sip,128,update,baseline,2,5.037700
u64,sip,128,update,lru,3,5.413429
u64,sip,128,update,hashlink,3,14.102642
u64,sip,128,update,micro,3,5.101946
u64,sip,128,update,baseline,3,5.026203
u64,sip,128,update,quick_cache,3,8.728998
u64,sip,128,update,hashlink,4,12.991893
u64,sip,128,update,micro,4,5.047524
u64,sip,128,update,baseline,4,5.073443
u64,sip,128,update,quick_cache,4,8.745829
u64,sip,128,update,lru,4,5.425472
u64,sip,128,insert-cycle,micro,0,11.752345
u64,sip,128,insert-cycle,baseline,0,12.005454
u64,sip,128,insert-cycle,quick_cache,0,15.232899
u64,sip,128,insert-cycle,lru,0,24.593881
u64,sip,128,insert-cycle,hashlink,0,32.611306
u64,sip,128,insert-cycle,baseline,1,12.224343
u64,sip,128,insert-cycle,quick_cache,1,15.071658
u64,sip,128,insert-cycle,lru,1,24.045186
u64,sip,128,insert-cycle,hashlink,1,31.384473
u64,sip,128,insert-cycle,micro,1,11.856827
u64,sip,128,insert-cycle,quick_cache,2,15.309680
u64,sip,128,insert-cycle,lru,2,24.259031
u64,sip,128,insert-cycle,hashlink,2,30.957547
u64,sip,128,insert-cycle,micro,2,11.758420
u64,sip,128,insert-cycle,baseline,2,12.026406
u64,sip,128,insert-cycle,lru,3,23.937070
u64,sip,128,insert-cycle,hashlink,3,30.205481
u64,sip,128,insert-cycle,micro,3,11.681462
u64,sip,128,insert-cycle,baseline,3,11.928201
u64,sip,128,insert-cycle,quick_cache,3,14.989780
u64,sip,128,insert-cycle,hashlink,4,30.198124
u64,sip,128,insert-cycle,micro,4,11.658405
u64,sip,128,insert-cycle,baseline,4,11.935706
u64,sip,128,insert-cycle,quick_cache,4,14.895162
u64,sip,128,insert-cycle,lru,4,23.844735
u64,sip,128,mixed-95,micro,0,12.693953
u64,sip,128,mixed-95,baseline,0,16.418234
u64,sip,128,mixed-95,quick_cache,0,13.011184
u64,sip,128,mixed-95,lru,0,13.551623
u64,sip,128,mixed-95,hashlink,0,10.576810
u64,sip,128,mixed-95,baseline,1,17.135853
u64,sip,128,mixed-95,quick_cache,1,12.760734
u64,sip,128,mixed-95,lru,1,12.889291
u64,sip,128,mixed-95,hashlink,1,10.563442
u64,sip,128,mixed-95,micro,1,10.055954
u64,sip,128,mixed-95,quick_cache,2,12.491524
u64,sip,128,mixed-95,lru,2,12.529667
u64,sip,128,mixed-95,hashlink,2,9.919312
u64,sip,128,mixed-95,micro,2,14.401757
u64,sip,128,mixed-95,baseline,2,11.723679
u64,sip,128,mixed-95,lru,3,12.803875
u64,sip,128,mixed-95,hashlink,3,10.239638
u64,sip,128,mixed-95,micro,3,10.798735
u64,sip,128,mixed-95,baseline,3,10.582917
u64,sip,128,mixed-95,quick_cache,3,12.309603
u64,sip,128,mixed-95,hashlink,4,9.558522
u64,sip,128,mixed-95,micro,4,9.855838
u64,sip,128,mixed-95,baseline,4,15.216675
u64,sip,128,mixed-95,quick_cache,4,12.322489
u64,sip,128,mixed-95,lru,4,14.492718
u64,sip,128,load-hit,micro,0,7.141113
u64,sip,128,load-hit,baseline,0,7.202847
u64,sip,128,load-hit,quick_cache,0,8.441692
u64,sip,128,load-hit,lru,0,5.577087
u64,sip,128,load-hit,hashlink,0,5.459580
u64,sip,128,load-hit,baseline,1,7.372437
u64,sip,128,load-hit,quick_cache,1,8.536999
u64,sip,128,load-hit,lru,1,5.468036
u64,sip,128,load-hit,hashlink,1,5.473350
u64,sip,128,load-hit,micro,1,7.338462
u64,sip,128,load-hit,quick_cache,2,8.500072
u64,sip,128,load-hit,lru,2,5.541597
u64,sip,128,load-hit,hashlink,2,5.494456
u64,sip,128,load-hit,micro,2,7.227281
u64,sip,128,load-hit,baseline,2,7.149818
u64,sip,128,load-hit,lru,3,5.456139
u64,sip,128,load-hit,hashlink,3,5.409840
u64,sip,128,load-hit,micro,3,7.338580
u64,sip,128,load-hit,baseline,3,7.161459
u64,sip,128,load-hit,quick_cache,3,8.465507
u64,sip,128,load-hit,hashlink,4,5.379718
u64,sip,128,load-hit,micro,4,7.252312
u64,sip,128,load-hit,baseline,4,11.010864
u64,sip,128,load-hit,quick_cache,4,8.683196
u64,sip,128,load-hit,lru,4,5.478210
u64,sip,128,load-cycle,micro,0,14.587303
u64,sip,128,load-cycle,baseline,0,14.480652
u64,sip,128,load-cycle,quick_cache,0,15.679181
u64,sip,128,load-cycle,lru,0,23.725455
u64,sip,128,load-cycle,hashlink,0,30.373796
u64,sip,128,load-cycle,baseline,1,14.761797
u64,sip,128,load-cycle,quick_cache,1,15.991601
u64,sip,128,load-cycle,lru,1,23.778540
u64,sip,128,load-cycle,hashlink,1,29.878340
u64,sip,128,load-cycle,micro,1,14.586287
u64,sip,128,load-cycle,quick_cache,2,15.709655
u64,sip,128,load-cycle,lru,2,23.559402
u64,sip,128,load-cycle,hashlink,2,30.093570
u64,sip,128,load-cycle,micro,2,14.681848
u64,sip,128,load-cycle,baseline,2,14.630759
u64,sip,128,load-cycle,lru,3,23.492297
u64,sip,128,load-cycle,hashlink,3,30.305828
u64,sip,128,load-cycle,micro,3,14.442383
u64,sip,128,load-cycle,baseline,3,14.523999
u64,sip,128,load-cycle,quick_cache,3,15.772428
u64,sip,128,load-cycle,hashlink,4,30.423545
u64,sip,128,load-cycle,micro,4,14.494727
u64,sip,128,load-cycle,baseline,4,14.453366
u64,sip,128,load-cycle,quick_cache,4,15.588426
u64,sip,128,load-cycle,lru,4,23.443680
u64,sip,128,clear-refill,micro,0,950.388027
u64,sip,128,clear-refill,baseline,0,1797.105389
u64,sip,128,clear-refill,quick_cache,0,1801.195078
u64,sip,128,clear-refill,lru,0,4872.836039
u64,sip,128,clear-refill,hashlink,0,2976.049554
u64,sip,128,clear-refill,baseline,1,1837.211880
u64,sip,128,clear-refill,quick_cache,1,1799.136091
u64,sip,128,clear-refill,lru,1,4965.082645
u64,sip,128,clear-refill,hashlink,1,3053.958291
u64,sip,128,clear-refill,micro,1,948.443426
u64,sip,128,clear-refill,quick_cache,2,1280.445156
u64,sip,128,clear-refill,lru,2,4750.526899
u64,sip,128,clear-refill,hashlink,2,2966.362648
u64,sip,128,clear-refill,micro,2,954.912158
u64,sip,128,clear-refill,baseline,2,1833.333537
u64,sip,128,clear-refill,lru,3,4957.920792
u64,sip,128,clear-refill,hashlink,3,2968.553907
u64,sip,128,clear-refill,micro,3,953.408008
u64,sip,128,clear-refill,baseline,3,1327.784071
u64,sip,128,clear-refill,quick_cache,3,1282.955537
u64,sip,128,clear-refill,hashlink,4,3012.299197
u64,sip,128,clear-refill,micro,4,953.131512
u64,sip,128,clear-refill,baseline,4,1330.432373
u64,sip,128,clear-refill,quick_cache,4,1273.140433
u64,sip,128,clear-refill,lru,4,4741.246445
u64,sip,128,clear-empty,micro,0,0.370805
u64,sip,128,clear-empty,baseline,0,49.841234
u64,sip,128,clear-empty,quick_cache,0,1.808829
u64,sip,128,clear-empty,lru,0,0.574871
u64,sip,128,clear-empty,hashlink,0,0.603321
u64,sip,128,clear-empty,baseline,1,49.547155
u64,sip,128,clear-empty,quick_cache,1,1.787757
u64,sip,128,clear-empty,lru,1,0.574831
u64,sip,128,clear-empty,hashlink,1,0.605677
u64,sip,128,clear-empty,micro,1,0.375239
u64,sip,128,clear-empty,quick_cache,2,1.830947
u64,sip,128,clear-empty,lru,2,0.596344
u64,sip,128,clear-empty,hashlink,2,0.581765
u64,sip,128,clear-empty,micro,2,0.367647
u64,sip,128,clear-empty,baseline,2,48.794363
u64,sip,128,clear-empty,lru,3,0.591565
u64,sip,128,clear-empty,hashlink,3,0.611052
u64,sip,128,clear-empty,micro,3,0.373137
u64,sip,128,clear-empty,baseline,3,48.586680
u64,sip,128,clear-empty,quick_cache,3,1.808345
u64,sip,128,clear-empty,hashlink,4,0.603454
u64,sip,128,clear-empty,micro,4,0.363670
u64,sip,128,clear-empty,baseline,4,48.306359
u64,sip,128,clear-empty,quick_cache,4,1.793378
u64,sip,128,clear-empty,lru,4,0.597660
u64,sip,128,iter-dense,micro,0,32.826538
u64,sip,128,iter-dense,baseline,0,38.891305
u64,sip,128,iter-dense,quick_cache,0,28.465980
u64,sip,128,iter-dense,lru,0,126.251262
u64,sip,128,iter-dense,hashlink,0,127.799302
u64,sip,128,iter-dense,baseline,1,37.638110
u64,sip,128,iter-dense,quick_cache,1,28.265451
u64,sip,128,iter-dense,lru,1,129.053086
u64,sip,128,iter-dense,hashlink,1,126.969849
u64,sip,128,iter-dense,micro,1,32.011064
u64,sip,128,iter-dense,quick_cache,2,28.850558
u64,sip,128,iter-dense,lru,2,135.810465
u64,sip,128,iter-dense,hashlink,2,142.270865
u64,sip,128,iter-dense,micro,2,32.563390
u64,sip,128,iter-dense,baseline,2,38.187907
u64,sip,128,iter-dense,lru,3,129.284694
u64,sip,128,iter-dense,hashlink,3,128.205388
u64,sip,128,iter-dense,micro,3,32.532204
u64,sip,128,iter-dense,baseline,3,38.991580
u64,sip,128,iter-dense,quick_cache,3,29.175735
u64,sip,128,iter-dense,hashlink,4,130.463665
u64,sip,128,iter-dense,micro,4,32.338737
u64,sip,128,iter-dense,baseline,4,38.795834
u64,sip,128,iter-dense,quick_cache,4,28.759663
u64,sip,128,iter-dense,lru,4,132.239510
u64,sip,128,iter-dense-for,micro,0,39.023486
u64,sip,128,iter-dense-for,baseline,0,38.248432
u64,sip,128,iter-dense-for,quick_cache,0,67.882620
u64,sip,128,iter-dense-for,lru,0,80.028130
u64,sip,128,iter-dense-for,hashlink,0,70.679493
u64,sip,128,iter-dense-for,baseline,1,38.853126
u64,sip,128,iter-dense-for,quick_cache,1,64.892409
u64,sip,128,iter-dense-for,lru,1,79.121598
u64,sip,128,iter-dense-for,hashlink,1,70.021751
u64,sip,128,iter-dense-for,micro,1,37.775622
u64,sip,128,iter-dense-for,quick_cache,2,66.533688
u64,sip,128,iter-dense-for,lru,2,77.838641
u64,sip,128,iter-dense-for,hashlink,2,70.393628
u64,sip,128,iter-dense-for,micro,2,39.601365
u64,sip,128,iter-dense-for,baseline,2,39.013753
u64,sip,128,iter-dense-for,lru,3,80.202778
u64,sip,128,iter-dense-for,hashlink,3,71.354951
u64,sip,128,iter-dense-for,micro,3,39.505673
u64,sip,128,iter-dense-for,baseline,3,38.515991
u64,sip,128,iter-dense-for,quick_cache,3,69.601035
u64,sip,128,iter-dense-for,hashlink,4,72.771189
u64,sip,128,iter-dense-for,micro,4,39.938126
u64,sip,128,iter-dense-for,baseline,4,38.520054
u64,sip,128,iter-dense-for,quick_cache,4,68.286826
u64,sip,128,iter-dense-for,lru,4,81.669425
u64,sip,128,iter-density-1pct,micro,0,1.506218
u64,sip,128,iter-density-1pct,baseline,0,34.305342
u64,sip,128,iter-density-1pct,quick_cache,0,23.664595
u64,sip,128,iter-density-1pct,lru,0,1.279671
u64,sip,128,iter-density-1pct,hashlink,0,1.261166
u64,sip,128,iter-density-1pct,baseline,1,34.398695
u64,sip,128,iter-density-1pct,quick_cache,1,23.518490
u64,sip,128,iter-density-1pct,lru,1,1.284159
u64,sip,128,iter-density-1pct,hashlink,1,1.265182
u64,sip,128,iter-density-1pct,micro,1,1.506532
u64,sip,128,iter-density-1pct,quick_cache,2,23.338631
u64,sip,128,iter-density-1pct,lru,2,1.285444
u64,sip,128,iter-density-1pct,hashlink,2,1.267663
u64,sip,128,iter-density-1pct,micro,2,1.513879
u64,sip,128,iter-density-1pct,baseline,2,34.394397
u64,sip,128,iter-density-1pct,lru,3,1.314941
u64,sip,128,iter-density-1pct,hashlink,3,1.302120
u64,sip,128,iter-density-1pct,micro,3,1.506048
u64,sip,128,iter-density-1pct,baseline,3,34.260447
u64,sip,128,iter-density-1pct,quick_cache,3,23.307389
u64,sip,128,iter-density-1pct,hashlink,4,1.265712
u64,sip,128,iter-density-1pct,micro,4,1.515837
u64,sip,128,iter-density-1pct,baseline,4,34.504969
u64,sip,128,iter-density-1pct,quick_cache,4,23.285852
u64,sip,128,iter-density-1pct,lru,4,1.292479
u64,sip,128,iter-density-6pct,micro,0,32.712459
u64,sip,128,iter-density-6pct,baseline,0,36.530361
u64,sip,128,iter-density-6pct,quick_cache,0,25.691970
u64,sip,128,iter-density-6pct,lru,0,3.390474
u64,sip,128,iter-density-6pct,hashlink,0,3.188322
u64,sip,128,iter-density-6pct,baseline,1,36.447702
u64,sip,128,iter-density-6pct,quick_cache,1,25.326614
u64,sip,128,iter-density-6pct,lru,1,3.423628
u64,sip,128,iter-density-6pct,hashlink,1,3.198611
u64,sip,128,iter-density-6pct,micro,1,32.524530
u64,sip,128,iter-density-6pct,quick_cache,2,25.765080
u64,sip,128,iter-density-6pct,lru,2,3.393220
u64,sip,128,iter-density-6pct,hashlink,2,3.184551
u64,sip,128,iter-density-6pct,micro,2,32.804485
u64,sip,128,iter-density-6pct,baseline,2,36.239889
u64,sip,128,iter-density-6pct,lru,3,3.404881
u64,sip,128,iter-density-6pct,hashlink,3,3.219547
u64,sip,128,iter-density-6pct,micro,3,33.234281
u64,sip,128,iter-density-6pct,baseline,3,36.899031
u64,sip,128,iter-density-6pct,quick_cache,3,25.565858
u64,sip,128,iter-density-6pct,hashlink,4,3.186154
u64,sip,128,iter-density-6pct,micro,4,33.131349
u64,sip,128,iter-density-6pct,baseline,4,36.843590
u64,sip,128,iter-density-6pct,quick_cache,4,26.303182
u64,sip,128,iter-density-6pct,lru,4,3.467005
u64,sip,128,iter-density-quarter,micro,0,33.061255
u64,sip,128,iter-density-quarter,baseline,0,38.219043
u64,sip,128,iter-density-quarter,quick_cache,0,26.161926
u64,sip,128,iter-density-quarter,lru,0,19.446717
u64,sip,128,iter-density-quarter,hashlink,0,19.143917
u64,sip,128,iter-density-quarter,baseline,1,36.923290
u64,sip,128,iter-density-quarter,quick_cache,1,25.614518
u64,sip,128,iter-density-quarter,lru,1,19.340824
u64,sip,128,iter-density-quarter,hashlink,1,19.063421
u64,sip,128,iter-density-quarter,micro,1,32.490276
u64,sip,128,iter-density-quarter,quick_cache,2,25.790635
u64,sip,128,iter-density-quarter,lru,2,19.340553
u64,sip,128,iter-density-quarter,hashlink,2,19.044587
u64,sip,128,iter-density-quarter,micro,2,32.333427
u64,sip,128,iter-density-quarter,baseline,2,37.019160
u64,sip,128,iter-density-quarter,lru,3,19.239733
u64,sip,128,iter-density-quarter,hashlink,3,19.269279
u64,sip,128,iter-density-quarter,micro,3,32.504690
u64,sip,128,iter-density-quarter,baseline,3,38.208766
u64,sip,128,iter-density-quarter,quick_cache,3,26.299895
u64,sip,128,iter-density-quarter,hashlink,4,19.412636
u64,sip,128,iter-density-quarter,micro,4,32.621401
u64,sip,128,iter-density-quarter,baseline,4,37.866115
u64,sip,128,iter-density-quarter,quick_cache,4,25.716324
u64,sip,128,iter-density-quarter,lru,4,19.488217
u64,sip,128,iter-density-half,micro,0,32.491630
u64,sip,128,iter-density-half,baseline,0,38.435476
u64,sip,128,iter-density-half,quick_cache,0,33.794099
u64,sip,128,iter-density-half,lru,0,51.625172
u64,sip,128,iter-density-half,hashlink,0,51.153471
u64,sip,128,iter-density-half,baseline,1,37.602220
u64,sip,128,iter-density-half,quick_cache,1,33.382754
u64,sip,128,iter-density-half,lru,1,51.315066
u64,sip,128,iter-density-half,hashlink,1,51.560060
u64,sip,128,iter-density-half,micro,1,32.242682
u64,sip,128,iter-density-half,quick_cache,2,33.572122
u64,sip,128,iter-density-half,lru,2,50.951087
u64,sip,128,iter-density-half,hashlink,2,51.070602
u64,sip,128,iter-density-half,micro,2,32.241779
u64,sip,128,iter-density-half,baseline,2,37.960741
u64,sip,128,iter-density-half,lru,3,51.462301
u64,sip,128,iter-density-half,hashlink,3,50.785480
u64,sip,128,iter-density-half,micro,3,32.279120
u64,sip,128,iter-density-half,baseline,3,38.078798
u64,sip,128,iter-density-half,quick_cache,3,33.955564
u64,sip,128,iter-density-half,hashlink,4,51.970742
u64,sip,128,iter-density-half,micro,4,33.173417
u64,sip,128,iter-density-half,baseline,4,37.931596
u64,sip,128,iter-density-half,quick_cache,4,33.611481
u64,sip,128,iter-density-half,lru,4,51.731419
u64,sip,128,iter-front,micro,0,1.143488
u64,sip,128,iter-front,baseline,0,37.787699
u64,sip,128,iter-front,quick_cache,0,23.520149
u64,sip,128,iter-front,lru,0,1.204486
u64,sip,128,iter-front,hashlink,0,1.166117
u64,sip,128,iter-front,baseline,1,37.648033
u64,sip,128,iter-front,quick_cache,1,22.716259
u64,sip,128,iter-front,lru,1,1.190219
u64,sip,128,iter-front,hashlink,1,1.189087
u64,sip,128,iter-front,micro,1,1.141858
u64,sip,128,iter-front,quick_cache,2,22.931508
u64,sip,128,iter-front,lru,2,1.185793
u64,sip,128,iter-front,hashlink,2,1.164350
u64,sip,128,iter-front,micro,2,1.143976
u64,sip,128,iter-front,baseline,2,37.545567
u64,sip,128,iter-front,lru,3,1.181281
u64,sip,128,iter-front,hashlink,3,1.177941
u64,sip,128,iter-front,micro,3,1.127508
u64,sip,128,iter-front,baseline,3,34.764229
u64,sip,128,iter-front,quick_cache,3,21.734889
u64,sip,128,iter-front,hashlink,4,1.165566
u64,sip,128,iter-front,micro,4,1.155866
u64,sip,128,iter-front,baseline,4,36.561379
u64,sip,128,iter-front,quick_cache,4,22.833711
u64,sip,128,iter-front,lru,4,1.202864
u64,sip,128,iter-back,micro,0,1.137108
u64,sip,128,iter-back,baseline,0,37.921527
u64,sip,128,iter-back,quick_cache,0,21.671586
u64,sip,128,iter-back,lru,0,1.187085
u64,sip,128,iter-back,hashlink,0,1.172931
u64,sip,128,iter-back,baseline,1,38.605779
u64,sip,128,iter-back,quick_cache,1,21.991279
u64,sip,128,iter-back,lru,1,1.194876
u64,sip,128,iter-back,hashlink,1,1.162964
u64,sip,128,iter-back,micro,1,1.136736
u64,sip,128,iter-back,quick_cache,2,22.303595
u64,sip,128,iter-back,lru,2,1.184894
u64,sip,128,iter-back,hashlink,2,1.164177
u64,sip,128,iter-back,micro,2,1.150194
u64,sip,128,iter-back,baseline,2,38.009006
u64,sip,128,iter-back,lru,3,1.192703
u64,sip,128,iter-back,hashlink,3,1.160502
u64,sip,128,iter-back,micro,3,1.136777
u64,sip,128,iter-back,baseline,3,38.307738
u64,sip,128,iter-back,quick_cache,3,22.126505
u64,sip,128,iter-back,hashlink,4,1.153960
u64,sip,128,iter-back,micro,4,1.144759
u64,sip,128,iter-back,baseline,4,38.104328
u64,sip,128,iter-back,quick_cache,4,22.057619
u64,sip,128,iter-back,lru,4,1.208243
u64,sip,128,iter-empty,micro,0,0.805648
u64,sip,128,iter-empty,baseline,0,38.381345
u64,sip,128,iter-empty,quick_cache,0,22.406101
u64,sip,128,iter-empty,lru,0,0.978264
u64,sip,128,iter-empty,hashlink,0,0.991969
u64,sip,128,iter-empty,baseline,1,37.656350
u64,sip,128,iter-empty,quick_cache,1,22.588059
u64,sip,128,iter-empty,lru,1,0.990565
u64,sip,128,iter-empty,hashlink,1,0.997001
u64,sip,128,iter-empty,micro,1,0.802709
u64,sip,128,iter-empty,quick_cache,2,22.521071
u64,sip,128,iter-empty,lru,2,0.975780
u64,sip,128,iter-empty,hashlink,2,0.993283
u64,sip,128,iter-empty,micro,2,0.780827
u64,sip,128,iter-empty,baseline,2,37.155804
u64,sip,128,iter-empty,lru,3,0.976552
u64,sip,128,iter-empty,hashlink,3,1.004220
u64,sip,128,iter-empty,micro,3,0.775607
u64,sip,128,iter-empty,baseline,3,37.630304
u64,sip,128,iter-empty,quick_cache,3,22.114225
u64,sip,128,iter-empty,hashlink,4,0.995170
u64,sip,128,iter-empty,micro,4,0.815040
u64,sip,128,iter-empty,baseline,4,37.177017
u64,sip,128,iter-empty,quick_cache,4,22.150802
u64,sip,128,iter-empty,lru,4,0.977877
u64,sip,128,iter-count,micro,0,0.395409
u64,sip,128,iter-count,baseline,0,37.006174
u64,sip,128,iter-count,quick_cache,0,55.930673
u64,sip,128,iter-count,lru,0,0.394802
u64,sip,128,iter-count,hashlink,0,0.398291
u64,sip,128,iter-count,baseline,1,36.585098
u64,sip,128,iter-count,quick_cache,1,53.635131
u64,sip,128,iter-count,lru,1,0.395223
u64,sip,128,iter-count,hashlink,1,0.399050
u64,sip,128,iter-count,micro,1,0.398589
u64,sip,128,iter-count,quick_cache,2,54.679924
u64,sip,128,iter-count,lru,2,0.393046
u64,sip,128,iter-count,hashlink,2,0.394014
u64,sip,128,iter-count,micro,2,0.395442
u64,sip,128,iter-count,baseline,2,36.925118
u64,sip,128,iter-count,lru,3,0.393900
u64,sip,128,iter-count,hashlink,3,0.397049
u64,sip,128,iter-count,micro,3,0.396547
u64,sip,128,iter-count,baseline,3,36.599798
u64,sip,128,iter-count,quick_cache,3,52.932327
u64,sip,128,iter-count,hashlink,4,0.392877
u64,sip,128,iter-count,micro,4,0.393556
u64,sip,128,iter-count,baseline,4,36.419412
u64,sip,128,iter-count,quick_cache,4,53.193191
u64,sip,128,iter-count,lru,4,0.394821
u64,sip,1024,get-hit,micro,0,5.187486
u64,sip,1024,get-hit,baseline,0,5.220798
u64,sip,1024,get-hit,quick_cache,0,5.779585
u64,sip,1024,get-hit,lru,0,5.897401
u64,sip,1024,get-hit,hashlink,0,16.823048
u64,sip,1024,get-hit,baseline,1,16.345480
u64,sip,1024,get-hit,quick_cache,1,20.998639
u64,sip,1024,get-hit,lru,1,53.670968
u64,sip,1024,get-hit,hashlink,1,6.923556
u64,sip,1024,get-hit,micro,1,21.597175
u64,sip,1024,get-hit,quick_cache,2,5.361438
u64,sip,1024,get-hit,lru,2,5.884242
u64,sip,1024,get-hit,hashlink,2,5.411858
u64,sip,1024,get-hit,micro,2,5.240958
u64,sip,1024,get-hit,baseline,2,5.213277
u64,sip,1024,get-hit,lru,3,5.761147
u64,sip,1024,get-hit,hashlink,3,5.453073
u64,sip,1024,get-hit,micro,3,5.080409
u64,sip,1024,get-hit,baseline,3,5.139528
u64,sip,1024,get-hit,quick_cache,3,5.096931
u64,sip,1024,get-hit,hashlink,4,5.260287
u64,sip,1024,get-hit,micro,4,5.162988
u64,sip,1024,get-hit,baseline,4,5.093540
u64,sip,1024,get-hit,quick_cache,4,5.433551
u64,sip,1024,get-hit,lru,4,5.722841
u64,sip,1024,get-miss,micro,0,4.602306
u64,sip,1024,get-miss,baseline,0,4.297241
u64,sip,1024,get-miss,quick_cache,0,4.593024
u64,sip,1024,get-miss,lru,0,4.968522
u64,sip,1024,get-miss,hashlink,0,4.553147
u64,sip,1024,get-miss,baseline,1,4.416716
u64,sip,1024,get-miss,quick_cache,1,4.440859
u64,sip,1024,get-miss,lru,1,4.864542
u64,sip,1024,get-miss,hashlink,1,4.490426
u64,sip,1024,get-miss,micro,1,4.402948
u64,sip,1024,get-miss,quick_cache,2,4.549380
u64,sip,1024,get-miss,lru,2,4.926621
u64,sip,1024,get-miss,hashlink,2,4.455506
u64,sip,1024,get-miss,micro,2,4.956563
u64,sip,1024,get-miss,baseline,2,4.438102
u64,sip,1024,get-miss,lru,3,4.931641
u64,sip,1024,get-miss,hashlink,3,4.431238
u64,sip,1024,get-miss,micro,3,4.420637
u64,sip,1024,get-miss,baseline,3,4.472004
u64,sip,1024,get-miss,quick_cache,3,4.393684
u64,sip,1024,get-miss,hashlink,4,4.412180
u64,sip,1024,get-miss,micro,4,4.364679
u64,sip,1024,get-miss,baseline,4,4.452257
u64,sip,1024,get-miss,quick_cache,4,4.688698
u64,sip,1024,get-miss,lru,4,4.921468
u64,sip,1024,update,micro,0,5.247860
u64,sip,1024,update,baseline,0,5.140800
u64,sip,1024,update,quick_cache,0,9.321466
u64,sip,1024,update,lru,0,5.486485
u64,sip,1024,update,hashlink,0,15.989221
u64,sip,1024,update,baseline,1,5.278524
u64,sip,1024,update,quick_cache,1,9.236908
u64,sip,1024,update,lru,1,5.412980
u64,sip,1024,update,hashlink,1,15.716125
u64,sip,1024,update,micro,1,5.227032
u64,sip,1024,update,quick_cache,2,9.120662
u64,sip,1024,update,lru,2,5.493620
u64,sip,1024,update,hashlink,2,15.799205
u64,sip,1024,update,micro,2,5.193646
u64,sip,1024,update,baseline,2,5.396150
u64,sip,1024,update,lru,3,5.434299
u64,sip,1024,update,hashlink,3,15.597026
u64,sip,1024,update,micro,3,5.137338
u64,sip,1024,update,baseline,3,5.127519
u64,sip,1024,update,quick_cache,3,9.098332
u64,sip,1024,update,hashlink,4,15.663147
u64,sip,1024,update,micro,4,5.151537
u64,sip,1024,update,baseline,4,5.389869
u64,sip,1024,update,quick_cache,4,9.211984
u64,sip,1024,update,lru,4,5.452475
u64,sip,1024,insert-cycle,micro,0,12.392016
u64,sip,1024,insert-cycle,baseline,0,14.122793
