key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,get-miss,baseline,3,4.474237
u64,sip,128,get-miss,quick_cache,3,4.466359
u64,sip,128,get-miss,hashlink,4,4.330384
u64,sip,128,get-miss,micro,4,4.623286
u64,sip,128,get-miss,baseline,4,4.453544
u64,sip,128,get-miss,quick_cache,4,4.464023
u64,sip,128,get-miss,lru,4,4.874849
u64,sip,128,update,micro,0,5.192357
u64,sip,128,update,baseline,0,5.194795
u64,sip,128,update,quick_cache,0,8.908107
u64,sip,128,update,lru,0,5.631803
u64,sip,128,update,hashlink,0,14.739785
u64,sip,128,update,baseline,1,5.262394
u64,sip,128,update,quick_cache,1,8.919126
u64,sip,128,update,lru,1,5.606142
u64,sip,128,update,hashlink,1,15.840103
u64,sip,128,update,micro,1,5.187129
u64,sip,128,update,quick_cache,2,8.920820
u64,sip,128,update,lru,2,5.677757
u64,sip,128,update,hashlink,2,15.515859
u64,sip,128,update,micro,2,5.268133
u64,sip,128,update,baseline,2,5.255127
u64,sip,128,update,lru,3,5.601979
u64,sip,128,update,hashlink,3,14.129249
u64,sip,128,update,micro,3,5.394131
u64,sip,128,update,baseline,3,5.270386
u64,sip,128,update,quick_cache,3,8.972290
u64,sip,128,update,hashlink,4,15.885249
u64,sip,128,update,micro,4,5.202102
u64,sip,128,update,baseline,4,5.168933
u64,sip,128,update,quick_cache,4,8.984574
u64,sip,128,update,lru,4,5.473881
u64,sip,128,insert-cycle,micro,0,11.473654
u64,sip,128,insert-cycle,baseline,0,11.764951
u64,sip,128,insert-cycle,quick_cache,0,16.294124
u64,sip,128,insert-cycle,lru,0,23.488383
u64,sip,128,insert-cycle,hashlink,0,30.975150
u64,sip,128,insert-cycle,baseline,1,11.615190
u64,sip,128,insert-cycle,quick_cache,1,16.499923
u64,sip,128,insert-cycle,lru,1,23.889646
u64,sip,128,insert-cycle,hashlink,1,30.003696
u64,sip,128,insert-cycle,micro,1,11.519217
u64,sip,128,insert-cycle,quick_cache,2,16.255499
u64,sip,128,insert-cycle,lru,2,23.516110
u64,sip,128,insert-cycle,hashlink,2,30.936078
u64,sip,128,insert-cycle,micro,2,11.698123
u64,sip,128,insert-cycle,baseline,2,11.722980
u64,sip,128,insert-cycle,lru,3,23.432947
u64,sip,128,insert-cycle,hashlink,3,30.242812
u64,sip,128,insert-cycle,micro,3,11.387068
u64,sip,128,insert-cycle,baseline,3,11.455916
u64,sip,128,insert-cycle,quick_cache,3,16.210078
u64,sip,128,insert-cycle,hashlink,4,29.819856
u64,sip,128,insert-cycle,micro,4,11.428766
u64,sip,128,insert-cycle,baseline,4,11.482822
u64,sip,128,insert-cycle,quick_cache,4,16.326591
u64,sip,128,insert-cycle,lru,4,23.601893
u64,sip,128,mixed-95,micro,0,10.398302
u64,sip,128,mixed-95,baseline,0,10.392788
u64,sip,128,mixed-95,quick_cache,0,12.721621
u64,sip,128,mixed-95,lru,0,12.695839
u64,sip,128,mixed-95,hashlink,0,11.241721
u64,sip,128,mixed-95,baseline,1,16.315403
u64,sip,128,mixed-95,quick_cache,1,12.347241
u64,sip,128,mixed-95,lru,1,14.562951
u64,sip,128,mixed-95,hashlink,1,9.601562
u64,sip,128,mixed-95,micro,1,10.583947
u64,sip,128,mixed-95,quick_cache,2,11.411107
u64,sip,128,mixed-95,lru,2,13.967629
u64,sip,128,mixed-95,hashlink,2,9.780749
u64,sip,128,mixed-95,micro,2,13.576508
u64,sip,128,mixed-95,baseline,2,13.500031
u64,sip,128,mixed-95,lru,3,13.477325
u64,sip,128,mixed-95,hashlink,3,9.623210
u64,sip,128,mixed-95,micro,3,11.164946
u64,sip,128,mixed-95,baseline,3,13.780007
u64,sip,128,mixed-95,quick_cache,3,12.321134
u64,sip,128,mixed-95,hashlink,4,9.486791
u64,sip,128,mixed-95,micro,4,16.497405
u64,sip,128,mixed-95,baseline,4,9.427975
u64,sip,128,mixed-95,quick_cache,4,12.080370
u64,sip,128,mixed-95,lru,4,11.533894
u64,sip,128,load-hit,micro,0,7.498398
u64,sip,128,load-hit,baseline,0,7.339172
u64,sip,128,load-hit,quick_cache,0,8.462039
u64,sip,128,load-hit,lru,0,5.558978
u64,sip,128,load-hit,hashlink,0,5.351044
u64,sip,128,load-hit,baseline,1,7.429607
u64,sip,128,load-hit,quick_cache,1,8.541728
u64,sip,128,load-hit,lru,1,5.648334
u64,sip,128,load-hit,hashlink,1,5.403256
u64,sip,128,load-hit,micro,1,7.509504
u64,sip,128,load-hit,quick_cache,2,8.450942
u64,sip,128,load-hit,lru,2,5.618086
u64,sip,128,load-hit,hashlink,2,5.425397
u64,sip,128,load-hit,micro,2,7.642957
u64,sip,128,load-hit,baseline,2,7.646985
u64,sip,128,load-hit,lru,3,5.624869
u64,sip,128,load-hit,hashlink,3,5.365050
u64,sip,128,load-hit,micro,3,7.846913
u64,sip,128,load-hit,baseline,3,7.749557
u64,sip,128,load-hit,quick_cache,3,8.608796
u64,sip,128,load-hit,hashlink,4,5.370651
u64,sip,128,load-hit,micro,4,7.504003
u64,sip,128,load-hit,baseline,4,7.415161
u64,sip,128,load-hit,quick_cache,4,8.517836
u64,sip,128,load-hit,lru,4,5.600978
u64,sip,128,load-cycle,micro,0,14.562912
u64,sip,128,load-cycle,baseline,0,14.535292
u64,sip,128,load-cycle,quick_cache,0,16.922856
u64,sip,128,load-cycle,lru,0,24.129734
u64,sip,128,load-cycle,hashlink,0,27.483634
u64,sip,128,load-cycle,baseline,1,14.706845
u64,sip,128,load-cycle,quick_cache,1,16.807928
u64,sip,128,load-cycle,lru,1,24.115668
u64,sip,128,load-cycle,hashlink,1,28.079676
u64,sip,128,load-cycle,micro,1,14.816752
u64,sip,128,load-cycle,quick_cache,2,16.946605
u64,sip,128,load-cycle,lru,2,23.731062
u64,sip,128,load-cycle,hashlink,2,27.247453
u64,sip,128,load-cycle,micro,2,14.458385
u64,sip,128,load-cycle,baseline,2,14.531260
u64,sip,128,load-cycle,lru,3,24.279269
u64,sip,128,load-cycle,hashlink,3,27.795773
u64,sip,128,load-cycle,micro,3,14.408098
u64,sip,128,load-cycle,baseline,3,14.454970
u64,sip,128,load-cycle,quick_cache,3,16.905034
u64,sip,128,load-cycle,hashlink,4,27.144821
u64,sip,128,load-cycle,micro,4,14.675938
u64,sip,128,load-cycle,baseline,4,14.371386
u64,sip,128,load-cycle,quick_cache,4,16.854588
u64,sip,128,load-cycle,lru,4,23.678188
u64,sip,128,clear-refill,micro,0,1409.151714
u64,sip,128,clear-refill,baseline,0,1299.534430
u64,sip,128,clear-refill,quick_cache,0,1262.977273
u64,sip,128,clear-refill,lru,0,4859.898058
u64,sip,128,clear-refill,hashlink,0,3019.575453
u64,sip,128,clear-refill,baseline,1,1320.208535
u64,sip,128,clear-refill,quick_cache,1,1262.603281
u64,sip,128,clear-refill,lru,1,5043.907563
u64,sip,128,clear-refill,hashlink,1,3052.009156
u64,sip,128,clear-refill,micro,1,1442.347596
u64,sip,128,clear-refill,quick_cache,2,1276.052744
u64,sip,128,clear-refill,lru,2,4906.862745
u64,sip,128,clear-refill,hashlink,2,3014.641566
u64,sip,128,clear-refill,micro,2,1708.712984
u64,sip,128,clear-refill,baseline,2,1302.535590
u64,sip,128,clear-refill,lru,3,4879.741463
u64,sip,128,clear-refill,hashlink,3,3062.584694
u64,sip,128,clear-refill,micro,3,1859.459108
u64,sip,128,clear-refill,baseline,3,1469.020069
u64,sip,128,clear-refill,quick_cache,3,1271.902077
u64,sip,128,clear-refill,hashlink,4,3018.048241
u64,sip,128,clear-refill,micro,4,1817.064770
u64,sip,128,clear-refill,baseline,4,1816.333535
u64,sip,128,clear-refill,quick_cache,4,1764.926471
u64,sip,128,clear-refill,lru,4,5045.026891
u64,sip,128,clear-empty,micro,0,49.266495
u64,sip,128,clear-empty,baseline,0,49.215612
u64,sip,128,clear-empty,quick_cache,0,1.795977
u64,sip,128,clear-empty,lru,0,0.575351
u64,sip,128,clear-empty,hashlink,0,0.607395
u64,sip,128,clear-empty,baseline,1,48.045002
u64,sip,128,clear-empty,quick_cache,1,1.776376
u64,sip,128,clear-empty,lru,1,0.590909
u64,sip,128,clear-empty,hashlink,1,0.596587
u64,sip,128,clear-empty,micro,1,41.989272
u64,sip,128,clear-empty,quick_cache,2,1.791932
u64,sip,128,clear-empty,lru,2,0.595564
u64,sip,128,clear-empty,hashlink,2,0.608324
u64,sip,128,clear-empty,micro,2,47.885443
u64,sip,128,clear-empty,baseline,2,47.979114
u64,sip,128,clear-empty,lru,3,0.591642
u64,sip,128,clear-empty,hashlink,3,0.602143
u64,sip,128,clear-empty,micro,3,48.016311
u64,sip,128,clear-empty,baseline,3,48.444764
u64,sip,128,clear-empty,quick_cache,3,1.835222
u64,sip,128,clear-empty,hashlink,4,0.608080
u64,sip,128,clear-empty,micro,4,48.552379
u64,sip,128,clear-empty,baseline,4,47.866853
u64,sip,128,clear-empty,quick_cache,4,1.781704
u64,sip,128,clear-empty,lru,4,0.587679
u64,sip,128,iter-dense,micro,0,33.015603
u64,sip,128,iter-dense,baseline,0,39.608207
u64,sip,128,iter-dense,quick_cache,0,28.686860
u64,sip,128,iter-dense,lru,0,134.618947
u64,sip,128,iter-dense,hashlink,0,131.687807
u64,sip,128,iter-dense,baseline,1,39.001846
u64,sip,128,iter-dense,quick_cache,1,28.668918
u64,sip,128,iter-dense,lru,1,135.021358
u64,sip,128,iter-dense,hashlink,1,131.377276
u64,sip,128,iter-dense,micro,1,32.540337
u64,sip,128,iter-dense,quick_cache,2,28.810695
u64,sip,128,iter-dense,lru,2,135.034442
u64,sip,128,iter-dense,hashlink,2,133.763552
u64,sip,128,iter-dense,micro,2,32.703316
u64,sip,128,iter-dense,baseline,2,39.122262
u64,sip,128,iter-dense,lru,3,133.260076
u64,sip,128,iter-dense,hashlink,3,131.079434
u64,sip,128,iter-dense,micro,3,32.504235
u64,sip,128,iter-dense,baseline,3,39.198592
u64,sip,128,iter-dense,quick_cache,3,29.145293
u64,sip,128,iter-dense,hashlink,4,137.896369
u64,sip,128,iter-dense,micro,4,33.279831
u64,sip,128,iter-dense,baseline,4,39.021328
u64,sip,128,iter-dense,quick_cache,4,28.952561
u64,sip,128,iter-dense,lru,4,136.775692
u64,sip,128,iter-dense-for,micro,0,39.703072
u64,sip,128,iter-dense-for,baseline,0,40.088473
u64,sip,128,iter-dense-for,quick_cache,0,70.857345
u64,sip,128,iter-dense-for,lru,0,81.649369
u64,sip,128,iter-dense-for,hashlink,0,72.648383
u64,sip,128,iter-dense-for,baseline,1,39.334496
u64,sip,128,iter-dense-for,quick_cache,1,68.905171
u64,sip,128,iter-dense-for,lru,1,81.455446
u64,sip,128,iter-dense-for,hashlink,1,72.192937
u64,sip,128,iter-dense-for,micro,1,39.218253
u64,sip,128,iter-dense-for,quick_cache,2,69.076583
u64,sip,128,iter-dense-for,lru,2,81.203788
u64,sip,128,iter-dense-for,hashlink,2,71.268285
u64,sip,128,iter-dense-for,micro,2,39.136947
u64,sip,128,iter-dense-for,baseline,2,38.426934
u64,sip,128,iter-dense-for,lru,3,81.656141
u64,sip,128,iter-dense-for,hashlink,3,72.638289
u64,sip,128,iter-dense-for,micro,3,39.535136
u64,sip,128,iter-dense-for,baseline,3,38.871929
u64,sip,128,iter-dense-for,quick_cache,3,69.532617
u64,sip,128,iter-dense-for,hashlink,4,71.486542
u64,sip,128,iter-dense-for,micro,4,40.694621
u64,sip,128,iter-dense-for,baseline,4,40.032117
u64,sip,128,iter-dense-for,quick_cache,4,72.388190
u64,sip,128,iter-dense-for,lru,4,87.381582
u64,sip,128,iter-density-1pct,micro,0,1.557564
u64,sip,128,iter-density-1pct,baseline,0,35.411950
u64,sip,128,iter-density-1pct,quick_cache,0,26.698640
u64,sip,128,iter-density-1pct,lru,0,1.330599
u64,sip,128,iter-density-1pct,hashlink,0,1.300512
u64,sip,128,iter-density-1pct,baseline,1,34.906110
u64,sip,128,iter-density-1pct,quick_cache,1,22.532519
u64,sip,128,iter-density-1pct,lru,1,1.286697
u64,sip,128,iter-density-1pct,hashlink,1,1.260708
u64,sip,128,iter-density-1pct,micro,1,1.541484
u64,sip,128,iter-density-1pct,quick_cache,2,23.259520
u64,sip,128,iter-density-1pct,lru,2,1.292836
u64,sip,128,iter-density-1pct,hashlink,2,1.271169
u64,sip,128,iter-density-1pct,micro,2,1.503488
u64,sip,128,iter-density-1pct,baseline,2,34.073231
u64,sip,128,iter-density-1pct,lru,3,1.279829
u64,sip,128,iter-density-1pct,hashlink,3,1.262830
u64,sip,128,iter-density-1pct,micro,3,1.504715
u64,sip,128,iter-density-1pct,baseline,3,34.419168
u64,sip,128,iter-density-1pct,quick_cache,3,23.404027
u64,sip,128,iter-density-1pct,hashlink,4,1.268658
u64,sip,128,iter-density-1pct,micro,4,1.524961
u64,sip,128,iter-density-1pct,baseline,4,33.986306
u64,sip,128,iter-density-1pct,quick_cache,4,23.326698
u64,sip,128,iter-density-1pct,lru,4,1.306620
u64,sip,128,iter-density-6pct,micro,0,33.629988
u64,sip,128,iter-density-6pct,baseline,0,37.016581
u64,sip,128,iter-density-6pct,quick_cache,0,24.201810
u64,sip,128,iter-density-6pct,lru,0,3.400606
u64,sip,128,iter-density-6pct,hashlink,0,3.231177
u64,sip,128,iter-density-6pct,baseline,1,37.001985
u64,sip,128,iter-density-6pct,quick_cache,1,24.133615
u64,sip,128,iter-density-6pct,lru,1,3.395140
u64,sip,128,iter-density-6pct,hashlink,1,3.201626
u64,sip,128,iter-density-6pct,micro,1,32.522719
u64,sip,128,iter-density-6pct,quick_cache,2,24.525013
u64,sip,128,iter-density-6pct,lru,2,3.391426
u64,sip,128,iter-density-6pct,hashlink,2,3.188494
u64,sip,128,iter-density-6pct,micro,2,32.809493
u64,sip,128,iter-density-6pct,baseline,2,36.955669
u64,sip,128,iter-density-6pct,lru,3,3.406785
u64,sip,128,iter-density-6pct,hashlink,3,3.164023
u64,sip,128,iter-density-6pct,micro,3,32.716100
u64,sip,128,iter-density-6pct,baseline,3,36.663470
u64,sip,128,iter-density-6pct,quick_cache,3,23.844155
u64,sip,128,iter-density-6pct,hashlink,4,3.210506
u64,sip,128,iter-density-6pct,micro,4,32.959875
u64,sip,128,iter-density-6pct,baseline,4,36.583313
u64,sip,128,iter-density-6pct,quick_cache,4,23.673528
u64,sip,128,iter-density-6pct,lru,4,3.394251
u64,sip,128,iter-density-quarter,micro,0,33.012390
u64,sip,128,iter-density-quarter,baseline,0,38.281454
u64,sip,128,iter-density-quarter,quick_cache,0,26.333825
u64,sip,128,iter-density-quarter,lru,0,19.259494
u64,sip,128,iter-density-quarter,hashlink,0,19.066338
u64,sip,128,iter-density-quarter,baseline,1,37.168983
u64,sip,128,iter-density-quarter,quick_cache,1,26.106548
u64,sip,128,iter-density-quarter,lru,1,19.509844
u64,sip,128,iter-density-quarter,hashlink,1,19.054181
u64,sip,128,iter-density-quarter,micro,1,32.280013
u64,sip,128,iter-density-quarter,quick_cache,2,26.318306
u64,sip,128,iter-density-quarter,lru,2,19.480658
u64,sip,128,iter-density-quarter,hashlink,2,19.112706
u64,sip,128,iter-density-quarter,micro,2,32.269346
u64,sip,128,iter-density-quarter,baseline,2,37.297385
u64,sip,128,iter-density-quarter,lru,3,19.283532
u64,sip,128,iter-density-quarter,hashlink,3,19.191671
u64,sip,128,iter-density-quarter,micro,3,32.243133
u64,sip,128,iter-density-quarter,baseline,3,37.283077
u64,sip,128,iter-density-quarter,quick_cache,3,25.632680
u64,sip,128,iter-density-quarter,hashlink,4,19.069148
u64,sip,128,iter-density-quarter,micro,4,32.530404
u64,sip,128,iter-density-quarter,baseline,4,37.573142
u64,sip,128,iter-density-quarter,quick_cache,4,25.843199
u64,sip,128,iter-density-quarter,lru,4,19.526096
u64,sip,128,iter-density-half,micro,0,32.376284
u64,sip,128,iter-density-half,baseline,0,38.159989
u64,sip,128,iter-density-half,quick_cache,0,30.028828
u64,sip,128,iter-density-half,lru,0,53.281090
u64,sip,128,iter-density-half,hashlink,0,53.598964
u64,sip,128,iter-density-half,baseline,1,38.119284
u64,sip,128,iter-density-half,quick_cache,1,29.432968
u64,sip,128,iter-density-half,lru,1,50.977989
u64,sip,128,iter-density-half,hashlink,1,50.780556
u64,sip,128,iter-density-half,micro,1,32.517315
u64,sip,128,iter-density-half,quick_cache,2,29.570965
u64,sip,128,iter-density-half,lru,2,51.311902
u64,sip,128,iter-density-half,hashlink,2,50.588828
u64,sip,128,iter-density-half,micro,2,32.344569
u64,sip,128,iter-density-half,baseline,2,38.337988
u64,sip,128,iter-density-half,lru,3,53.851361
u64,sip,128,iter-density-half,hashlink,3,51.885895
u64,sip,128,iter-density-half,micro,3,32.214381
u64,sip,128,iter-density-half,baseline,3,37.926337
u64,sip,128,iter-density-half,quick_cache,3,29.532067
u64,sip,128,iter-density-half,hashlink,4,51.200583
u64,sip,128,iter-density-half,micro,4,32.864255
u64,sip,128,iter-density-half,baseline,4,38.012173
u64,sip,128,iter-density-half,quick_cache,4,29.731175
u64,sip,128,iter-density-half,lru,4,52.039245
u64,sip,128,iter-front,micro,0,1.166045
u64,sip,128,iter-front,baseline,0,37.627182
u64,sip,128,iter-front,quick_cache,0,22.925902
u64,sip,128,iter-front,lru,0,1.181802
u64,sip,128,iter-front,hashlink,0,1.180329
u64,sip,128,iter-front,baseline,1,38.665168
u64,sip,128,iter-front,quick_cache,1,24.709411
u64,sip,128,iter-front,lru,1,1.509151
u64,sip,128,iter-front,hashlink,1,1.198098
u64,sip,128,iter-front,micro,1,1.185988
u64,sip,128,iter-front,quick_cache,2,23.461282
u64,sip,128,iter-front,lru,2,1.230380
u64,sip,128,iter-front,hashlink,2,1.196951
u64,sip,128,iter-front,micro,2,1.140469
u64,sip,128,iter-front,baseline,2,37.326558
u64,sip,128,iter-front,lru,3,1.181474
u64,sip,128,iter-front,hashlink,3,1.185808
u64,sip,128,iter-front,micro,3,1.144982
u64,sip,128,iter-front,baseline,3,37.380019
u64,sip,128,iter-front,quick_cache,3,22.175149
u64,sip,128,iter-front,hashlink,4,1.165697
u64,sip,128,iter-front,micro,4,1.137757
u64,sip,128,iter-front,baseline,4,37.394924
u64,sip,128,iter-front,quick_cache,4,22.219039
u64,sip,128,iter-front,lru,4,1.209365
u64,sip,128,iter-back,micro,0,1.139167
u64,sip,128,iter-back,baseline,0,39.337235
u64,sip,128,iter-back,quick_cache,0,22.561823
u64,sip,128,iter-back,lru,0,1.181653
u64,sip,128,iter-back,hashlink,0,1.150914
u64,sip,128,iter-back,baseline,1,38.563515
u64,sip,128,iter-back,quick_cache,1,21.973986
u64,sip,128,iter-back,lru,1,1.217786
u64,sip,128,iter-back,hashlink,1,1.193538
u64,sip,128,iter-back,micro,1,1.175858
u64,sip,128,iter-back,quick_cache,2,22.160955
u64,sip,128,iter-back,lru,2,1.186363
u64,sip,128,iter-back,hashlink,2,1.148644
u64,sip,128,iter-back,micro,2,1.147969
u64,sip,128,iter-back,baseline,2,38.546047
u64,sip,128,iter-back,lru,3,1.183652
u64,sip,128,iter-back,hashlink,3,1.165653
u64,sip,128,iter-back,micro,3,1.141914
u64,sip,128,iter-back,baseline,3,38.637052
u64,sip,128,iter-back,quick_cache,3,21.649879
u64,sip,128,iter-back,hashlink,4,1.186439
u64,sip,128,iter-back,micro,4,1.139430
u64,sip,128,iter-back,baseline,4,38.689176
u64,sip,128,iter-back,quick_cache,4,21.652475
u64,sip,128,iter-back,lru,4,1.181534
u64,sip,128,iter-empty,micro,0,0.795705
u64,sip,128,iter-empty,baseline,0,37.782446
u64,sip,128,iter-empty,quick_cache,0,22.766536
u64,sip,128,iter-empty,lru,0,1.008824
u64,sip,128,iter-empty,hashlink,0,1.008520
u64,sip,128,iter-empty,baseline,1,37.192272
u64,sip,128,iter-empty,quick_cache,1,23.252131
u64,sip,128,iter-empty,lru,1,1.006009
u64,sip,128,iter-empty,hashlink,1,1.016690
u64,sip,128,iter-empty,micro,1,0.806660
u64,sip,128,iter-empty,quick_cache,2,22.345500
u64,sip,128,iter-empty,lru,2,1.002878
u64,sip,128,iter-empty,hashlink,2,1.003232
u64,sip,128,iter-empty,micro,2,0.776578
u64,sip,128,iter-empty,baseline,2,37.237105
u64,sip,128,iter-empty,lru,3,0.994094
u64,sip,128,iter-empty,hashlink,3,1.005966
u64,sip,128,iter-empty,micro,3,0.808266
u64,sip,128,iter-empty,baseline,3,37.882462
u64,sip,128,iter-empty,quick_cache,3,21.667488
u64,sip,128,iter-empty,hashlink,4,0.992231
u64,sip,128,iter-empty,micro,4,0.785906
u64,sip,128,iter-empty,baseline,4,37.541483
u64,sip,128,iter-empty,quick_cache,4,21.969453
u64,sip,128,iter-empty,lru,4,0.981234
u64,sip,128,iter-count,micro,0,0.392981
u64,sip,128,iter-count,baseline,0,36.270460
u64,sip,128,iter-count,quick_cache,0,53.245493
u64,sip,128,iter-count,lru,0,0.390977
u64,sip,128,iter-count,hashlink,0,0.395690
u64,sip,128,iter-count,baseline,1,36.515114
u64,sip,128,iter-count,quick_cache,1,54.601199
u64,sip,128,iter-count,lru,1,0.390110
u64,sip,128,iter-count,hashlink,1,0.392317
u64,sip,128,iter-count,micro,1,0.394337
u64,sip,128,iter-count,quick_cache,2,55.960919
u64,sip,128,iter-count,lru,2,0.401478
u64,sip,128,iter-count,hashlink,2,0.394451
u64,sip,128,iter-count,micro,2,0.394616
u64,sip,128,iter-count,baseline,2,36.735893
u64,sip,128,iter-count,lru,3,0.396705
u64,sip,128,iter-count,hashlink,3,0.394316
u64,sip,128,iter-count,micro,3,0.395589
u64,sip,128,iter-count,baseline,3,36.678052
u64,sip,128,iter-count,quick_cache,3,53.503800
u64,sip,128,iter-count,hashlink,4,0.392825
u64,sip,128,iter-count,micro,4,0.391929
u64,sip,128,iter-count,baseline,4,36.342940
u64,sip,128,iter-count,quick_cache,4,53.314400
u64,sip,128,iter-count,lru,4,0.391492
u64,sip,1024,get-hit,micro,0,5.227102
u64,sip,1024,get-hit,baseline,0,5.242629
u64,sip,1024,get-hit,quick_cache,0,5.219510
u64,sip,1024,get-hit,lru,0,5.644188
u64,sip,1024,get-hit,hashlink,0,5.436468
u64,sip,1024,get-hit,baseline,1,5.179607
u64,sip,1024,get-hit,quick_cache,1,5.458008
u64,sip,1024,get-hit,lru,1,6.018967
u64,sip,1024,get-hit,hashlink,1,5.509410
u64,sip,1024,get-hit,micro,1,5.233473
u64,sip,1024,get-hit,quick_cache,2,5.360258
u64,sip,1024,get-hit,lru,2,6.043813
u64,sip,1024,get-hit,hashlink,2,5.563600
u64,sip,1024,get-hit,micro,2,5.296108
u64,sip,1024,get-hit,baseline,2,5.224094
u64,sip,1024,get-hit,lru,3,5.970370
u64,sip,1024,get-hit,hashlink,3,5.458010
u64,sip,1024,get-hit,micro,3,5.320452
u64,sip,1024,get-hit,baseline,3,5.219510
u64,sip,1024,get-hit,quick_cache,3,5.356203
u64,sip,1024,get-hit,hashlink,4,5.440056
u64,sip,1024,get-hit,micro,4,5.227892
u64,sip,1024,get-hit,baseline,4,5.236743
u64,sip,1024,get-hit,quick_cache,4,5.337997
u64,sip,1024,get-hit,lru,4,5.968811
u64,sip,1024,get-miss,micro,0,4.590161
u64,sip,1024,get-miss,baseline,0,4.574308
u64,sip,1024,get-miss,quick_cache,0,4.725855
u64,sip,1024,get-miss,lru,0,5.138397
u64,sip,1024,get-miss,hashlink,0,4.745810
u64,sip,1024,get-miss,baseline,1,4.536947
u64,sip,1024,get-miss,quick_cache,1,4.500164
u64,sip,1024,get-miss,lru,1,5.089089
u64,sip,1024,get-miss,hashlink,1,4.646012
u64,sip,1024,get-miss,micro,1,4.523006
u64,sip,1024,get-miss,quick_cache,2,4.509468
u64,sip,1024,get-miss,lru,2,5.018331
u64,sip,1024,get-miss,hashlink,2,4.469025
u64,sip,1024,get-miss,micro,2,4.985088
u64,sip,1024,get-miss,baseline,2,4.565454
u64,sip,1024,get-miss,lru,3,4.831281
u64,sip,1024,get-miss,hashlink,3,4.452625
u64,sip,1024,get-miss,micro,3,4.533412
u64,sip,1024,get-miss,baseline,3,4.423088
u64,sip,1024,get-miss,quick_cache,3,4.401312
u64,sip,1024,get-miss,hashlink,4,4.395440
u64,sip,1024,get-miss,micro,4,4.620934
u64,sip,1024,get-miss,baseline,4,4.587492
u64,sip,1024,get-miss,quick_cache,4,4.516043
u64,sip,1024,get-miss,lru,4,5.028643
u64,sip,1024,update,micro,0,5.146874
u64,sip,1024,update,baseline,0,5.185911
u64,sip,1024,update,quick_cache,0,9.209952
u64,sip,1024,update,lru,0,5.466821
u64,sip,1024,update,hashlink,0,15.356908
u64,sip,1024,update,baseline,1,5.143553
u64,sip,1024,update,quick_cache,1,9.162015
u64,sip,1024,update,lru,1,5.529375
u64,sip,1024,update,hashlink,1,13.857051
u64,sip,1024,update,micro,1,5.242193
u64,sip,1024,update,quick_cache,2,9.354147
u64,sip,1024,update,lru,2,5.454644
u64,sip,1024,update,hashlink,2,15.319611
u64,sip,1024,update,micro,2,5.236018
u64,sip,1024,update,baseline,2,5.280920
u64,sip,1024,update,lru,3,5.557205
u64,sip,1024,update,hashlink,3,15.198159
u64,sip,1024,update,micro,3,5.191714
u64,sip,1024,update,baseline,3,5.133804
u64,sip,1024,update,quick_cache,3,9.243521
u64,sip,1024,update,hashlink,4,15.436808
u64,sip,1024,update,micro,4,5.160265
u64,sip,1024,update,baseline,4,5.159907
u64,sip,1024,update,quick_cache,4,9.251022
u64,sip,1024,update,lru,4,5.469100
u64,sip,1024,insert-cycle,micro,0,12.243486
u64,sip,1024,insert-cycle,baseline,0,12.802700
