key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,insert-cycle,hashlink,8,31.144774
u64,sip,128,insert-cycle,micro,8,11.983860
u64,sip,128,insert-cycle,baseline,8,11.867470
u64,sip,128,insert-cycle,quick_cache,8,16.242759
u64,sip,128,mixed-95,micro,0,12.721366
u64,sip,128,mixed-95,baseline,0,9.704993
u64,sip,128,mixed-95,quick_cache,0,12.069003
u64,sip,128,mixed-95,lru,0,12.532658
u64,sip,128,mixed-95,hashlink,0,10.836417
u64,sip,128,mixed-95,baseline,1,9.496052
u64,sip,128,mixed-95,quick_cache,1,12.124955
u64,sip,128,mixed-95,lru,1,12.587255
u64,sip,128,mixed-95,hashlink,1,10.728000
u64,sip,128,mixed-95,micro,1,13.342816
u64,sip,128,mixed-95,quick_cache,2,11.780468
u64,sip,128,mixed-95,lru,2,13.019427
u64,sip,128,mixed-95,hashlink,2,10.422872
u64,sip,128,mixed-95,micro,2,14.207320
u64,sip,128,mixed-95,baseline,2,12.279735
u64,sip,128,mixed-95,lru,3,12.731552
u64,sip,128,mixed-95,hashlink,3,9.398398
u64,sip,128,mixed-95,micro,3,15.639752
u64,sip,128,mixed-95,baseline,3,9.524223
u64,sip,128,mixed-95,quick_cache,3,11.978049
u64,sip,128,mixed-95,hashlink,4,9.740597
u64,sip,128,mixed-95,micro,4,12.235155
u64,sip,128,mixed-95,baseline,4,9.614290
u64,sip,128,mixed-95,quick_cache,4,12.181799
u64,sip,128,mixed-95,lru,4,12.997348
u64,sip,128,mixed-95,micro,5,14.288378
u64,sip,128,mixed-95,baseline,5,11.004401
u64,sip,128,mixed-95,quick_cache,5,11.720190
u64,sip,128,mixed-95,lru,5,13.600214
u64,sip,128,mixed-95,hashlink,5,10.483823
u64,sip,128,mixed-95,baseline,6,15.731940
u64,sip,128,mixed-95,quick_cache,6,11.871239
u64,sip,128,mixed-95,lru,6,12.630436
u64,sip,128,mixed-95,hashlink,6,9.980315
u64,sip,128,mixed-95,micro,6,14.186629
u64,sip,128,mixed-95,quick_cache,7,12.086060
u64,sip,128,mixed-95,lru,7,12.281899
u64,sip,128,mixed-95,hashlink,7,10.288068
u64,sip,128,mixed-95,micro,7,15.297064
u64,sip,128,mixed-95,baseline,7,13.677075
u64,sip,128,mixed-95,lru,8,13.487666
u64,sip,128,mixed-95,hashlink,8,9.590546
u64,sip,128,mixed-95,micro,8,13.913417
u64,sip,128,mixed-95,baseline,8,9.436505
u64,sip,128,mixed-95,quick_cache,8,12.169733
u64,sip,128,load-hit,micro,0,7.940119
u64,sip,128,load-hit,baseline,0,7.600447
u64,sip,128,load-hit,quick_cache,0,8.804175
u64,sip,128,load-hit,lru,0,5.608328
u64,sip,128,load-hit,hashlink,0,5.732741
u64,sip,128,load-hit,baseline,1,8.021828
u64,sip,128,load-hit,quick_cache,1,8.805556
u64,sip,128,load-hit,lru,1,5.615048
u64,sip,128,load-hit,hashlink,1,5.675422
u64,sip,128,load-hit,micro,1,7.486483
u64,sip,128,load-hit,quick_cache,2,8.873466
u64,sip,128,load-hit,lru,2,5.673303
u64,sip,128,load-hit,hashlink,2,5.591468
u64,sip,128,load-hit,micro,2,7.655334
u64,sip,128,load-hit,baseline,2,12.030675
u64,sip,128,load-hit,lru,3,5.601748
u64,sip,128,load-hit,hashlink,3,5.611222
u64,sip,128,load-hit,micro,3,10.018872
u64,sip,128,load-hit,baseline,3,16.238564
u64,sip,128,load-hit,quick_cache,3,9.047265
u64,sip,128,load-hit,hashlink,4,5.729034
u64,sip,128,load-hit,micro,4,7.736399
u64,sip,128,load-hit,baseline,4,7.522894
u64,sip,128,load-hit,quick_cache,4,8.795095
u64,sip,128,load-hit,lru,4,5.642298
u64,sip,128,load-hit,micro,5,7.545880
u64,sip,128,load-hit,baseline,5,7.581107
u64,sip,128,load-hit,quick_cache,5,8.809989
u64,sip,128,load-hit,lru,5,5.605062
u64,sip,128,load-hit,hashlink,5,5.606135
u64,sip,128,load-hit,baseline,6,7.563965
u64,sip,128,load-hit,quick_cache,6,8.791460
u64,sip,128,load-hit,lru,6,5.610008
u64,sip,128,load-hit,hashlink,6,5.598543
u64,sip,128,load-hit,micro,6,7.536271
u64,sip,128,load-hit,quick_cache,7,8.797564
u64,sip,128,load-hit,lru,7,5.725278
u64,sip,128,load-hit,hashlink,7,5.728415
u64,sip,128,load-hit,micro,7,7.527359
u64,sip,128,load-hit,baseline,7,7.516256
u64,sip,128,load-hit,lru,8,5.640479
u64,sip,128,load-hit,hashlink,8,5.610102
u64,sip,128,load-hit,micro,8,7.584433
u64,sip,128,load-hit,baseline,8,7.512037
u64,sip,128,load-hit,quick_cache,8,8.795311
u64,sip,128,load-cycle,micro,0,14.767154
u64,sip,128,load-cycle,baseline,0,14.708981
u64,sip,128,load-cycle,quick_cache,0,16.490447
u64,sip,128,load-cycle,lru,0,24.491365
u64,sip,128,load-cycle,hashlink,0,29.180510
u64,sip,128,load-cycle,baseline,1,14.702079
u64,sip,128,load-cycle,quick_cache,1,16.250042
u64,sip,128,load-cycle,lru,1,24.833059
u64,sip,128,load-cycle,hashlink,1,29.431199
u64,sip,128,load-cycle,micro,1,14.919537
u64,sip,128,load-cycle,quick_cache,2,16.266285
u64,sip,128,load-cycle,lru,2,24.247058
u64,sip,128,load-cycle,hashlink,2,28.850905
u64,sip,128,load-cycle,micro,2,14.915688
u64,sip,128,load-cycle,baseline,2,14.779681
u64,sip,128,load-cycle,lru,3,24.270914
u64,sip,128,load-cycle,hashlink,3,28.296287
u64,sip,128,load-cycle,micro,3,14.835175
u64,sip,128,load-cycle,baseline,3,14.729449
u64,sip,128,load-cycle,quick_cache,3,16.264116
u64,sip,128,load-cycle,hashlink,4,28.349368
u64,sip,128,load-cycle,micro,4,14.816504
u64,sip,128,load-cycle,baseline,4,14.730430
u64,sip,128,load-cycle,quick_cache,4,16.362195
u64,sip,128,load-cycle,lru,4,24.893636
u64,sip,128,load-cycle,micro,5,14.969594
u64,sip,128,load-cycle,baseline,5,14.795799
u64,sip,128,load-cycle,quick_cache,5,16.266962
u64,sip,128,load-cycle,lru,5,24.383012
u64,sip,128,load-cycle,hashlink,5,28.682586
u64,sip,128,load-cycle,baseline,6,14.631247
u64,sip,128,load-cycle,quick_cache,6,16.241408
u64,sip,128,load-cycle,lru,6,24.365760
u64,sip,128,load-cycle,hashlink,6,28.532733
u64,sip,128,load-cycle,micro,6,14.795181
u64,sip,128,load-cycle,quick_cache,7,16.350271
u64,sip,128,load-cycle,lru,7,24.397199
u64,sip,128,load-cycle,hashlink,7,29.053341
u64,sip,128,load-cycle,micro,7,14.905925
u64,sip,128,load-cycle,baseline,7,14.753419
u64,sip,128,load-cycle,lru,8,24.919364
u64,sip,128,load-cycle,hashlink,8,29.105777
u64,sip,128,load-cycle,micro,8,14.872265
u64,sip,128,load-cycle,baseline,8,14.658817
u64,sip,128,load-cycle,quick_cache,8,16.276178
u64,sip,128,clear-refill,micro,0,969.161822
u64,sip,128,clear-refill,baseline,0,1312.664042
u64,sip,128,clear-refill,quick_cache,0,1304.041721
u64,sip,128,clear-refill,lru,0,5055.990900
u64,sip,128,clear-refill,hashlink,0,3078.410462
u64,sip,128,clear-refill,baseline,1,1324.624636
u64,sip,128,clear-refill,quick_cache,1,1305.164187
u64,sip,128,clear-refill,lru,1,4892.531311
u64,sip,128,clear-refill,hashlink,1,3070.800491
u64,sip,128,clear-refill,micro,1,978.995497
u64,sip,128,clear-refill,quick_cache,2,1654.602581
u64,sip,128,clear-refill,lru,2,5060.709808
u64,sip,128,clear-refill,hashlink,2,3142.195352
u64,sip,128,clear-refill,micro,2,930.845123
u64,sip,128,clear-refill,baseline,2,1337.556833
u64,sip,128,clear-refill,lru,3,4920.599803
u64,sip,128,clear-refill,hashlink,3,3082.665845
u64,sip,128,clear-refill,micro,3,980.608943
u64,sip,128,clear-refill,baseline,3,1320.886160
u64,sip,128,clear-refill,quick_cache,3,1300.312012
u64,sip,128,clear-refill,hashlink,4,3063.252909
u64,sip,128,clear-refill,micro,4,929.641383
u64,sip,128,clear-refill,baseline,4,1311.855194
u64,sip,128,clear-refill,quick_cache,4,1298.711948
u64,sip,128,clear-refill,lru,4,4941.905138
u64,sip,128,clear-refill,micro,5,934.832118
u64,sip,128,clear-refill,baseline,5,1328.353254
u64,sip,128,clear-refill,quick_cache,5,1403.615773
u64,sip,128,clear-refill,lru,5,5062.584008
u64,sip,128,clear-refill,hashlink,5,3079.895320
u64,sip,128,clear-refill,baseline,6,1769.057305
u64,sip,128,clear-refill,quick_cache,6,1298.677746
u64,sip,128,clear-refill,lru,6,4910.737978
u64,sip,128,clear-refill,hashlink,6,3051.835265
u64,sip,128,clear-refill,micro,6,949.950798
u64,sip,128,clear-refill,quick_cache,7,1296.560280
u64,sip,128,clear-refill,lru,7,4954.744554
u64,sip,128,clear-refill,hashlink,7,3057.533619
u64,sip,128,clear-refill,micro,7,967.711825
u64,sip,128,clear-refill,baseline,7,1318.708070
u64,sip,128,clear-refill,lru,8,4933.472387
u64,sip,128,clear-refill,hashlink,8,3064.108456
u64,sip,128,clear-refill,micro,8,968.102614
u64,sip,128,clear-refill,baseline,8,1310.556342
u64,sip,128,clear-refill,quick_cache,8,1328.529224
u64,sip,128,clear-empty,micro,0,0.371517
u64,sip,128,clear-empty,baseline,0,48.578532
u64,sip,128,clear-empty,quick_cache,0,1.782123
u64,sip,128,clear-empty,lru,0,0.596939
u64,sip,128,clear-empty,hashlink,0,0.599312
u64,sip,128,clear-empty,baseline,1,41.483521
u64,sip,128,clear-empty,quick_cache,1,1.778479
u64,sip,128,clear-empty,lru,1,0.630193
u64,sip,128,clear-empty,hashlink,1,0.606490
u64,sip,128,clear-empty,micro,1,0.361543
u64,sip,128,clear-empty,quick_cache,2,1.659266
u64,sip,128,clear-empty,lru,2,0.595802
u64,sip,128,clear-empty,hashlink,2,0.605837
u64,sip,128,clear-empty,micro,2,0.366117
u64,sip,128,clear-empty,baseline,2,48.642287
u64,sip,128,clear-empty,lru,3,0.611752
u64,sip,128,clear-empty,hashlink,3,0.633864
u64,sip,128,clear-empty,micro,3,0.368660
u64,sip,128,clear-empty,baseline,3,49.716881
u64,sip,128,clear-empty,quick_cache,3,1.804833
u64,sip,128,clear-empty,hashlink,4,0.614747
u64,sip,128,clear-empty,micro,4,0.367661
u64,sip,128,clear-empty,baseline,4,49.629124
u64,sip,128,clear-empty,quick_cache,4,1.790917
u64,sip,128,clear-empty,lru,4,0.598774
u64,sip,128,clear-empty,micro,5,0.363921
u64,sip,128,clear-empty,baseline,5,49.618377
u64,sip,128,clear-empty,quick_cache,5,1.790678
u64,sip,128,clear-empty,lru,5,0.600768
u64,sip,128,clear-empty,hashlink,5,0.602147
u64,sip,128,clear-empty,baseline,6,50.146905
u64,sip,128,clear-empty,quick_cache,6,1.813301
u64,sip,128,clear-empty,lru,6,0.613448
u64,sip,128,clear-empty,hashlink,6,0.613636
u64,sip,128,clear-empty,micro,6,0.362471
u64,sip,128,clear-empty,quick_cache,7,1.800492
u64,sip,128,clear-empty,lru,7,0.604875
u64,sip,128,clear-empty,hashlink,7,0.602166
u64,sip,128,clear-empty,micro,7,0.363724
u64,sip,128,clear-empty,baseline,7,50.166106
u64,sip,128,clear-empty,lru,8,0.604482
