key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,clear-refill,micro,2,923.089846
u64,sip,128,clear-refill,baseline,2,1312.426947
u64,sip,128,clear-refill,lru,3,4773.715421
u64,sip,128,clear-refill,hashlink,3,3052.814852
u64,sip,128,clear-refill,micro,3,913.470320
u64,sip,128,clear-refill,baseline,3,1314.279457
u64,sip,128,clear-refill,quick_cache,3,1305.386255
u64,sip,128,clear-refill,hashlink,4,3099.346074
u64,sip,128,clear-refill,micro,4,926.456314
u64,sip,128,clear-refill,baseline,4,1342.393736
u64,sip,128,clear-refill,quick_cache,4,1288.785223
u64,sip,128,clear-refill,lru,4,4735.804416
u64,sip,128,clear-empty,micro,0,0.366984
u64,sip,128,clear-empty,baseline,0,49.923122
u64,sip,128,clear-empty,quick_cache,0,1.796953
u64,sip,128,clear-empty,lru,0,0.598048
u64,sip,128,clear-empty,hashlink,0,0.604340
u64,sip,128,clear-empty,baseline,1,50.089860
u64,sip,128,clear-empty,quick_cache,1,1.797880
u64,sip,128,clear-empty,lru,1,0.597408
u64,sip,128,clear-empty,hashlink,1,0.596369
u64,sip,128,clear-empty,micro,1,0.366519
u64,sip,128,clear-empty,quick_cache,2,1.791883
u64,sip,128,clear-empty,lru,2,0.602732
u64,sip,128,clear-empty,hashlink,2,0.604388
u64,sip,128,clear-empty,micro,2,0.371433
u64,sip,128,clear-empty,baseline,2,49.341025
u64,sip,128,clear-empty,lru,3,0.614207
u64,sip,128,clear-empty,hashlink,3,0.611460
u64,sip,128,clear-empty,micro,3,0.373737
u64,sip,128,clear-empty,baseline,3,49.789526
u64,sip,128,clear-empty,quick_cache,3,1.813969
u64,sip,128,clear-empty,hashlink,4,0.607418
u64,sip,128,clear-empty,micro,4,0.379284
u64,sip,128,clear-empty,baseline,4,49.210856
u64,sip,128,clear-empty,quick_cache,4,1.830063
u64,sip,128,clear-empty,lru,4,0.606686
u64,sip,128,iter-dense,micro,0,33.342039
u64,sip,128,iter-dense,baseline,0,40.480395
u64,sip,128,iter-dense,quick_cache,0,29.663279
u64,sip,128,iter-dense,lru,0,140.953453
u64,sip,128,iter-dense,hashlink,0,140.096409
u64,sip,128,iter-dense,baseline,1,39.722641
u64,sip,128,iter-dense,quick_cache,1,29.690637
u64,sip,128,iter-dense,lru,1,140.313574
u64,sip,128,iter-dense,hashlink,1,128.105789
u64,sip,128,iter-dense,micro,1,32.713822
u64,sip,128,iter-dense,quick_cache,2,28.751246
u64,sip,128,iter-dense,lru,2,138.303143
u64,sip,128,iter-dense,hashlink,2,136.069611
u64,sip,128,iter-dense,micro,2,33.269662
u64,sip,128,iter-dense,baseline,2,39.932589
u64,sip,128,iter-dense,lru,3,140.527554
u64,sip,128,iter-dense,hashlink,3,142.619681
u64,sip,128,iter-dense,micro,3,32.741675
u64,sip,128,iter-dense,baseline,3,39.302075
u64,sip,128,iter-dense,quick_cache,3,28.782113
u64,sip,128,iter-dense,hashlink,4,139.868200
u64,sip,128,iter-dense,micro,4,32.635921
u64,sip,128,iter-dense,baseline,4,39.422630
u64,sip,128,iter-dense,quick_cache,4,28.777317
u64,sip,128,iter-dense,lru,4,140.885041
u64,sip,128,iter-dense-for,micro,0,40.102278
u64,sip,128,iter-dense-for,baseline,0,39.544667
u64,sip,128,iter-dense-for,quick_cache,0,72.437066
u64,sip,128,iter-dense-for,lru,0,83.186613
u64,sip,128,iter-dense-for,hashlink,0,74.474211
u64,sip,128,iter-dense-for,baseline,1,39.019156
u64,sip,128,iter-dense-for,quick_cache,1,71.384703
u64,sip,128,iter-dense-for,lru,1,86.351145
u64,sip,128,iter-dense-for,hashlink,1,77.439023
u64,sip,128,iter-dense-for,micro,1,40.216070
u64,sip,128,iter-dense-for,quick_cache,2,70.776321
u64,sip,128,iter-dense-for,lru,2,82.944187
u64,sip,128,iter-dense-for,hashlink,2,75.066303
u64,sip,128,iter-dense-for,micro,2,39.791711
u64,sip,128,iter-dense-for,baseline,2,38.445354
u64,sip,128,iter-dense-for,lru,3,83.368056
u64,sip,128,iter-dense-for,hashlink,3,73.540662
u64,sip,128,iter-dense-for,micro,3,39.786739
u64,sip,128,iter-dense-for,baseline,3,38.510652
u64,sip,128,iter-dense-for,quick_cache,3,70.615470
u64,sip,128,iter-dense-for,hashlink,4,74.176498
u64,sip,128,iter-dense-for,micro,4,40.086803
u64,sip,128,iter-dense-for,baseline,4,38.992659
u64,sip,128,iter-dense-for,quick_cache,4,71.299715
u64,sip,128,iter-dense-for,lru,4,86.147928
u64,sip,128,iter-density-1pct,micro,0,1.509224
u64,sip,128,iter-density-1pct,baseline,0,34.409874
u64,sip,128,iter-density-1pct,quick_cache,0,24.958270
u64,sip,128,iter-density-1pct,lru,0,1.329164
u64,sip,128,iter-density-1pct,hashlink,0,1.292515
u64,sip,128,iter-density-1pct,baseline,1,35.938806
u64,sip,128,iter-density-1pct,quick_cache,1,24.969491
u64,sip,128,iter-density-1pct,lru,1,1.267406
u64,sip,128,iter-density-1pct,hashlink,1,1.278659
u64,sip,128,iter-density-1pct,micro,1,1.512484
u64,sip,128,iter-density-1pct,quick_cache,2,25.613092
u64,sip,128,iter-density-1pct,lru,2,1.317102
u64,sip,128,iter-density-1pct,hashlink,2,1.264721
u64,sip,128,iter-density-1pct,micro,2,1.492312
u64,sip,128,iter-density-1pct,baseline,2,34.961083
u64,sip,128,iter-density-1pct,lru,3,1.271911
u64,sip,128,iter-density-1pct,hashlink,3,1.262099
u64,sip,128,iter-density-1pct,micro,3,1.489632
u64,sip,128,iter-density-1pct,baseline,3,34.958660
u64,sip,128,iter-density-1pct,quick_cache,3,25.339949
u64,sip,128,iter-density-1pct,hashlink,4,1.277248
u64,sip,128,iter-density-1pct,micro,4,1.494024
u64,sip,128,iter-density-1pct,baseline,4,34.228779
u64,sip,128,iter-density-1pct,quick_cache,4,25.901390
u64,sip,128,iter-density-1pct,lru,4,1.268297
u64,sip,128,iter-density-6pct,micro,0,32.475862
u64,sip,128,iter-density-6pct,baseline,0,37.109641
u64,sip,128,iter-density-6pct,quick_cache,0,20.909707
u64,sip,128,iter-density-6pct,lru,0,4.410374
u64,sip,128,iter-density-6pct,hashlink,0,3.040222
u64,sip,128,iter-density-6pct,baseline,1,37.599614
u64,sip,128,iter-density-6pct,quick_cache,1,21.253684
u64,sip,128,iter-density-6pct,lru,1,4.387667
u64,sip,128,iter-density-6pct,hashlink,1,3.007452
u64,sip,128,iter-density-6pct,micro,1,32.551631
u64,sip,128,iter-density-6pct,quick_cache,2,20.858245
u64,sip,128,iter-density-6pct,lru,2,4.360668
u64,sip,128,iter-density-6pct,hashlink,2,3.116689
u64,sip,128,iter-density-6pct,micro,2,32.727509
u64,sip,128,iter-density-6pct,baseline,2,36.999926
u64,sip,128,iter-density-6pct,lru,3,4.323924
u64,sip,128,iter-density-6pct,hashlink,3,3.006253
u64,sip,128,iter-density-6pct,micro,3,32.874869
u64,sip,128,iter-density-6pct,baseline,3,37.774061
u64,sip,128,iter-density-6pct,quick_cache,3,21.001344
u64,sip,128,iter-density-6pct,hashlink,4,3.025853
u64,sip,128,iter-density-6pct,micro,4,32.559321
u64,sip,128,iter-density-6pct,baseline,4,35.182634
u64,sip,128,iter-density-6pct,quick_cache,4,23.420583
u64,sip,128,iter-density-6pct,lru,4,4.265301
u64,sip,128,iter-density-quarter,micro,0,32.289783
u64,sip,128,iter-density-quarter,baseline,0,37.084652
u64,sip,128,iter-density-quarter,quick_cache,0,24.678229
u64,sip,128,iter-density-quarter,lru,0,19.468523
u64,sip,128,iter-density-quarter,hashlink,0,19.174444
u64,sip,128,iter-density-quarter,baseline,1,37.231106
u64,sip,128,iter-density-quarter,quick_cache,1,25.091492
u64,sip,128,iter-density-quarter,lru,1,19.721603
u64,sip,128,iter-density-quarter,hashlink,1,19.560857
u64,sip,128,iter-density-quarter,micro,1,32.632755
u64,sip,128,iter-density-quarter,quick_cache,2,24.754711
u64,sip,128,iter-density-quarter,lru,2,19.529623
u64,sip,128,iter-density-quarter,hashlink,2,19.242933
u64,sip,128,iter-density-quarter,micro,2,32.896557
u64,sip,128,iter-density-quarter,baseline,2,37.977698
u64,sip,128,iter-density-quarter,lru,3,19.605036
u64,sip,128,iter-density-quarter,hashlink,3,19.287229
u64,sip,128,iter-density-quarter,micro,3,32.461492
u64,sip,128,iter-density-quarter,baseline,3,37.377416
u64,sip,128,iter-density-quarter,quick_cache,3,24.702541
u64,sip,128,iter-density-quarter,hashlink,4,19.525829
u64,sip,128,iter-density-quarter,micro,4,32.512797
u64,sip,128,iter-density-quarter,baseline,4,38.486286
u64,sip,128,iter-density-quarter,quick_cache,4,24.766409
u64,sip,128,iter-density-quarter,lru,4,19.541834
u64,sip,128,iter-density-half,micro,0,32.467765
u64,sip,128,iter-density-half,baseline,0,38.531289
u64,sip,128,iter-density-half,quick_cache,0,29.574961
u64,sip,128,iter-density-half,lru,0,52.485555
u64,sip,128,iter-density-half,hashlink,0,52.041430
u64,sip,128,iter-density-half,baseline,1,38.261386
u64,sip,128,iter-density-half,quick_cache,1,29.928383
u64,sip,128,iter-density-half,lru,1,52.634996
u64,sip,128,iter-density-half,hashlink,1,52.361059
u64,sip,128,iter-density-half,micro,1,33.266174
u64,sip,128,iter-density-half,quick_cache,2,30.017105
u64,sip,128,iter-density-half,lru,2,52.522461
u64,sip,128,iter-density-half,hashlink,2,51.910299
u64,sip,128,iter-density-half,micro,2,32.421065
u64,sip,128,iter-density-half,baseline,2,38.469430
u64,sip,128,iter-density-half,lru,3,52.878684
u64,sip,128,iter-density-half,hashlink,3,52.621124
u64,sip,128,iter-density-half,micro,3,32.635029
u64,sip,128,iter-density-half,baseline,3,38.494317
u64,sip,128,iter-density-half,quick_cache,3,29.532894
u64,sip,128,iter-density-half,hashlink,4,53.147747
u64,sip,128,iter-density-half,micro,4,32.970091
u64,sip,128,iter-density-half,baseline,4,38.970503
u64,sip,128,iter-density-half,quick_cache,4,30.033832
u64,sip,128,iter-density-half,lru,4,53.758708
u64,sip,128,iter-front,micro,0,1.164423
u64,sip,128,iter-front,baseline,0,37.657392
u64,sip,128,iter-front,quick_cache,0,20.789738
u64,sip,128,iter-front,lru,0,1.208056
u64,sip,128,iter-front,hashlink,0,1.147786
u64,sip,128,iter-front,baseline,1,37.829215
u64,sip,128,iter-front,quick_cache,1,20.831308
u64,sip,128,iter-front,lru,1,1.211632
u64,sip,128,iter-front,hashlink,1,1.154500
u64,sip,128,iter-front,micro,1,1.171216
u64,sip,128,iter-front,quick_cache,2,21.176794
u64,sip,128,iter-front,lru,2,1.230186
u64,sip,128,iter-front,hashlink,2,1.147772
u64,sip,128,iter-front,micro,2,1.164018
u64,sip,128,iter-front,baseline,2,38.412792
u64,sip,128,iter-front,lru,3,1.225154
u64,sip,128,iter-front,hashlink,3,1.172432
u64,sip,128,iter-front,micro,3,1.173812
u64,sip,128,iter-front,baseline,3,38.726895
u64,sip,128,iter-front,quick_cache,3,21.190855
u64,sip,128,iter-front,hashlink,4,1.175652
u64,sip,128,iter-front,micro,4,1.166814
u64,sip,128,iter-front,baseline,4,38.599346
u64,sip,128,iter-front,quick_cache,4,20.872461
u64,sip,128,iter-front,lru,4,1.198803
u64,sip,128,iter-back,micro,0,1.157193
u64,sip,128,iter-back,baseline,0,39.096708
u64,sip,128,iter-back,quick_cache,0,21.149680
u64,sip,128,iter-back,lru,0,1.190023
u64,sip,128,iter-back,hashlink,0,1.191172
u64,sip,128,iter-back,baseline,1,39.282337
u64,sip,128,iter-back,quick_cache,1,21.076541
u64,sip,128,iter-back,lru,1,1.195151
u64,sip,128,iter-back,hashlink,1,1.181221
u64,sip,128,iter-back,micro,1,1.142331
u64,sip,128,iter-back,quick_cache,2,20.854183
u64,sip,128,iter-back,lru,2,1.192809
u64,sip,128,iter-back,hashlink,2,1.168836
u64,sip,128,iter-back,micro,2,1.156965
u64,sip,128,iter-back,baseline,2,39.678547
u64,sip,128,iter-back,lru,3,1.177941
u64,sip,128,iter-back,hashlink,3,1.132794
u64,sip,128,iter-back,micro,3,1.289672
u64,sip,128,iter-back,baseline,3,46.604482
u64,sip,128,iter-back,quick_cache,3,105.815569
u64,sip,128,iter-back,hashlink,4,3.161506
u64,sip,128,iter-back,micro,4,3.066097
u64,sip,128,iter-back,baseline,4,75.165428
u64,sip,128,iter-back,quick_cache,4,27.139870
u64,sip,128,iter-back,lru,4,2.475901
u64,sip,128,iter-empty,micro,0,0.902901
u64,sip,128,iter-empty,baseline,0,37.246722
u64,sip,128,iter-empty,quick_cache,0,21.114508
u64,sip,128,iter-empty,lru,0,1.040026
u64,sip,128,iter-empty,hashlink,0,0.984872
u64,sip,128,iter-empty,baseline,1,38.267972
u64,sip,128,iter-empty,quick_cache,1,21.330947
u64,sip,128,iter-empty,lru,1,1.011578
u64,sip,128,iter-empty,hashlink,1,1.060005
u64,sip,128,iter-empty,micro,1,0.800297
u64,sip,128,iter-empty,quick_cache,2,22.411770
u64,sip,128,iter-empty,lru,2,0.996524
u64,sip,128,iter-empty,hashlink,2,1.027961
u64,sip,128,iter-empty,micro,2,0.810390
u64,sip,128,iter-empty,baseline,2,41.686930
u64,sip,128,iter-empty,lru,3,0.985090
u64,sip,128,iter-empty,hashlink,3,0.984149
u64,sip,128,iter-empty,micro,3,0.782665
u64,sip,128,iter-empty,baseline,3,38.072320
u64,sip,128,iter-empty,quick_cache,3,23.730812
u64,sip,128,iter-empty,hashlink,4,1.015380
u64,sip,128,iter-empty,micro,4,0.832091
u64,sip,128,iter-empty,baseline,4,39.131521
u64,sip,128,iter-empty,quick_cache,4,22.358999
u64,sip,128,iter-empty,lru,4,0.981275
u64,sip,128,iter-count,micro,0,0.401264
u64,sip,128,iter-count,baseline,0,39.768724
u64,sip,128,iter-count,quick_cache,0,56.459078
u64,sip,128,iter-count,lru,0,0.406856
u64,sip,128,iter-count,hashlink,0,0.403175
u64,sip,128,iter-count,baseline,1,38.544326
u64,sip,128,iter-count,quick_cache,1,56.265270
u64,sip,128,iter-count,lru,1,0.404220
u64,sip,128,iter-count,hashlink,1,0.404346
u64,sip,128,iter-count,micro,1,0.404639
u64,sip,128,iter-count,quick_cache,2,56.346417
u64,sip,128,iter-count,lru,2,0.411291
u64,sip,128,iter-count,hashlink,2,0.416175
u64,sip,128,iter-count,micro,2,0.403391
u64,sip,128,iter-count,baseline,2,38.458952
u64,sip,128,iter-count,lru,3,0.404891
u64,sip,128,iter-count,hashlink,3,0.405061
u64,sip,128,iter-count,micro,3,0.409724
u64,sip,128,iter-count,baseline,3,38.088043
u64,sip,128,iter-count,quick_cache,3,56.225553
u64,sip,128,iter-count,hashlink,4,0.404597
u64,sip,128,iter-count,micro,4,0.404653
u64,sip,128,iter-count,baseline,4,38.768680
u64,sip,128,iter-count,quick_cache,4,57.075167
u64,sip,128,iter-count,lru,4,0.407487
u64,sip,1024,get-hit,micro,0,5.163193
u64,sip,1024,get-hit,baseline,0,5.208405
u64,sip,1024,get-hit,quick_cache,0,5.160550
u64,sip,1024,get-hit,lru,0,5.793810
u64,sip,1024,get-hit,hashlink,0,5.418665
u64,sip,1024,get-hit,baseline,1,5.198304
u64,sip,1024,get-hit,quick_cache,1,5.203390
u64,sip,1024,get-hit,lru,1,5.722046
u64,sip,1024,get-hit,hashlink,1,5.433475
u64,sip,1024,get-hit,micro,1,5.152668
u64,sip,1024,get-hit,quick_cache,2,5.101664
u64,sip,1024,get-hit,lru,2,5.732140
u64,sip,1024,get-hit,hashlink,2,5.769491
u64,sip,1024,get-hit,micro,2,5.232966
u64,sip,1024,get-hit,baseline,2,5.359225
u64,sip,1024,get-hit,lru,3,6.186676
u64,sip,1024,get-hit,hashlink,3,5.538334
u64,sip,1024,get-hit,micro,3,5.176098
u64,sip,1024,get-hit,baseline,3,5.639414
u64,sip,1024,get-hit,quick_cache,3,5.309100
u64,sip,1024,get-hit,hashlink,4,5.549500
u64,sip,1024,get-hit,micro,4,5.293347
u64,sip,1024,get-hit,baseline,4,5.204894
u64,sip,1024,get-hit,quick_cache,4,5.218506
u64,sip,1024,get-hit,lru,4,5.848394
u64,sip,1024,get-miss,micro,0,4.426336
u64,sip,1024,get-miss,baseline,0,4.446496
u64,sip,1024,get-miss,quick_cache,0,4.511082
u64,sip,1024,get-miss,lru,0,4.876320
u64,sip,1024,get-miss,hashlink,0,4.423210
u64,sip,1024,get-miss,baseline,1,4.375458
u64,sip,1024,get-miss,quick_cache,1,4.484658
u64,sip,1024,get-miss,lru,1,4.836299
u64,sip,1024,get-miss,hashlink,1,4.462736
u64,sip,1024,get-miss,micro,1,4.521499
u64,sip,1024,get-miss,quick_cache,2,4.538830
u64,sip,1024,get-miss,lru,2,4.915431
u64,sip,1024,get-miss,hashlink,2,4.490985
u64,sip,1024,get-miss,micro,2,4.430502
u64,sip,1024,get-miss,baseline,2,4.436387
u64,sip,1024,get-miss,lru,3,4.819837
u64,sip,1024,get-miss,hashlink,3,4.450603
u64,sip,1024,get-miss,micro,3,4.524764
u64,sip,1024,get-miss,baseline,3,4.523635
u64,sip,1024,get-miss,quick_cache,3,4.534874
u64,sip,1024,get-miss,hashlink,4,4.453115
u64,sip,1024,get-miss,micro,4,4.525455
u64,sip,1024,get-miss,baseline,4,4.471258
u64,sip,1024,get-miss,quick_cache,4,4.536067
u64,sip,1024,get-miss,lru,4,4.972165
u64,sip,1024,update,micro,0,5.188991
u64,sip,1024,update,baseline,0,5.179751
u64,sip,1024,update,quick_cache,0,9.194440
u64,sip,1024,update,lru,0,5.593811
u64,sip,1024,update,hashlink,0,15.612498
u64,sip,1024,update,baseline,1,5.151043
u64,sip,1024,update,quick_cache,1,9.104909
u64,sip,1024,update,lru,1,5.495214
u64,sip,1024,update,hashlink,1,15.161133
u64,sip,1024,update,micro,1,5.739132
u64,sip,1024,update,quick_cache,2,9.049951
u64,sip,1024,update,lru,2,5.491191
u64,sip,1024,update,hashlink,2,14.928999
u64,sip,1024,update,micro,2,5.205396
u64,sip,1024,update,baseline,2,5.244664
u64,sip,1024,update,lru,3,5.357162
u64,sip,1024,update,hashlink,3,15.400569
u64,sip,1024,update,micro,3,5.213418
u64,sip,1024,update,baseline,3,5.196585
u64,sip,1024,update,quick_cache,3,8.981100
u64,sip,1024,update,hashlink,4,14.139423
u64,sip,1024,update,micro,4,5.271622
u64,sip,1024,update,baseline,4,5.253528
u64,sip,1024,update,quick_cache,4,9.172696
u64,sip,1024,update,lru,4,5.403931
u64,sip,1024,insert-cycle,micro,0,12.752989
u64,sip,1024,insert-cycle,baseline,0,12.982305
