key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,insert-cycle,micro,1,12.296089
u64,sip,128,insert-cycle,quick_cache,2,16.454095
u64,sip,128,insert-cycle,lru,2,25.691210
u64,sip,128,insert-cycle,hashlink,2,31.526955
u64,sip,128,insert-cycle,micro,2,12.073603
u64,sip,128,insert-cycle,baseline,2,12.251931
u64,sip,128,insert-cycle,lru,3,25.400839
u64,sip,128,insert-cycle,hashlink,3,32.564735
u64,sip,128,insert-cycle,micro,3,12.169510
u64,sip,128,insert-cycle,baseline,3,12.356074
u64,sip,128,insert-cycle,quick_cache,3,16.856462
u64,sip,128,insert-cycle,hashlink,4,31.572455
u64,sip,128,insert-cycle,micro,4,12.099531
u64,sip,128,insert-cycle,baseline,4,12.356243
u64,sip,128,insert-cycle,quick_cache,4,16.789040
u64,sip,128,insert-cycle,lru,4,25.114252
u64,sip,128,mixed-95,micro,0,16.432861
u64,sip,128,mixed-95,baseline,0,15.323182
u64,sip,128,mixed-95,quick_cache,0,11.671126
u64,sip,128,mixed-95,lru,0,12.982388
u64,sip,128,mixed-95,hashlink,0,9.777407
u64,sip,128,mixed-95,baseline,1,16.320050
u64,sip,128,mixed-95,quick_cache,1,12.575328
u64,sip,128,mixed-95,lru,1,12.417038
u64,sip,128,mixed-95,hashlink,1,9.953618
u64,sip,128,mixed-95,micro,1,14.031231
u64,sip,128,mixed-95,quick_cache,2,12.514830
u64,sip,128,mixed-95,lru,2,12.979885
u64,sip,128,mixed-95,hashlink,2,9.940366
u64,sip,128,mixed-95,micro,2,11.773546
u64,sip,128,mixed-95,baseline,2,13.590077
u64,sip,128,mixed-95,lru,3,12.747328
u64,sip,128,mixed-95,hashlink,3,9.544333
u64,sip,128,mixed-95,micro,3,15.426616
u64,sip,128,mixed-95,baseline,3,13.418535
u64,sip,128,mixed-95,quick_cache,3,12.569745
u64,sip,128,mixed-95,hashlink,4,9.582460
u64,sip,128,mixed-95,micro,4,13.785958
u64,sip,128,mixed-95,baseline,4,16.176522
u64,sip,128,mixed-95,quick_cache,4,12.446165
u64,sip,128,mixed-95,lru,4,12.657364
u64,sip,128,load-hit,micro,0,16.415803
u64,sip,128,load-hit,baseline,0,16.259458
u64,sip,128,load-hit,quick_cache,0,9.173584
u64,sip,128,load-hit,lru,0,5.686522
u64,sip,128,load-hit,hashlink,0,5.712186
u64,sip,128,load-hit,baseline,1,7.765134
u64,sip,128,load-hit,quick_cache,1,8.984077
u64,sip,128,load-hit,lru,1,5.687461
u64,sip,128,load-hit,hashlink,1,5.758842
u64,sip,128,load-hit,micro,1,8.720035
u64,sip,128,load-hit,quick_cache,2,9.041019
u64,sip,128,load-hit,lru,2,5.674549
u64,sip,128,load-hit,hashlink,2,5.715629
u64,sip,128,load-hit,micro,2,7.890311
u64,sip,128,load-hit,baseline,2,8.853612
u64,sip,128,load-hit,lru,3,5.605600
u64,sip,128,load-hit,hashlink,3,5.678148
u64,sip,128,load-hit,micro,3,7.709503
u64,sip,128,load-hit,baseline,3,7.775838
u64,sip,128,load-hit,quick_cache,3,8.892119
u64,sip,128,load-hit,hashlink,4,5.697867
u64,sip,128,load-hit,micro,4,7.737902
u64,sip,128,load-hit,baseline,4,7.879379
u64,sip,128,load-hit,quick_cache,4,14.992266
u64,sip,128,load-hit,lru,4,5.617162
u64,sip,128,load-cycle,micro,0,15.403853
u64,sip,128,load-cycle,baseline,0,16.136337
u64,sip,128,load-cycle,quick_cache,0,17.093169
u64,sip,128,load-cycle,lru,0,24.624352
u64,sip,128,load-cycle,hashlink,0,31.260417
u64,sip,128,load-cycle,baseline,1,15.329269
u64,sip,128,load-cycle,quick_cache,1,17.477704
u64,sip,128,load-cycle,lru,1,25.540262
u64,sip,128,load-cycle,hashlink,1,32.248916
u64,sip,128,load-cycle,micro,1,15.811452
u64,sip,128,load-cycle,quick_cache,2,17.673234
u64,sip,128,load-cycle,lru,2,25.531403
u64,sip,128,load-cycle,hashlink,2,31.022218
u64,sip,128,load-cycle,micro,2,15.766318
u64,sip,128,load-cycle,baseline,2,15.569016
u64,sip,128,load-cycle,lru,3,25.548066
u64,sip,128,load-cycle,hashlink,3,30.232331
u64,sip,128,load-cycle,micro,3,15.459666
u64,sip,128,load-cycle,baseline,3,15.514984
u64,sip,128,load-cycle,quick_cache,3,17.219381
u64,sip,128,load-cycle,hashlink,4,31.516455
u64,sip,128,load-cycle,micro,4,15.465246
u64,sip,128,load-cycle,baseline,4,15.426902
u64,sip,128,load-cycle,quick_cache,4,17.309740
u64,sip,128,load-cycle,lru,4,25.443584
u64,sip,128,clear-refill,micro,0,933.333126
u64,sip,128,clear-refill,baseline,0,1331.152174
u64,sip,128,clear-refill,quick_cache,0,1316.403686
u64,sip,128,clear-refill,lru,0,4734.687697
u64,sip,128,clear-refill,hashlink,0,3095.704124
u64,sip,128,clear-refill,baseline,1,1734.561850
u64,sip,128,clear-refill,quick_cache,1,1843.935464
u64,sip,128,clear-refill,lru,1,4900.150082
u64,sip,128,clear-refill,hashlink,1,3087.277778
u64,sip,128,clear-refill,micro,1,951.186113
u64,sip,128,clear-refill,quick_cache,2,1332.704263
u64,sip,128,clear-refill,lru,2,4819.690209
u64,sip,128,clear-refill,hashlink,2,3141.927749
u64,sip,128,clear-refill,micro,2,953.092122
u64,sip,128,clear-refill,baseline,2,1343.124888
u64,sip,128,clear-refill,lru,3,4804.132800
u64,sip,128,clear-refill,hashlink,3,3084.574512
u64,sip,128,clear-refill,micro,3,939.685875
u64,sip,128,clear-refill,baseline,3,1450.999033
u64,sip,128,clear-refill,quick_cache,3,1814.188029
u64,sip,128,clear-refill,hashlink,4,3097.523220
u64,sip,128,clear-refill,micro,4,938.920839
u64,sip,128,clear-refill,baseline,4,1351.520270
u64,sip,128,clear-refill,quick_cache,4,1819.460885
u64,sip,128,clear-refill,lru,4,4935.718750
u64,sip,128,clear-empty,micro,0,0.365971
u64,sip,128,clear-empty,baseline,0,48.764652
u64,sip,128,clear-empty,quick_cache,0,1.792007
u64,sip,128,clear-empty,lru,0,0.573661
u64,sip,128,clear-empty,hashlink,0,0.596352
u64,sip,128,clear-empty,baseline,1,47.293048
u64,sip,128,clear-empty,quick_cache,1,1.794377
u64,sip,128,clear-empty,lru,1,0.574288
u64,sip,128,clear-empty,hashlink,1,0.598767
u64,sip,128,clear-empty,micro,1,0.366074
u64,sip,128,clear-empty,quick_cache,2,1.793079
u64,sip,128,clear-empty,lru,2,0.585762
u64,sip,128,clear-empty,hashlink,2,0.607561
u64,sip,128,clear-empty,micro,2,0.371941
u64,sip,128,clear-empty,baseline,2,48.656590
u64,sip,128,clear-empty,lru,3,0.581547
u64,sip,128,clear-empty,hashlink,3,0.606013
u64,sip,128,clear-empty,micro,3,0.372046
u64,sip,128,clear-empty,baseline,3,48.030994
u64,sip,128,clear-empty,quick_cache,3,1.788378
u64,sip,128,clear-empty,hashlink,4,0.600724
u64,sip,128,clear-empty,micro,4,0.366743
u64,sip,128,clear-empty,baseline,4,47.468703
u64,sip,128,clear-empty,quick_cache,4,1.794702
u64,sip,128,clear-empty,lru,4,0.576301
u64,sip,128,iter-dense,micro,0,32.836113
u64,sip,128,iter-dense,baseline,0,38.389877
u64,sip,128,iter-dense,quick_cache,0,28.931078
u64,sip,128,iter-dense,lru,0,140.987218
u64,sip,128,iter-dense,hashlink,0,136.967746
u64,sip,128,iter-dense,baseline,1,38.445354
u64,sip,128,iter-dense,quick_cache,1,28.726017
u64,sip,128,iter-dense,lru,1,138.326189
u64,sip,128,iter-dense,hashlink,1,135.234645
u64,sip,128,iter-dense,micro,1,32.599618
u64,sip,128,iter-dense,quick_cache,2,28.747624
u64,sip,128,iter-dense,lru,2,138.347299
u64,sip,128,iter-dense,hashlink,2,135.367785
u64,sip,128,iter-dense,micro,2,32.939465
u64,sip,128,iter-dense,baseline,2,39.045691
u64,sip,128,iter-dense,lru,3,139.687174
u64,sip,128,iter-dense,hashlink,3,139.570964
u64,sip,128,iter-dense,micro,3,32.821436
u64,sip,128,iter-dense,baseline,3,38.749354
u64,sip,128,iter-dense,quick_cache,3,28.916445
u64,sip,128,iter-dense,hashlink,4,134.922077
u64,sip,128,iter-dense,micro,4,32.237421
u64,sip,128,iter-dense,baseline,4,38.473174
u64,sip,128,iter-dense,quick_cache,4,29.025571
u64,sip,128,iter-dense,lru,4,134.997032
u64,sip,128,iter-dense-for,micro,0,39.810032
u64,sip,128,iter-dense-for,baseline,0,39.489039
u64,sip,128,iter-dense-for,quick_cache,0,69.784505
u64,sip,128,iter-dense-for,lru,0,82.665666
u64,sip,128,iter-dense-for,hashlink,0,72.915654
u64,sip,128,iter-dense-for,baseline,1,39.344983
u64,sip,128,iter-dense-for,quick_cache,1,38.725811
u64,sip,128,iter-dense-for,lru,1,82.085931
u64,sip,128,iter-dense-for,hashlink,1,71.683271
u64,sip,128,iter-dense-for,micro,1,39.637600
u64,sip,128,iter-dense-for,quick_cache,2,38.637593
u64,sip,128,iter-dense-for,lru,2,81.769017
u64,sip,128,iter-dense-for,hashlink,2,71.877993
u64,sip,128,iter-dense-for,micro,2,39.496341
u64,sip,128,iter-dense-for,baseline,2,39.164748
u64,sip,128,iter-dense-for,lru,3,82.761005
u64,sip,128,iter-dense-for,hashlink,3,72.925787
u64,sip,128,iter-dense-for,micro,3,40.098923
u64,sip,128,iter-dense-for,baseline,3,39.785639
u64,sip,128,iter-dense-for,quick_cache,3,38.999129
u64,sip,128,iter-dense-for,hashlink,4,74.104586
u64,sip,128,iter-dense-for,micro,4,39.869101
u64,sip,128,iter-dense-for,baseline,4,39.350451
u64,sip,128,iter-dense-for,quick_cache,4,39.146764
u64,sip,128,iter-dense-for,lru,4,81.761061
u64,sip,128,iter-density-1pct,micro,0,1.491315
u64,sip,128,iter-density-1pct,baseline,0,34.767114
u64,sip,128,iter-density-1pct,quick_cache,0,23.111744
u64,sip,128,iter-density-1pct,lru,0,1.302988
u64,sip,128,iter-density-1pct,hashlink,0,1.257562
u64,sip,128,iter-density-1pct,baseline,1,34.247923
u64,sip,128,iter-density-1pct,quick_cache,1,23.164726
u64,sip,128,iter-density-1pct,lru,1,1.298369
u64,sip,128,iter-density-1pct,hashlink,1,1.264022
u64,sip,128,iter-density-1pct,micro,1,1.498442
u64,sip,128,iter-density-1pct,quick_cache,2,22.986769
u64,sip,128,iter-density-1pct,lru,2,1.295390
u64,sip,128,iter-density-1pct,hashlink,2,1.261284
u64,sip,128,iter-density-1pct,micro,2,1.493476
u64,sip,128,iter-density-1pct,baseline,2,34.401561
u64,sip,128,iter-density-1pct,lru,3,1.299232
u64,sip,128,iter-density-1pct,hashlink,3,1.262507
u64,sip,128,iter-density-1pct,micro,3,1.575392
u64,sip,128,iter-density-1pct,baseline,3,34.747140
u64,sip,128,iter-density-1pct,quick_cache,3,23.466506
u64,sip,128,iter-density-1pct,hashlink,4,1.289032
u64,sip,128,iter-density-1pct,micro,4,1.526997
u64,sip,128,iter-density-1pct,baseline,4,35.106046
u64,sip,128,iter-density-1pct,quick_cache,4,23.321541
u64,sip,128,iter-density-1pct,lru,4,1.329127
u64,sip,128,iter-density-6pct,micro,0,33.334807
u64,sip,128,iter-density-6pct,baseline,0,37.561661
u64,sip,128,iter-density-6pct,quick_cache,0,23.580939
u64,sip,128,iter-density-6pct,lru,0,3.521622
u64,sip,128,iter-density-6pct,hashlink,0,3.166418
u64,sip,128,iter-density-6pct,baseline,1,37.505725
u64,sip,128,iter-density-6pct,quick_cache,1,24.667645
u64,sip,128,iter-density-6pct,lru,1,3.509969
u64,sip,128,iter-density-6pct,hashlink,1,3.172696
u64,sip,128,iter-density-6pct,micro,1,32.677795
u64,sip,128,iter-density-6pct,quick_cache,2,24.743014
u64,sip,128,iter-density-6pct,lru,2,3.514362
u64,sip,128,iter-density-6pct,hashlink,2,3.182389
u64,sip,128,iter-density-6pct,micro,2,32.801209
u64,sip,128,iter-density-6pct,baseline,2,37.539407
u64,sip,128,iter-density-6pct,lru,3,3.516685
u64,sip,128,iter-density-6pct,hashlink,3,3.170979
u64,sip,128,iter-density-6pct,micro,3,32.882626
u64,sip,128,iter-density-6pct,baseline,3,36.882462
u64,sip,128,iter-density-6pct,quick_cache,3,23.949353
u64,sip,128,iter-density-6pct,hashlink,4,3.211651
u64,sip,128,iter-density-6pct,micro,4,33.341116
u64,sip,128,iter-density-6pct,baseline,4,37.171559
u64,sip,128,iter-density-6pct,quick_cache,4,24.123215
u64,sip,128,iter-density-6pct,lru,4,3.560492
u64,sip,128,iter-density-quarter,micro,0,33.008569
u64,sip,128,iter-density-quarter,baseline,0,43.715399
u64,sip,128,iter-density-quarter,quick_cache,0,25.802318
u64,sip,128,iter-density-quarter,lru,0,19.519591
u64,sip,128,iter-density-quarter,hashlink,0,19.181484
u64,sip,128,iter-density-quarter,baseline,1,42.100500
u64,sip,128,iter-density-quarter,quick_cache,1,25.675503
u64,sip,128,iter-density-quarter,lru,1,19.352264
u64,sip,128,iter-density-quarter,hashlink,1,19.131408
u64,sip,128,iter-density-quarter,micro,1,32.662291
u64,sip,128,iter-density-quarter,quick_cache,2,25.772875
u64,sip,128,iter-density-quarter,lru,2,19.432481
u64,sip,128,iter-density-quarter,hashlink,2,19.108283
u64,sip,128,iter-density-quarter,micro,2,32.507845
u64,sip,128,iter-density-quarter,baseline,2,42.649599
u64,sip,128,iter-density-quarter,lru,3,19.345355
u64,sip,128,iter-density-quarter,hashlink,3,19.101995
u64,sip,128,iter-density-quarter,micro,3,32.504690
u64,sip,128,iter-density-quarter,baseline,3,42.950269
u64,sip,128,iter-density-quarter,quick_cache,3,25.636485
u64,sip,128,iter-density-quarter,hashlink,4,19.339218
u64,sip,128,iter-density-quarter,micro,4,32.999857
u64,sip,128,iter-density-quarter,baseline,4,43.452662
u64,sip,128,iter-density-quarter,quick_cache,4,26.035155
u64,sip,128,iter-density-quarter,lru,4,19.787100
u64,sip,128,iter-density-half,micro,0,32.762721
u64,sip,128,iter-density-half,baseline,0,39.072266
u64,sip,128,iter-density-half,quick_cache,0,29.861246
u64,sip,128,iter-density-half,lru,0,52.283654
u64,sip,128,iter-density-half,hashlink,0,51.634482
u64,sip,128,iter-density-half,baseline,1,38.233362
u64,sip,128,iter-density-half,quick_cache,1,29.648228
u64,sip,128,iter-density-half,lru,1,51.936981
u64,sip,128,iter-density-half,hashlink,1,50.815125
u64,sip,128,iter-density-half,micro,1,32.506044
u64,sip,128,iter-density-half,quick_cache,2,29.583879
u64,sip,128,iter-density-half,lru,2,52.136169
u64,sip,128,iter-density-half,hashlink,2,51.297678
u64,sip,128,iter-density-half,micro,2,32.477215
u64,sip,128,iter-density-half,baseline,2,38.367763
u64,sip,128,iter-density-half,lru,3,51.775607
u64,sip,128,iter-density-half,hashlink,3,50.958865
u64,sip,128,iter-density-half,micro,3,32.493438
u64,sip,128,iter-density-half,baseline,3,38.443753
u64,sip,128,iter-density-half,quick_cache,3,29.693111
u64,sip,128,iter-density-half,hashlink,4,51.393408
u64,sip,128,iter-density-half,micro,4,32.501993
u64,sip,128,iter-density-half,baseline,4,38.612567
u64,sip,128,iter-density-half,quick_cache,4,30.072783
u64,sip,128,iter-density-half,lru,4,52.777240
u64,sip,128,iter-front,micro,0,1.174768
u64,sip,128,iter-front,baseline,0,37.466503
u64,sip,128,iter-front,quick_cache,0,23.369018
u64,sip,128,iter-front,lru,0,1.222103
u64,sip,128,iter-front,hashlink,0,1.173856
u64,sip,128,iter-front,baseline,1,37.499588
u64,sip,128,iter-front,quick_cache,1,24.673791
u64,sip,128,iter-front,lru,1,1.186003
u64,sip,128,iter-front,hashlink,1,1.149362
u64,sip,128,iter-front,micro,1,1.152924
u64,sip,128,iter-front,quick_cache,2,24.679949
u64,sip,128,iter-front,lru,2,1.201677
u64,sip,128,iter-front,hashlink,2,1.147140
u64,sip,128,iter-front,micro,2,1.152088
u64,sip,128,iter-front,baseline,2,38.095325
u64,sip,128,iter-front,lru,3,1.209787
u64,sip,128,iter-front,hashlink,3,1.145290
u64,sip,128,iter-front,micro,3,1.152881
u64,sip,128,iter-front,baseline,3,37.748893
u64,sip,128,iter-front,quick_cache,3,23.246366
u64,sip,128,iter-front,hashlink,4,1.183652
u64,sip,128,iter-front,micro,4,1.151409
u64,sip,128,iter-front,baseline,4,37.564791
u64,sip,128,iter-front,quick_cache,4,23.140263
u64,sip,128,iter-front,lru,4,1.209677
u64,sip,128,iter-back,micro,0,1.161897
u64,sip,128,iter-back,baseline,0,39.978678
u64,sip,128,iter-back,quick_cache,0,22.992728
u64,sip,128,iter-back,lru,0,1.207372
u64,sip,128,iter-back,hashlink,0,1.159827
u64,sip,128,iter-back,baseline,1,39.463647
u64,sip,128,iter-back,quick_cache,1,22.209431
u64,sip,128,iter-back,lru,1,1.181921
u64,sip,128,iter-back,hashlink,1,1.149249
u64,sip,128,iter-back,micro,1,1.156693
u64,sip,128,iter-back,quick_cache,2,22.343325
u64,sip,128,iter-back,lru,2,1.255625
u64,sip,128,iter-back,hashlink,2,1.172212
u64,sip,128,iter-back,micro,2,1.154955
u64,sip,128,iter-back,baseline,2,38.915547
u64,sip,128,iter-back,lru,3,1.178756
u64,sip,128,iter-back,hashlink,3,1.149883
u64,sip,128,iter-back,micro,3,1.158523
u64,sip,128,iter-back,baseline,3,38.779260
u64,sip,128,iter-back,quick_cache,3,22.124661
u64,sip,128,iter-back,hashlink,4,1.113751
u64,sip,128,iter-back,micro,4,1.142777
u64,sip,128,iter-back,baseline,4,37.284630
u64,sip,128,iter-back,quick_cache,4,20.784845
u64,sip,128,iter-back,lru,4,1.180567
u64,sip,128,iter-empty,micro,0,0.804769
u64,sip,128,iter-empty,baseline,0,37.686621
u64,sip,128,iter-empty,quick_cache,0,20.958189
u64,sip,128,iter-empty,lru,0,0.995794
u64,sip,128,iter-empty,hashlink,0,1.012791
u64,sip,128,iter-empty,baseline,1,37.935288
u64,sip,128,iter-empty,quick_cache,1,21.010758
u64,sip,128,iter-empty,lru,1,0.997542
u64,sip,128,iter-empty,hashlink,1,1.000341
u64,sip,128,iter-empty,micro,1,0.814297
u64,sip,128,iter-empty,quick_cache,2,20.806175
u64,sip,128,iter-empty,lru,2,0.983426
u64,sip,128,iter-empty,hashlink,2,0.999318
u64,sip,128,iter-empty,micro,2,0.819407
u64,sip,128,iter-empty,baseline,2,39.656567
u64,sip,128,iter-empty,lru,3,1.050738
u64,sip,128,iter-empty,hashlink,3,1.023360
u64,sip,128,iter-empty,micro,3,0.801597
u64,sip,128,iter-empty,baseline,3,36.781679
u64,sip,128,iter-empty,quick_cache,3,21.900308
u64,sip,128,iter-empty,hashlink,4,1.026958
u64,sip,128,iter-empty,micro,4,0.779561
u64,sip,128,iter-empty,baseline,4,36.594543
u64,sip,128,iter-empty,quick_cache,4,22.271504
u64,sip,128,iter-empty,lru,4,0.977826
u64,sip,128,iter-count,micro,0,0.397259
u64,sip,128,iter-count,baseline,0,36.544027
u64,sip,128,iter-count,quick_cache,0,53.180677
u64,sip,128,iter-count,lru,0,0.395322
u64,sip,128,iter-count,hashlink,0,0.400408
u64,sip,128,iter-count,baseline,1,37.026703
u64,sip,128,iter-count,quick_cache,1,56.026786
u64,sip,128,iter-count,lru,1,0.393458
u64,sip,128,iter-count,hashlink,1,0.398583
u64,sip,128,iter-count,micro,1,0.399704
u64,sip,128,iter-count,quick_cache,2,53.955831
u64,sip,128,iter-count,lru,2,0.399426
u64,sip,128,iter-count,hashlink,2,0.395449
u64,sip,128,iter-count,micro,2,0.395728
u64,sip,128,iter-count,baseline,2,36.736408
u64,sip,128,iter-count,lru,3,0.396324
u64,sip,128,iter-count,hashlink,3,0.394576
u64,sip,128,iter-count,micro,3,0.397669
u64,sip,128,iter-count,baseline,3,36.990770
u64,sip,128,iter-count,quick_cache,3,53.081996
u64,sip,128,iter-count,hashlink,4,0.396204
u64,sip,128,iter-count,micro,4,0.399192
u64,sip,128,iter-count,baseline,4,36.842023
u64,sip,128,iter-count,quick_cache,4,55.762033
u64,sip,128,iter-count,lru,4,0.394624
u64,sip,1024,get-hit,micro,0,5.176239
u64,sip,1024,get-hit,baseline,0,5.220727
u64,sip,1024,get-hit,quick_cache,0,5.197659
u64,sip,1024,get-hit,lru,0,5.811771
u64,sip,1024,get-hit,hashlink,0,5.519810
u64,sip,1024,get-hit,baseline,1,5.129496
u64,sip,1024,get-hit,quick_cache,1,5.187129
u64,sip,1024,get-hit,lru,1,5.807161
u64,sip,1024,get-hit,hashlink,1,5.478967
u64,sip,1024,get-hit,micro,1,5.233039
u64,sip,1024,get-hit,quick_cache,2,5.230254
u64,sip,1024,get-hit,lru,2,5.838546
u64,sip,1024,get-hit,hashlink,2,5.469630
u64,sip,1024,get-hit,micro,2,5.216787
u64,sip,1024,get-hit,baseline,2,5.191427
u64,sip,1024,get-hit,lru,3,5.852998
u64,sip,1024,get-hit,hashlink,3,5.452549
u64,sip,1024,get-hit,micro,3,5.189206
u64,sip,1024,get-hit,baseline,3,5.116497
u64,sip,1024,get-hit,quick_cache,3,5.171655
u64,sip,1024,get-hit,hashlink,4,5.371609
u64,sip,1024,get-hit,micro,4,5.140516
u64,sip,1024,get-hit,baseline,4,5.180539
u64,sip,1024,get-hit,quick_cache,4,5.105972
u64,sip,1024,get-hit,lru,4,5.730629
u64,sip,1024,get-miss,micro,0,4.472562
u64,sip,1024,get-miss,baseline,0,4.625066
u64,sip,1024,get-miss,quick_cache,0,4.666807
u64,sip,1024,get-miss,lru,0,4.935778
u64,sip,1024,get-miss,hashlink,0,4.451398
u64,sip,1024,get-miss,baseline,1,4.611459
u64,sip,1024,get-miss,quick_cache,1,4.717836
u64,sip,1024,get-miss,lru,1,4.998835
u64,sip,1024,get-miss,hashlink,1,4.511638
u64,sip,1024,get-miss,micro,1,4.497684
u64,sip,1024,get-miss,quick_cache,2,4.716010
u64,sip,1024,get-miss,lru,2,4.987150
u64,sip,1024,get-miss,hashlink,2,4.473182
u64,sip,1024,get-miss,micro,2,4.472190
u64,sip,1024,get-miss,baseline,2,4.596138
u64,sip,1024,get-miss,lru,3,4.916720
u64,sip,1024,get-miss,hashlink,3,4.432219
u64,sip,1024,get-miss,micro,3,4.466111
u64,sip,1024,get-miss,baseline,3,4.587810
u64,sip,1024,get-miss,quick_cache,3,4.648200
u64,sip,1024,get-miss,hashlink,4,4.443003
u64,sip,1024,get-miss,micro,4,4.450909
u64,sip,1024,get-miss,baseline,4,4.580370
u64,sip,1024,get-miss,quick_cache,4,4.661463
u64,sip,1024,get-miss,lru,4,4.907362
u64,sip,1024,update,micro,0,5.092904
u64,sip,1024,update,baseline,0,5.071005
u64,sip,1024,update,quick_cache,0,8.903503
u64,sip,1024,update,lru,0,5.299885
u64,sip,1024,update,hashlink,0,15.358821
u64,sip,1024,update,baseline,1,5.056233
u64,sip,1024,update,quick_cache,1,8.908348
u64,sip,1024,update,lru,1,5.372863
u64,sip,1024,update,hashlink,1,15.655309
u64,sip,1024,update,micro,1,5.143765
u64,sip,1024,update,quick_cache,2,9.047843
u64,sip,1024,update,lru,2,5.360406
u64,sip,1024,update,hashlink,2,15.687515
u64,sip,1024,update,micro,2,5.118035
u64,sip,1024,update,baseline,2,4.898410
u64,sip,1024,update,lru,3,5.410587
u64,sip,1024,update,hashlink,3,14.118336
u64,sip,1024,update,micro,3,5.066405
u64,sip,1024,update,baseline,3,5.077973
u64,sip,1024,update,quick_cache,3,8.925183
u64,sip,1024,update,hashlink,4,15.388702
u64,sip,1024,update,micro,4,5.080270
u64,sip,1024,update,baseline,4,5.121867
u64,sip,1024,update,quick_cache,4,9.161758
u64,sip,1024,update,lru,4,5.362986
u64,sip,1024,insert-cycle,micro,0,12.842328
u64,sip,1024,insert-cycle,baseline,0,12.668655
