key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,update,quick_cache,2,16.140264
u64,sip,128,update,lru,2,10.040006
u64,sip,128,update,hashlink,2,17.994960
u64,sip,128,update,micro,2,12.363521
u64,sip,128,update,baseline,2,7.509766
u64,sip,128,update,lru,3,6.149626
u64,sip,128,update,hashlink,3,17.675008
u64,sip,128,update,micro,3,9.299725
u64,sip,128,update,baseline,3,9.426410
u64,sip,128,update,quick_cache,3,16.688954
u64,sip,128,update,hashlink,4,16.139818
u64,sip,128,update,micro,4,5.141081
u64,sip,128,update,baseline,4,5.152030
u64,sip,128,update,quick_cache,4,10.351678
u64,sip,128,update,lru,4,6.243948
u64,sip,128,insert-cycle,micro,0,14.197592
u64,sip,128,insert-cycle,baseline,0,13.630242
u64,sip,128,insert-cycle,quick_cache,0,15.476197
u64,sip,128,insert-cycle,lru,0,27.244435
u64,sip,128,insert-cycle,hashlink,0,32.877145
u64,sip,128,insert-cycle,baseline,1,12.604579
u64,sip,128,insert-cycle,quick_cache,1,15.729505
u64,sip,128,insert-cycle,lru,1,27.306650
u64,sip,128,insert-cycle,hashlink,1,31.499162
u64,sip,128,insert-cycle,micro,1,12.436759
u64,sip,128,insert-cycle,quick_cache,2,15.847804
u64,sip,128,insert-cycle,lru,2,28.319916
u64,sip,128,insert-cycle,hashlink,2,32.687641
u64,sip,128,insert-cycle,micro,2,11.691165
u64,sip,128,insert-cycle,baseline,2,11.950863
u64,sip,128,insert-cycle,lru,3,27.132767
u64,sip,128,insert-cycle,hashlink,3,31.278219
u64,sip,128,insert-cycle,micro,3,11.831420
u64,sip,128,insert-cycle,baseline,3,11.723469
u64,sip,128,insert-cycle,quick_cache,3,15.949192
u64,sip,128,insert-cycle,hashlink,4,34.914528
u64,sip,128,insert-cycle,micro,4,11.839915
u64,sip,128,insert-cycle,baseline,4,11.820639
u64,sip,128,insert-cycle,quick_cache,4,15.989155
u64,sip,128,insert-cycle,lru,4,26.145340
u64,sip,128,mixed-95,micro,0,11.869208
u64,sip,128,mixed-95,baseline,0,10.505458
u64,sip,128,mixed-95,quick_cache,0,14.949141
u64,sip,128,mixed-95,lru,0,15.111084
u64,sip,128,mixed-95,hashlink,0,12.159286
u64,sip,128,mixed-95,baseline,1,10.523769
u64,sip,128,mixed-95,quick_cache,1,14.401165
u64,sip,128,mixed-95,lru,1,16.939570
u64,sip,128,mixed-95,hashlink,1,13.082960
u64,sip,128,mixed-95,micro,1,14.237234
u64,sip,128,mixed-95,quick_cache,2,13.678281
u64,sip,128,mixed-95,lru,2,13.063628
u64,sip,128,mixed-95,hashlink,2,10.496303
u64,sip,128,mixed-95,micro,2,11.738934
u64,sip,128,mixed-95,baseline,2,11.922859
u64,sip,128,mixed-95,lru,3,14.731035
u64,sip,128,mixed-95,hashlink,3,11.142304
u64,sip,128,mixed-95,micro,3,15.045166
u64,sip,128,mixed-95,baseline,3,13.577497
u64,sip,128,mixed-95,quick_cache,3,14.530668
u64,sip,128,mixed-95,hashlink,4,12.085126
u64,sip,128,mixed-95,micro,4,14.704180
u64,sip,128,mixed-95,baseline,4,10.386573
u64,sip,128,mixed-95,quick_cache,4,12.254675
u64,sip,128,mixed-95,lru,4,14.699912
u64,sip,128,load-hit,micro,0,7.670825
u64,sip,128,load-hit,baseline,0,8.390137
u64,sip,128,load-hit,quick_cache,0,9.526830
u64,sip,128,load-hit,lru,0,6.172180
u64,sip,128,load-hit,hashlink,0,5.638475
u64,sip,128,load-hit,baseline,1,7.528293
u64,sip,128,load-hit,quick_cache,1,9.806181
u64,sip,128,load-hit,lru,1,6.946204
u64,sip,128,load-hit,hashlink,1,5.713518
u64,sip,128,load-hit,micro,1,12.922793
u64,sip,128,load-hit,quick_cache,2,9.267297
u64,sip,128,load-hit,lru,2,6.825482
u64,sip,128,load-hit,hashlink,2,6.563823
u64,sip,128,load-hit,micro,2,8.970804
u64,sip,128,load-hit,baseline,2,7.909787
u64,sip,128,load-hit,lru,3,5.839999
u64,sip,128,load-hit,hashlink,3,5.992520
u64,sip,128,load-hit,micro,3,8.027118
u64,sip,128,load-hit,baseline,3,10.540336
u64,sip,128,load-hit,quick_cache,3,8.811587
u64,sip,128,load-hit,hashlink,4,6.156582
u64,sip,128,load-hit,micro,4,15.789454
u64,sip,128,load-hit,baseline,4,16.761086
u64,sip,128,load-hit,quick_cache,4,8.676928
u64,sip,128,load-hit,lru,4,5.616466
u64,sip,128,load-cycle,micro,0,14.867306
u64,sip,128,load-cycle,baseline,0,18.991430
u64,sip,128,load-cycle,quick_cache,0,19.402176
u64,sip,128,load-cycle,lru,0,28.530993
u64,sip,128,load-cycle,hashlink,0,34.574970
u64,sip,128,load-cycle,baseline,1,19.645205
u64,sip,128,load-cycle,quick_cache,1,17.285732
u64,sip,128,load-cycle,lru,1,26.260862
u64,sip,128,load-cycle,hashlink,1,32.030537
u64,sip,128,load-cycle,micro,1,16.272657
u64,sip,128,load-cycle,quick_cache,2,15.918499
u64,sip,128,load-cycle,lru,2,26.015686
u64,sip,128,load-cycle,hashlink,2,31.090234
u64,sip,128,load-cycle,micro,2,15.333946
u64,sip,128,load-cycle,baseline,2,16.041585
u64,sip,128,load-cycle,lru,3,26.527733
u64,sip,128,load-cycle,hashlink,3,30.774535
u64,sip,128,load-cycle,micro,3,14.964824
u64,sip,128,load-cycle,baseline,3,15.872114
u64,sip,128,load-cycle,quick_cache,3,15.712268
u64,sip,128,load-cycle,hashlink,4,30.316749
u64,sip,128,load-cycle,micro,4,15.779652
u64,sip,128,load-cycle,baseline,4,15.876078
u64,sip,128,load-cycle,quick_cache,4,20.148451
u64,sip,128,load-cycle,lru,4,32.073789
u64,sip,128,clear-refill,micro,0,1370.793513
u64,sip,128,clear-refill,baseline,0,1362.157512
u64,sip,128,clear-refill,quick_cache,0,1322.204936
u64,sip,128,clear-refill,lru,0,5445.898778
u64,sip,128,clear-refill,hashlink,0,3332.130966
u64,sip,128,clear-refill,baseline,1,1630.069527
u64,sip,128,clear-refill,quick_cache,1,1298.301601
u64,sip,128,clear-refill,lru,1,4953.521452
u64,sip,128,clear-refill,hashlink,1,3251.806067
u64,sip,128,clear-refill,micro,1,1556.932019
u64,sip,128,clear-refill,quick_cache,2,1353.179973
u64,sip,128,clear-refill,lru,2,4818.083467
u64,sip,128,clear-refill,hashlink,2,3119.326403
u64,sip,128,clear-refill,micro,2,1465.661456
u64,sip,128,clear-refill,baseline,2,1405.601405
u64,sip,128,clear-refill,lru,3,4959.917355
u64,sip,128,clear-refill,hashlink,3,3181.821845
u64,sip,128,clear-refill,micro,3,1534.718670
u64,sip,128,clear-refill,baseline,3,1451.862603
u64,sip,128,clear-refill,quick_cache,3,1321.842731
u64,sip,128,clear-refill,hashlink,4,3125.693750
u64,sip,128,clear-refill,micro,4,1671.889136
u64,sip,128,clear-refill,baseline,4,1436.024880
u64,sip,128,clear-refill,quick_cache,4,1623.084370
u64,sip,128,clear-refill,lru,4,6381.002088
u64,sip,128,clear-empty,micro,0,58.058748
u64,sip,128,clear-empty,baseline,0,58.820487
u64,sip,128,clear-empty,quick_cache,0,2.450186
u64,sip,128,clear-empty,lru,0,0.981757
u64,sip,128,clear-empty,hashlink,0,1.010237
u64,sip,128,clear-empty,baseline,1,65.167470
u64,sip,128,clear-empty,quick_cache,1,2.233024
u64,sip,128,clear-empty,lru,1,0.822609
u64,sip,128,clear-empty,hashlink,1,0.689393
u64,sip,128,clear-empty,micro,1,53.512640
u64,sip,128,clear-empty,quick_cache,2,2.010897
u64,sip,128,clear-empty,lru,2,0.635990
u64,sip,128,clear-empty,hashlink,2,0.796957
u64,sip,128,clear-empty,micro,2,53.956565
u64,sip,128,clear-empty,baseline,2,49.297942
u64,sip,128,clear-empty,lru,3,0.641570
u64,sip,128,clear-empty,hashlink,3,0.628243
u64,sip,128,clear-empty,micro,3,46.225886
u64,sip,128,clear-empty,baseline,3,45.663470
u64,sip,128,clear-empty,quick_cache,3,1.872187
u64,sip,128,clear-empty,hashlink,4,0.628142
u64,sip,128,clear-empty,micro,4,43.836608
u64,sip,128,clear-empty,baseline,4,44.268381
u64,sip,128,clear-empty,quick_cache,4,1.917261
u64,sip,128,clear-empty,lru,4,0.616007
u64,sip,128,iter-dense,micro,0,35.359033
u64,sip,128,iter-dense,baseline,0,44.292985
u64,sip,128,iter-dense,quick_cache,0,30.374777
u64,sip,128,iter-dense,lru,0,148.120705
u64,sip,128,iter-dense,hashlink,0,139.893443
u64,sip,128,iter-dense,baseline,1,40.186549
u64,sip,128,iter-dense,quick_cache,1,31.323087
u64,sip,128,iter-dense,lru,1,150.934887
u64,sip,128,iter-dense,hashlink,1,154.791048
u64,sip,128,iter-dense,micro,1,34.858074
u64,sip,128,iter-dense,quick_cache,2,30.078250
u64,sip,128,iter-dense,lru,2,148.741473
u64,sip,128,iter-dense,hashlink,2,146.463046
u64,sip,128,iter-dense,micro,2,34.676163
u64,sip,128,iter-dense,baseline,2,42.000784
u64,sip,128,iter-dense,lru,3,151.085698
u64,sip,128,iter-dense,hashlink,3,147.400715
u64,sip,128,iter-dense,micro,3,36.163565
u64,sip,128,iter-dense,baseline,3,40.978625
u64,sip,128,iter-dense,quick_cache,3,36.242909
u64,sip,128,iter-dense,hashlink,4,152.164354
u64,sip,128,iter-dense,micro,4,35.471552
u64,sip,128,iter-dense,baseline,4,45.429146
u64,sip,128,iter-dense,quick_cache,4,32.497920
u64,sip,128,iter-dense,lru,4,147.666486
u64,sip,128,iter-dense-for,micro,0,46.236162
u64,sip,128,iter-dense-for,baseline,0,41.308742
u64,sip,128,iter-dense-for,quick_cache,0,80.555788
u64,sip,128,iter-dense-for,lru,0,88.186795
u64,sip,128,iter-dense-for,hashlink,0,79.640413
u64,sip,128,iter-dense-for,baseline,1,41.689820
u64,sip,128,iter-dense-for,quick_cache,1,81.865374
u64,sip,128,iter-dense-for,lru,1,95.856116
u64,sip,128,iter-dense-for,hashlink,1,80.375482
u64,sip,128,iter-dense-for,micro,1,47.236429
u64,sip,128,iter-dense-for,quick_cache,2,102.146855
u64,sip,128,iter-dense-for,lru,2,107.158059
u64,sip,128,iter-dense-for,hashlink,2,86.206773
u64,sip,128,iter-dense-for,micro,2,42.303324
u64,sip,128,iter-dense-for,baseline,2,42.726125
u64,sip,128,iter-dense-for,lru,3,88.623649
u64,sip,128,iter-dense-for,hashlink,3,96.823142
u64,sip,128,iter-dense-for,micro,3,42.527041
u64,sip,128,iter-dense-for,baseline,3,43.123275
u64,sip,128,iter-dense-for,quick_cache,3,75.048975
u64,sip,128,iter-dense-for,hashlink,4,84.716576
u64,sip,128,iter-dense-for,micro,4,43.923200
u64,sip,128,iter-dense-for,baseline,4,42.519955
u64,sip,128,iter-dense-for,quick_cache,4,60.495625
u64,sip,128,iter-dense-for,lru,4,92.737698
u64,sip,128,iter-density-1pct,micro,0,1.613564
u64,sip,128,iter-density-1pct,baseline,0,35.709611
u64,sip,128,iter-density-1pct,quick_cache,0,22.345500
u64,sip,128,iter-density-1pct,lru,0,1.395962
u64,sip,128,iter-density-1pct,hashlink,0,1.342912
u64,sip,128,iter-density-1pct,baseline,1,46.053565
u64,sip,128,iter-density-1pct,quick_cache,1,29.931705
u64,sip,128,iter-density-1pct,lru,1,1.546137
u64,sip,128,iter-density-1pct,hashlink,1,1.313320
u64,sip,128,iter-density-1pct,micro,1,1.573198
u64,sip,128,iter-density-1pct,quick_cache,2,24.503733
u64,sip,128,iter-density-1pct,lru,2,3.318114
u64,sip,128,iter-density-1pct,hashlink,2,1.643497
u64,sip,128,iter-density-1pct,micro,2,1.898479
u64,sip,128,iter-density-1pct,baseline,2,42.929988
u64,sip,128,iter-density-1pct,lru,3,1.364450
u64,sip,128,iter-density-1pct,hashlink,3,1.374932
u64,sip,128,iter-density-1pct,micro,3,1.747893
u64,sip,128,iter-density-1pct,baseline,3,37.999937
u64,sip,128,iter-density-1pct,quick_cache,3,23.381001
u64,sip,128,iter-density-1pct,hashlink,4,1.342854
u64,sip,128,iter-density-1pct,micro,4,1.581051
u64,sip,128,iter-density-1pct,baseline,4,36.685030
u64,sip,128,iter-density-1pct,quick_cache,4,22.174218
u64,sip,128,iter-density-1pct,lru,4,1.363914
u64,sip,128,iter-density-6pct,micro,0,34.016152
u64,sip,128,iter-density-6pct,baseline,0,40.863290
u64,sip,128,iter-density-6pct,quick_cache,0,22.693497
u64,sip,128,iter-density-6pct,lru,0,3.433563
u64,sip,128,iter-density-6pct,hashlink,0,3.330846
u64,sip,128,iter-density-6pct,baseline,1,39.968297
u64,sip,128,iter-density-6pct,quick_cache,1,22.493651
u64,sip,128,iter-density-6pct,lru,1,3.532054
u64,sip,128,iter-density-6pct,hashlink,1,4.174831
u64,sip,128,iter-density-6pct,micro,1,35.061787
u64,sip,128,iter-density-6pct,quick_cache,2,22.198923
u64,sip,128,iter-density-6pct,lru,2,3.617279
u64,sip,128,iter-density-6pct,hashlink,2,3.732086
u64,sip,128,iter-density-6pct,micro,2,38.359247
u64,sip,128,iter-density-6pct,baseline,2,45.319931
u64,sip,128,iter-density-6pct,lru,3,3.539972
u64,sip,128,iter-density-6pct,hashlink,3,3.801756
u64,sip,128,iter-density-6pct,micro,3,35.547669
u64,sip,128,iter-density-6pct,baseline,3,37.761465
u64,sip,128,iter-density-6pct,quick_cache,3,22.014961
u64,sip,128,iter-density-6pct,hashlink,4,3.513259
u64,sip,128,iter-density-6pct,micro,4,37.293245
u64,sip,128,iter-density-6pct,baseline,4,41.274098
u64,sip,128,iter-density-6pct,quick_cache,4,22.288931
u64,sip,128,iter-density-6pct,lru,4,3.268920
u64,sip,128,iter-density-quarter,micro,0,33.124249
u64,sip,128,iter-density-quarter,baseline,0,38.446956
u64,sip,128,iter-density-quarter,quick_cache,0,25.550281
u64,sip,128,iter-density-quarter,lru,0,19.968051
u64,sip,128,iter-density-quarter,hashlink,0,20.015498
u64,sip,128,iter-density-quarter,baseline,1,39.442115
u64,sip,128,iter-density-quarter,quick_cache,1,25.424875
u64,sip,128,iter-density-quarter,lru,1,20.725402
u64,sip,128,iter-density-quarter,hashlink,1,21.860974
u64,sip,128,iter-density-quarter,micro,1,33.619801
u64,sip,128,iter-density-quarter,quick_cache,2,25.448239
u64,sip,128,iter-density-quarter,lru,2,20.524915
u64,sip,128,iter-density-quarter,hashlink,2,21.142193
u64,sip,128,iter-density-quarter,micro,2,36.430507
u64,sip,128,iter-density-quarter,baseline,2,43.811449
u64,sip,128,iter-density-quarter,lru,3,21.963392
u64,sip,128,iter-density-quarter,hashlink,3,22.309831
u64,sip,128,iter-density-quarter,micro,3,34.033292
u64,sip,128,iter-density-quarter,baseline,3,38.728508
u64,sip,128,iter-density-quarter,quick_cache,3,27.410735
u64,sip,128,iter-density-quarter,hashlink,4,22.237644
u64,sip,128,iter-density-quarter,micro,4,36.685532
u64,sip,128,iter-density-quarter,baseline,4,40.038229
u64,sip,128,iter-density-quarter,quick_cache,4,26.569283
u64,sip,128,iter-density-quarter,lru,4,22.287386
u64,sip,128,iter-density-half,micro,0,36.260453
u64,sip,128,iter-density-half,baseline,0,45.446695
u64,sip,128,iter-density-half,quick_cache,0,32.769180
u64,sip,128,iter-density-half,lru,0,58.274103
u64,sip,128,iter-density-half,hashlink,0,56.747224
u64,sip,128,iter-density-half,baseline,1,39.853272
u64,sip,128,iter-density-half,quick_cache,1,32.478113
u64,sip,128,iter-density-half,lru,1,57.006706
u64,sip,128,iter-density-half,hashlink,1,57.376128
u64,sip,128,iter-density-half,micro,1,38.122993
u64,sip,128,iter-density-half,quick_cache,2,33.495970
u64,sip,128,iter-density-half,lru,2,60.189185
u64,sip,128,iter-density-half,hashlink,2,54.752882
u64,sip,128,iter-density-half,micro,2,41.265487
u64,sip,128,iter-density-half,baseline,2,43.270391
u64,sip,128,iter-density-half,lru,3,65.334625
u64,sip,128,iter-density-half,hashlink,3,56.048734
u64,sip,128,iter-density-half,micro,3,36.874091
u64,sip,128,iter-density-half,baseline,3,40.800873
u64,sip,128,iter-density-half,quick_cache,3,37.006092
u64,sip,128,iter-density-half,hashlink,4,87.959047
u64,sip,128,iter-density-half,micro,4,50.496397
u64,sip,128,iter-density-half,baseline,4,53.852114
u64,sip,128,iter-density-half,quick_cache,4,47.260238
u64,sip,128,iter-density-half,lru,4,58.490584
u64,sip,128,iter-front,micro,0,1.244309
u64,sip,128,iter-front,baseline,0,39.432651
u64,sip,128,iter-front,quick_cache,0,21.450862
u64,sip,128,iter-front,lru,0,1.285497
u64,sip,128,iter-front,hashlink,0,1.330863
u64,sip,128,iter-front,baseline,1,45.077749
u64,sip,128,iter-front,quick_cache,1,23.339611
u64,sip,128,iter-front,lru,1,1.288685
u64,sip,128,iter-front,hashlink,1,1.246593
u64,sip,128,iter-front,micro,1,1.175711
u64,sip,128,iter-front,quick_cache,2,22.527736
u64,sip,128,iter-front,lru,2,1.295802
u64,sip,128,iter-front,hashlink,2,1.200538
u64,sip,128,iter-front,micro,2,1.297722
u64,sip,128,iter-front,baseline,2,39.878855
u64,sip,128,iter-front,lru,3,1.280458
u64,sip,128,iter-front,hashlink,3,1.362903
u64,sip,128,iter-front,micro,3,1.289262
u64,sip,128,iter-front,baseline,3,48.429300
u64,sip,128,iter-front,quick_cache,3,23.360294
u64,sip,128,iter-front,hashlink,4,1.297524
u64,sip,128,iter-front,micro,4,1.803023
u64,sip,128,iter-front,baseline,4,43.486926
u64,sip,128,iter-front,quick_cache,4,21.536871
u64,sip,128,iter-front,lru,4,1.329750
u64,sip,128,iter-back,micro,0,1.203559
u64,sip,128,iter-back,baseline,0,42.047365
u64,sip,128,iter-back,quick_cache,0,22.744761
u64,sip,128,iter-back,lru,0,1.358952
u64,sip,128,iter-back,hashlink,0,1.337070
u64,sip,128,iter-back,baseline,1,47.675819
u64,sip,128,iter-back,quick_cache,1,42.201690
u64,sip,128,iter-back,lru,1,1.702056
u64,sip,128,iter-back,hashlink,1,2.717155
u64,sip,128,iter-back,micro,1,1.932870
u64,sip,128,iter-back,quick_cache,2,38.490032
u64,sip,128,iter-back,lru,2,1.435989
u64,sip,128,iter-back,hashlink,2,1.437420
u64,sip,128,iter-back,micro,2,1.161782
u64,sip,128,iter-back,baseline,2,58.321673
u64,sip,128,iter-back,lru,3,1.406327
u64,sip,128,iter-back,hashlink,3,1.363874
u64,sip,128,iter-back,micro,3,1.903321
u64,sip,128,iter-back,baseline,3,45.296769
u64,sip,128,iter-back,quick_cache,3,24.024989
u64,sip,128,iter-back,hashlink,4,1.306286
u64,sip,128,iter-back,micro,4,1.258457
u64,sip,128,iter-back,baseline,4,43.732114
u64,sip,128,iter-back,quick_cache,4,25.199745
u64,sip,128,iter-back,lru,4,1.374714
u64,sip,128,iter-empty,micro,0,0.835204
u64,sip,128,iter-empty,baseline,0,41.664941
u64,sip,128,iter-empty,quick_cache,0,22.436087
u64,sip,128,iter-empty,lru,0,1.061457
u64,sip,128,iter-empty,hashlink,0,1.043127
u64,sip,128,iter-empty,baseline,1,41.221387
u64,sip,128,iter-empty,quick_cache,1,21.435257
u64,sip,128,iter-empty,lru,1,1.119376
u64,sip,128,iter-empty,hashlink,1,1.085396
u64,sip,128,iter-empty,micro,1,0.871420
u64,sip,128,iter-empty,quick_cache,2,23.345742
u64,sip,128,iter-empty,lru,2,1.277875
u64,sip,128,iter-empty,hashlink,2,1.583749
u64,sip,128,iter-empty,micro,2,1.223731
u64,sip,128,iter-empty,baseline,2,43.203960
u64,sip,128,iter-empty,lru,3,1.053146
u64,sip,128,iter-empty,hashlink,3,1.175563
u64,sip,128,iter-empty,micro,3,0.894903
u64,sip,128,iter-empty,baseline,3,40.160493
u64,sip,128,iter-empty,quick_cache,3,25.939013
u64,sip,128,iter-empty,hashlink,4,1.162531
u64,sip,128,iter-empty,micro,4,0.892296
u64,sip,128,iter-empty,baseline,4,42.016101
u64,sip,128,iter-empty,quick_cache,4,24.954809
u64,sip,128,iter-empty,lru,4,1.040014
u64,sip,128,iter-count,micro,0,0.417064
u64,sip,128,iter-count,baseline,0,41.709533
u64,sip,128,iter-count,quick_cache,0,64.103590
u64,sip,128,iter-count,lru,0,0.419546
u64,sip,128,iter-count,hashlink,0,0.454486
u64,sip,128,iter-count,baseline,1,40.154993
u64,sip,128,iter-count,quick_cache,1,57.401239
u64,sip,128,iter-count,lru,1,0.425997
u64,sip,128,iter-count,hashlink,1,0.423855
u64,sip,128,iter-count,micro,1,0.438910
u64,sip,128,iter-count,quick_cache,2,58.839512
u64,sip,128,iter-count,lru,2,0.422959
u64,sip,128,iter-count,hashlink,2,0.414658
u64,sip,128,iter-count,micro,2,0.419116
u64,sip,128,iter-count,baseline,2,43.366337
u64,sip,128,iter-count,lru,3,0.441351
u64,sip,128,iter-count,hashlink,3,0.432889
u64,sip,128,iter-count,micro,3,0.456227
u64,sip,128,iter-count,baseline,3,45.521182
u64,sip,128,iter-count,quick_cache,3,58.910274
u64,sip,128,iter-count,hashlink,4,0.431646
u64,sip,128,iter-count,micro,4,0.431769
u64,sip,128,iter-count,baseline,4,41.648770
u64,sip,128,iter-count,quick_cache,4,61.106845
u64,sip,128,iter-count,lru,4,0.436159
u64,sip,1024,get-hit,micro,0,5.762577
u64,sip,1024,get-hit,baseline,0,5.452998
u64,sip,1024,get-hit,quick_cache,0,5.518141
u64,sip,1024,get-hit,lru,0,6.168620
u64,sip,1024,get-hit,hashlink,0,5.780140
u64,sip,1024,get-hit,baseline,1,5.534233
u64,sip,1024,get-hit,quick_cache,1,5.520493
u64,sip,1024,get-hit,lru,1,6.342744
u64,sip,1024,get-hit,hashlink,1,5.750895
u64,sip,1024,get-hit,micro,1,5.814246
u64,sip,1024,get-hit,quick_cache,2,5.438338
u64,sip,1024,get-hit,lru,2,6.150226
u64,sip,1024,get-hit,hashlink,2,5.693720
u64,sip,1024,get-hit,micro,2,5.957407
u64,sip,1024,get-hit,baseline,2,5.934192
u64,sip,1024,get-hit,lru,3,6.371422
u64,sip,1024,get-hit,hashlink,3,5.869629
u64,sip,1024,get-hit,micro,3,5.562753
u64,sip,1024,get-hit,baseline,3,5.732695
u64,sip,1024,get-hit,quick_cache,3,6.506669
u64,sip,1024,get-hit,hashlink,4,6.983152
u64,sip,1024,get-hit,micro,4,5.504475
u64,sip,1024,get-hit,baseline,4,5.486864
u64,sip,1024,get-hit,quick_cache,4,5.529375
u64,sip,1024,get-hit,lru,4,8.627129
u64,sip,1024,get-miss,micro,0,4.978215
u64,sip,1024,get-miss,baseline,0,4.992511
u64,sip,1024,get-miss,quick_cache,0,5.143129
u64,sip,1024,get-miss,lru,0,5.435868
u64,sip,1024,get-miss,hashlink,0,4.848882
u64,sip,1024,get-miss,baseline,1,4.961032
u64,sip,1024,get-miss,quick_cache,1,5.515938
u64,sip,1024,get-miss,lru,1,5.428987
u64,sip,1024,get-miss,hashlink,1,4.838040
u64,sip,1024,get-miss,micro,1,5.164848
u64,sip,1024,get-miss,quick_cache,2,4.944933
u64,sip,1024,get-miss,lru,2,5.427266
u64,sip,1024,get-miss,hashlink,2,4.908441
u64,sip,1024,get-miss,micro,2,4.870834
u64,sip,1024,get-miss,baseline,2,5.050868
u64,sip,1024,get-miss,lru,3,5.241467
u64,sip,1024,get-miss,hashlink,3,4.791127
u64,sip,1024,get-miss,micro,3,5.963314
u64,sip,1024,get-miss,baseline,3,4.895563
u64,sip,1024,get-miss,quick_cache,3,4.961442
u64,sip,1024,get-miss,hashlink,4,4.801564
u64,sip,1024,get-miss,micro,4,5.023486
u64,sip,1024,get-miss,baseline,4,4.960687
u64,sip,1024,get-miss,quick_cache,4,5.047872
u64,sip,1024,get-miss,lru,4,5.658898
u64,sip,1024,update,micro,0,5.345072
u64,sip,1024,update,baseline,0,5.732376
u64,sip,1024,update,quick_cache,0,11.586826
u64,sip,1024,update,lru,0,6.132865
u64,sip,1024,update,hashlink,0,12.631823
u64,sip,1024,update,baseline,1,5.593811
u64,sip,1024,update,quick_cache,1,9.202576
u64,sip,1024,update,lru,1,5.447088
u64,sip,1024,update,hashlink,1,13.358342
u64,sip,1024,update,micro,1,5.480338
u64,sip,1024,update,quick_cache,2,11.160341
u64,sip,1024,update,lru,2,6.128353
u64,sip,1024,update,hashlink,2,15.235391
u64,sip,1024,update,micro,2,5.271765
u64,sip,1024,update,baseline,2,6.369844
u64,sip,1024,update,lru,3,5.830311
u64,sip,1024,update,hashlink,3,14.294551
u64,sip,1024,update,micro,3,5.607719
u64,sip,1024,update,baseline,3,5.203606
u64,sip,1024,update,quick_cache,3,9.424194
u64,sip,1024,update,hashlink,4,15.601476
u64,sip,1024,update,micro,4,5.642777
u64,sip,1024,update,baseline,4,6.008877
u64,sip,1024,update,quick_cache,4,9.470490
u64,sip,1024,update,lru,4,5.734283
u64,sip,1024,insert-cycle,micro,0,14.110272
u64,sip,1024,insert-cycle,baseline,0,18.129202
