key,hasher,capacity,operation,library,sample,ns_per_op
u64,ahash,128,get-miss,lru,2,2.011436
u64,ahash,128,get-miss,hashlink,2,1.551117
u64,ahash,128,get-miss,micro,2,1.632690
u64,ahash,128,get-miss,baseline,2,1.719921
u64,ahash,128,get-miss,lru,3,2.014579
u64,ahash,128,get-miss,hashlink,3,1.612702
u64,ahash,128,get-miss,micro,3,1.645919
u64,ahash,128,get-miss,baseline,3,1.695320
u64,ahash,128,get-miss,quick_cache,3,1.808354
u64,ahash,128,get-miss,hashlink,4,1.577091
u64,ahash,128,get-miss,micro,4,1.629571
u64,ahash,128,get-miss,baseline,4,1.691405
u64,ahash,128,get-miss,quick_cache,4,1.802881
u64,ahash,128,get-miss,lru,4,1.986584
u64,ahash,128,update,micro,0,2.076546
u64,ahash,128,update,baseline,0,2.043802
u64,ahash,128,update,quick_cache,0,3.449722
u64,ahash,128,update,lru,0,3.426477
u64,ahash,128,update,hashlink,0,3.961816
u64,ahash,128,update,baseline,1,2.084385
u64,ahash,128,update,quick_cache,1,3.460530
u64,ahash,128,update,lru,1,3.478093
u64,ahash,128,update,hashlink,1,4.019420
u64,ahash,128,update,micro,1,2.063309
u64,ahash,128,update,quick_cache,2,3.446964
u64,ahash,128,update,lru,2,3.436033
u64,ahash,128,update,hashlink,2,3.961434
u64,ahash,128,update,micro,2,2.058393
u64,ahash,128,update,baseline,2,2.078788
u64,ahash,128,update,lru,3,3.525074
u64,ahash,128,update,hashlink,3,4.032121
u64,ahash,128,update,micro,3,2.140814
u64,ahash,128,update,baseline,3,2.077064
u64,ahash,128,update,quick_cache,3,3.463313
u64,ahash,128,update,hashlink,4,3.966465
u64,ahash,128,update,micro,4,2.051383
u64,ahash,128,update,baseline,4,2.089356
u64,ahash,128,update,quick_cache,4,3.457795
u64,ahash,128,update,lru,4,3.427000
u64,ahash,128,insert-cycle,micro,0,10.647870
u64,ahash,128,insert-cycle,baseline,0,10.668879
u64,ahash,128,insert-cycle,quick_cache,0,8.147069
u64,ahash,128,insert-cycle,lru,0,16.846175
u64,ahash,128,insert-cycle,hashlink,0,16.709146
u64,ahash,128,insert-cycle,baseline,1,10.707556
u64,ahash,128,insert-cycle,quick_cache,1,8.150018
u64,ahash,128,insert-cycle,lru,1,17.043951
u64,ahash,128,insert-cycle,hashlink,1,16.802566
u64,ahash,128,insert-cycle,micro,1,10.716004
u64,ahash,128,insert-cycle,quick_cache,2,8.279631
u64,ahash,128,insert-cycle,lru,2,17.624383
u64,ahash,128,insert-cycle,hashlink,2,16.647572
u64,ahash,128,insert-cycle,micro,2,10.604741
u64,ahash,128,insert-cycle,baseline,2,10.736822
u64,ahash,128,insert-cycle,lru,3,17.455566
u64,ahash,128,insert-cycle,hashlink,3,16.673564
u64,ahash,128,insert-cycle,micro,3,10.746516
u64,ahash,128,insert-cycle,baseline,3,10.863614
u64,ahash,128,insert-cycle,quick_cache,3,8.332131
u64,ahash,128,insert-cycle,hashlink,4,16.806294
u64,ahash,128,insert-cycle,micro,4,10.587367
u64,ahash,128,insert-cycle,baseline,4,10.708594
u64,ahash,128,insert-cycle,quick_cache,4,8.180045
u64,ahash,128,insert-cycle,lru,4,17.968451
u64,ahash,128,mixed-95,micro,0,2.759635
u64,ahash,128,mixed-95,baseline,0,2.845029
u64,ahash,128,mixed-95,quick_cache,0,3.734489
u64,ahash,128,mixed-95,lru,0,3.271282
u64,ahash,128,mixed-95,hashlink,0,3.089209
u64,ahash,128,mixed-95,baseline,1,2.695700
u64,ahash,128,mixed-95,quick_cache,1,3.819346
u64,ahash,128,mixed-95,lru,1,3.243586
u64,ahash,128,mixed-95,hashlink,1,3.017187
u64,ahash,128,mixed-95,micro,1,2.797087
u64,ahash,128,mixed-95,quick_cache,2,3.697356
u64,ahash,128,mixed-95,lru,2,3.175656
u64,ahash,128,mixed-95,hashlink,2,3.016253
u64,ahash,128,mixed-95,micro,2,2.711257
u64,ahash,128,mixed-95,baseline,2,2.815406
u64,ahash,128,mixed-95,lru,3,3.166119
u64,ahash,128,mixed-95,hashlink,3,2.997180
u64,ahash,128,mixed-95,micro,3,2.716084
u64,ahash,128,mixed-95,baseline,3,2.670407
u64,ahash,128,mixed-95,quick_cache,3,3.738225
u64,ahash,128,mixed-95,hashlink,4,3.966610
u64,ahash,128,mixed-95,micro,4,2.698203
u64,ahash,128,mixed-95,baseline,4,2.814492
u64,ahash,128,mixed-95,quick_cache,4,3.813644
u64,ahash,128,mixed-95,lru,4,3.325720
u64,ahash,128,load-hit,micro,0,2.453070
u64,ahash,128,load-hit,baseline,0,2.446594
u64,ahash,128,load-hit,quick_cache,0,3.348056
u64,ahash,128,load-hit,lru,0,3.491114
u64,ahash,128,load-hit,hashlink,0,3.426716
u64,ahash,128,load-hit,baseline,1,2.466052
u64,ahash,128,load-hit,quick_cache,1,3.374665
u64,ahash,128,load-hit,lru,1,3.571544
u64,ahash,128,load-hit,hashlink,1,3.488120
u64,ahash,128,load-hit,micro,1,2.446968
u64,ahash,128,load-hit,quick_cache,2,3.321055
u64,ahash,128,load-hit,lru,2,3.479245
u64,ahash,128,load-hit,hashlink,2,3.431422
u64,ahash,128,load-hit,micro,2,2.442525
u64,ahash,128,load-hit,baseline,2,2.448222
u64,ahash,128,load-hit,lru,3,3.482075
u64,ahash,128,load-hit,hashlink,3,3.426668
u64,ahash,128,load-hit,micro,3,2.437263
u64,ahash,128,load-hit,baseline,3,2.450968
u64,ahash,128,load-hit,quick_cache,3,3.331455
u64,ahash,128,load-hit,hashlink,4,3.427096
u64,ahash,128,load-hit,micro,4,2.438577
u64,ahash,128,load-hit,baseline,4,2.446968
u64,ahash,128,load-hit,quick_cache,4,3.325133
u64,ahash,128,load-hit,lru,4,3.520566
u64,ahash,128,load-cycle,micro,0,10.712430
u64,ahash,128,load-cycle,baseline,0,10.810142
u64,ahash,128,load-cycle,quick_cache,0,8.541599
u64,ahash,128,load-cycle,lru,0,17.467516
u64,ahash,128,load-cycle,hashlink,0,18.946202
u64,ahash,128,load-cycle,baseline,1,10.675632
u64,ahash,128,load-cycle,quick_cache,1,8.531654
u64,ahash,128,load-cycle,lru,1,17.518515
u64,ahash,128,load-cycle,hashlink,1,19.191611
u64,ahash,128,load-cycle,micro,1,10.841108
u64,ahash,128,load-cycle,quick_cache,2,8.591697
u64,ahash,128,load-cycle,lru,2,17.214603
u64,ahash,128,load-cycle,hashlink,2,18.896456
u64,ahash,128,load-cycle,micro,2,10.627383
u64,ahash,128,load-cycle,baseline,2,10.666952
u64,ahash,128,load-cycle,lru,3,17.194373
u64,ahash,128,load-cycle,hashlink,3,18.875226
u64,ahash,128,load-cycle,micro,3,10.546057
u64,ahash,128,load-cycle,baseline,3,10.577667
u64,ahash,128,load-cycle,quick_cache,3,8.528293
u64,ahash,128,load-cycle,hashlink,4,18.842789
u64,ahash,128,load-cycle,micro,4,10.529120
u64,ahash,128,load-cycle,baseline,4,10.617315
u64,ahash,128,load-cycle,quick_cache,4,8.550679
u64,ahash,128,load-cycle,lru,4,16.897531
u64,ahash,128,clear-refill,micro,0,736.288344
u64,ahash,128,clear-refill,baseline,0,743.659480
u64,ahash,128,clear-refill,quick_cache,0,785.114600
u64,ahash,128,clear-refill,lru,0,3036.190091
u64,ahash,128,clear-refill,hashlink,0,1730.801038
u64,ahash,128,clear-refill,baseline,1,735.256800
u64,ahash,128,clear-refill,quick_cache,1,773.039423
u64,ahash,128,clear-refill,lru,1,2958.744576
u64,ahash,128,clear-refill,hashlink,1,1726.145570
u64,ahash,128,clear-refill,micro,1,727.696338
u64,ahash,128,clear-refill,quick_cache,2,783.011482
u64,ahash,128,clear-refill,lru,2,3050.558943
u64,ahash,128,clear-refill,hashlink,2,1744.452907
u64,ahash,128,clear-refill,micro,2,736.107704
u64,ahash,128,clear-refill,baseline,2,741.922107
u64,ahash,128,clear-refill,lru,3,2990.248008
u64,ahash,128,clear-refill,hashlink,3,1725.799885
u64,ahash,128,clear-refill,micro,3,732.861260
u64,ahash,128,clear-refill,baseline,3,738.977833
u64,ahash,128,clear-refill,quick_cache,3,782.140772
u64,ahash,128,clear-refill,hashlink,4,1776.544109
u64,ahash,128,clear-refill,micro,4,738.401428
u64,ahash,128,clear-refill,baseline,4,738.534826
u64,ahash,128,clear-refill,quick_cache,4,783.085356
u64,ahash,128,clear-refill,lru,4,3000.541000
u64,ahash,128,clear-empty,micro,0,48.351900
u64,ahash,128,clear-empty,baseline,0,48.369309
u64,ahash,128,clear-empty,quick_cache,0,1.737567
u64,ahash,128,clear-empty,lru,0,0.570763
u64,ahash,128,clear-empty,hashlink,0,0.606694
u64,ahash,128,clear-empty,baseline,1,42.166662
u64,ahash,128,clear-empty,quick_cache,1,1.801045
u64,ahash,128,clear-empty,lru,1,0.564351
u64,ahash,128,clear-empty,hashlink,1,0.613034
u64,ahash,128,clear-empty,micro,1,49.115504
u64,ahash,128,clear-empty,quick_cache,2,1.805813
u64,ahash,128,clear-empty,lru,2,0.566898
u64,ahash,128,clear-empty,hashlink,2,0.615125
u64,ahash,128,clear-empty,micro,2,42.034764
u64,ahash,128,clear-empty,baseline,2,42.240431
u64,ahash,128,clear-empty,lru,3,0.567200
u64,ahash,128,clear-empty,hashlink,3,0.618314
u64,ahash,128,clear-empty,micro,3,49.332146
u64,ahash,128,clear-empty,baseline,3,49.039912
u64,ahash,128,clear-empty,quick_cache,3,1.789544
u64,ahash,128,clear-empty,hashlink,4,0.605324
u64,ahash,128,clear-empty,micro,4,49.302045
u64,ahash,128,clear-empty,baseline,4,49.377281
u64,ahash,128,clear-empty,quick_cache,4,1.787262
u64,ahash,128,clear-empty,lru,4,0.568789
u64,ahash,128,iter-dense,micro,0,32.742569
u64,ahash,128,iter-dense,baseline,0,39.392949
u64,ahash,128,iter-dense,quick_cache,0,28.768094
u64,ahash,128,iter-dense,lru,0,136.132892
u64,ahash,128,iter-dense,hashlink,0,131.724368
u64,ahash,128,iter-dense,baseline,1,37.979281
u64,ahash,128,iter-dense,quick_cache,1,29.137450
u64,ahash,128,iter-dense,lru,1,136.261430
u64,ahash,128,iter-dense,hashlink,1,137.543530
u64,ahash,128,iter-dense,micro,1,32.216935
u64,ahash,128,iter-dense,quick_cache,2,28.699237
u64,ahash,128,iter-dense,lru,2,134.120134
u64,ahash,128,iter-dense,hashlink,2,131.291914
u64,ahash,128,iter-dense,micro,2,32.547564
u64,ahash,128,iter-dense,baseline,2,39.685159
u64,ahash,128,iter-dense,lru,3,141.274096
u64,ahash,128,iter-dense,hashlink,3,139.642625
u64,ahash,128,iter-dense,micro,3,32.583750
u64,ahash,128,iter-dense,baseline,3,39.113019
u64,ahash,128,iter-dense,quick_cache,3,29.031221
u64,ahash,128,iter-dense,hashlink,4,135.088804
u64,ahash,128,iter-dense,micro,4,32.521375
u64,ahash,128,iter-dense,baseline,4,39.173454
u64,ahash,128,iter-dense,quick_cache,4,28.712808
u64,ahash,128,iter-dense,lru,4,135.969565
u64,ahash,128,iter-dense-for,micro,0,39.563001
u64,ahash,128,iter-dense-for,baseline,0,39.164748
u64,ahash,128,iter-dense-for,quick_cache,0,68.486350
u64,ahash,128,iter-dense-for,lru,0,81.480316
u64,ahash,128,iter-dense-for,hashlink,0,71.617557
u64,ahash,128,iter-dense-for,baseline,1,39.257077
u64,ahash,128,iter-dense-for,quick_cache,1,68.672035
u64,ahash,128,iter-dense-for,lru,1,81.483710
u64,ahash,128,iter-dense-for,hashlink,1,72.774244
u64,ahash,128,iter-dense-for,micro,1,39.719332
u64,ahash,128,iter-dense-for,quick_cache,2,69.688545
u64,ahash,128,iter-dense-for,lru,2,82.298520
u64,ahash,128,iter-dense-for,hashlink,2,71.990335
u64,ahash,128,iter-dense-for,micro,2,39.461450
u64,ahash,128,iter-dense-for,baseline,2,39.327941
u64,ahash,128,iter-dense-for,lru,3,82.090469
u64,ahash,128,iter-dense-for,hashlink,3,72.480970
u64,ahash,128,iter-dense-for,micro,3,39.685715
u64,ahash,128,iter-dense-for,baseline,3,40.011839
u64,ahash,128,iter-dense-for,quick_cache,3,69.607809
u64,ahash,128,iter-dense-for,hashlink,4,72.547105
u64,ahash,128,iter-dense-for,micro,4,39.783424
u64,ahash,128,iter-dense-for,baseline,4,39.351002
u64,ahash,128,iter-dense-for,quick_cache,4,69.035346
u64,ahash,128,iter-dense-for,lru,4,81.814245
u64,ahash,128,iter-density-1pct,micro,0,1.522904
u64,ahash,128,iter-density-1pct,baseline,0,34.231631
u64,ahash,128,iter-density-1pct,quick_cache,0,23.837433
u64,ahash,128,iter-density-1pct,lru,0,1.313356
u64,ahash,128,iter-density-1pct,hashlink,0,1.262660
u64,ahash,128,iter-density-1pct,baseline,1,34.921054
u64,ahash,128,iter-density-1pct,quick_cache,1,22.904136
u64,ahash,128,iter-density-1pct,lru,1,1.324379
u64,ahash,128,iter-density-1pct,hashlink,1,1.273431
u64,ahash,128,iter-density-1pct,micro,1,1.536961
u64,ahash,128,iter-density-1pct,quick_cache,2,23.119037
u64,ahash,128,iter-density-1pct,lru,2,1.340626
u64,ahash,128,iter-density-1pct,hashlink,2,1.291447
u64,ahash,128,iter-density-1pct,micro,2,1.547358
u64,ahash,128,iter-density-1pct,baseline,2,35.012813
u64,ahash,128,iter-density-1pct,lru,3,1.321446
u64,ahash,128,iter-density-1pct,hashlink,3,1.260030
u64,ahash,128,iter-density-1pct,micro,3,1.527893
u64,ahash,128,iter-density-1pct,baseline,3,35.178729
u64,ahash,128,iter-density-1pct,quick_cache,3,23.329614
u64,ahash,128,iter-density-1pct,hashlink,4,1.297201
u64,ahash,128,iter-density-1pct,micro,4,1.541915
u64,ahash,128,iter-density-1pct,baseline,4,34.478401
u64,ahash,128,iter-density-1pct,quick_cache,4,22.989846
u64,ahash,128,iter-density-1pct,lru,4,1.325575
u64,ahash,128,iter-density-6pct,micro,0,33.036117
u64,ahash,128,iter-density-6pct,baseline,0,36.796115
u64,ahash,128,iter-density-6pct,quick_cache,0,23.624165
u64,ahash,128,iter-density-6pct,lru,0,3.604799
u64,ahash,128,iter-density-6pct,hashlink,0,3.176889
u64,ahash,128,iter-density-6pct,baseline,1,36.909449
u64,ahash,128,iter-density-6pct,quick_cache,1,23.683514
u64,ahash,128,iter-density-6pct,lru,1,3.583579
u64,ahash,128,iter-density-6pct,hashlink,1,3.186805
u64,ahash,128,iter-density-6pct,micro,1,31.653549
u64,ahash,128,iter-density-6pct,quick_cache,2,22.679994
u64,ahash,128,iter-density-6pct,lru,2,3.528332
u64,ahash,128,iter-density-6pct,hashlink,2,3.160760
u64,ahash,128,iter-density-6pct,micro,2,32.708308
u64,ahash,128,iter-density-6pct,baseline,2,36.137705
u64,ahash,128,iter-density-6pct,lru,3,3.620490
u64,ahash,128,iter-density-6pct,hashlink,3,3.188992
u64,ahash,128,iter-density-6pct,micro,3,32.366004
u64,ahash,128,iter-density-6pct,baseline,3,35.775253
u64,ahash,128,iter-density-6pct,quick_cache,3,23.267874
u64,ahash,128,iter-density-6pct,hashlink,4,3.185181
u64,ahash,128,iter-density-6pct,micro,4,32.873488
u64,ahash,128,iter-density-6pct,baseline,4,36.454790
u64,ahash,128,iter-density-6pct,quick_cache,4,24.113659
u64,ahash,128,iter-density-6pct,lru,4,3.580480
u64,ahash,128,iter-density-quarter,micro,0,32.539426
u64,ahash,128,iter-density-quarter,baseline,0,37.790332
u64,ahash,128,iter-density-quarter,quick_cache,0,26.484887
u64,ahash,128,iter-density-quarter,lru,0,19.855252
u64,ahash,128,iter-density-quarter,hashlink,0,19.464215
u64,ahash,128,iter-density-quarter,baseline,1,36.894239
u64,ahash,128,iter-density-quarter,quick_cache,1,25.969893
u64,ahash,128,iter-density-quarter,lru,1,18.978524
u64,ahash,128,iter-density-quarter,hashlink,1,19.154322
u64,ahash,128,iter-density-quarter,micro,1,32.458788
u64,ahash,128,iter-density-quarter,quick_cache,2,25.930033
u64,ahash,128,iter-density-quarter,lru,2,19.213467
u64,ahash,128,iter-density-quarter,hashlink,2,18.905809
u64,ahash,128,iter-density-quarter,micro,2,32.670949
u64,ahash,128,iter-density-quarter,baseline,2,37.449980
u64,ahash,128,iter-density-quarter,lru,3,19.470950
u64,ahash,128,iter-density-quarter,hashlink,3,19.178897
u64,ahash,128,iter-density-quarter,micro,3,33.066764
u64,ahash,128,iter-density-quarter,baseline,3,38.276467
u64,ahash,128,iter-density-quarter,quick_cache,3,25.467367
u64,ahash,128,iter-density-quarter,hashlink,4,19.229229
u64,ahash,128,iter-density-quarter,micro,4,32.525884
u64,ahash,128,iter-density-quarter,baseline,4,37.923638
u64,ahash,128,iter-density-quarter,quick_cache,4,25.830028
u64,ahash,128,iter-density-quarter,lru,4,19.628016
u64,ahash,128,iter-density-half,micro,0,33.406996
u64,ahash,128,iter-density-half,baseline,0,38.110277
u64,ahash,128,iter-density-half,quick_cache,0,29.489328
u64,ahash,128,iter-density-half,lru,0,51.501304
u64,ahash,128,iter-density-half,hashlink,0,50.351890
u64,ahash,128,iter-density-half,baseline,1,38.197454
u64,ahash,128,iter-density-half,quick_cache,1,29.293014
u64,ahash,128,iter-density-half,lru,1,50.772790
u64,ahash,128,iter-density-half,hashlink,1,50.390146
u64,ahash,128,iter-density-half,micro,1,32.341432
u64,ahash,128,iter-density-half,quick_cache,2,29.726221
u64,ahash,128,iter-density-half,lru,2,51.015744
u64,ahash,128,iter-density-half,hashlink,2,50.508481
u64,ahash,128,iter-density-half,micro,2,32.361958
u64,ahash,128,iter-density-half,baseline,2,37.855041
u64,ahash,128,iter-density-half,lru,3,51.187790
u64,ahash,128,iter-density-half,hashlink,3,50.936142
u64,ahash,128,iter-density-half,micro,3,32.838496
u64,ahash,128,iter-density-half,baseline,3,38.068095
u64,ahash,128,iter-density-half,quick_cache,3,29.598564
u64,ahash,128,iter-density-half,hashlink,4,51.398746
u64,ahash,128,iter-density-half,micro,4,32.389713
u64,ahash,128,iter-density-half,baseline,4,37.691858
u64,ahash,128,iter-density-half,quick_cache,4,29.472277
u64,ahash,128,iter-density-half,lru,4,50.762926
u64,ahash,128,iter-front,micro,0,1.151395
u64,ahash,128,iter-front,baseline,0,37.960741
u64,ahash,128,iter-front,quick_cache,0,22.832760
u64,ahash,128,iter-front,lru,0,1.240900
u64,ahash,128,iter-front,hashlink,0,1.176434
u64,ahash,128,iter-front,baseline,1,37.982445
u64,ahash,128,iter-front,quick_cache,1,22.210999
u64,ahash,128,iter-front,lru,1,1.226099
u64,ahash,128,iter-front,hashlink,1,1.178119
u64,ahash,128,iter-front,micro,1,1.143348
u64,ahash,128,iter-front,quick_cache,2,22.448079
u64,ahash,128,iter-front,lru,2,1.227737
u64,ahash,128,iter-front,hashlink,2,1.147828
u64,ahash,128,iter-front,micro,2,1.156380
u64,ahash,128,iter-front,baseline,2,37.891932
u64,ahash,128,iter-front,lru,3,1.230832
u64,ahash,128,iter-front,hashlink,3,1.163382
u64,ahash,128,iter-front,micro,3,1.140913
u64,ahash,128,iter-front,baseline,3,38.235165
u64,ahash,128,iter-front,quick_cache,3,22.619805
u64,ahash,128,iter-front,hashlink,4,1.175726
u64,ahash,128,iter-front,micro,4,1.160344
u64,ahash,128,iter-front,baseline,4,37.771433
u64,ahash,128,iter-front,quick_cache,4,22.205730
u64,ahash,128,iter-front,lru,4,1.234625
u64,ahash,128,iter-back,micro,0,1.131072
u64,ahash,128,iter-back,baseline,0,38.535360
u64,ahash,128,iter-back,quick_cache,0,21.798470
u64,ahash,128,iter-back,lru,0,1.226388
u64,ahash,128,iter-back,hashlink,0,1.181787
u64,ahash,128,iter-back,baseline,1,39.173454
u64,ahash,128,iter-back,quick_cache,1,21.692554
u64,ahash,128,iter-back,lru,1,1.207885
u64,ahash,128,iter-back,hashlink,1,1.161336
u64,ahash,128,iter-back,micro,1,1.132862
u64,ahash,128,iter-back,quick_cache,2,22.303290
u64,ahash,128,iter-back,lru,2,1.212525
u64,ahash,128,iter-back,hashlink,2,1.150886
u64,ahash,128,iter-back,micro,2,1.132903
u64,ahash,128,iter-back,baseline,2,38.683800
u64,ahash,128,iter-back,lru,3,1.210677
u64,ahash,128,iter-back,hashlink,3,1.159885
u64,ahash,128,iter-back,micro,3,1.133849
u64,ahash,128,iter-back,baseline,3,38.644399
u64,ahash,128,iter-back,quick_cache,3,21.702597
u64,ahash,128,iter-back,hashlink,4,1.188168
u64,ahash,128,iter-back,micro,4,1.162848
u64,ahash,128,iter-back,baseline,4,38.928458
u64,ahash,128,iter-back,quick_cache,4,21.924443
u64,ahash,128,iter-back,lru,4,1.222502
u64,ahash,128,iter-empty,micro,0,0.806938
u64,ahash,128,iter-empty,baseline,0,37.788228
u64,ahash,128,iter-empty,quick_cache,0,21.925916
u64,ahash,128,iter-empty,lru,0,0.999478
u64,ahash,128,iter-empty,hashlink,0,1.008802
u64,ahash,128,iter-empty,baseline,1,37.669395
u64,ahash,128,iter-empty,quick_cache,1,22.165891
u64,ahash,128,iter-empty,lru,1,1.028073
u64,ahash,128,iter-empty,hashlink,1,1.017484
u64,ahash,128,iter-empty,micro,1,0.775877
u64,ahash,128,iter-empty,quick_cache,2,22.134804
u64,ahash,128,iter-empty,lru,2,1.003898
u64,ahash,128,iter-empty,hashlink,2,1.010989
u64,ahash,128,iter-empty,micro,2,0.776153
u64,ahash,128,iter-empty,baseline,2,37.227496
u64,ahash,128,iter-empty,lru,3,0.998488
u64,ahash,128,iter-empty,hashlink,3,1.006679
u64,ahash,128,iter-empty,micro,3,0.803032
u64,ahash,128,iter-empty,baseline,3,37.216853
u64,ahash,128,iter-empty,quick_cache,3,21.953414
u64,ahash,128,iter-empty,hashlink,4,1.004436
u64,ahash,128,iter-empty,micro,4,0.788750
u64,ahash,128,iter-empty,baseline,4,37.190723
u64,ahash,128,iter-empty,quick_cache,4,21.960078
u64,ahash,128,iter-empty,lru,4,1.008249
u64,ahash,128,iter-count,micro,0,0.398175
u64,ahash,128,iter-count,baseline,0,37.841797
u64,ahash,128,iter-count,quick_cache,0,53.667095
u64,ahash,128,iter-count,lru,0,0.385764
u64,ahash,128,iter-count,hashlink,0,0.387523
u64,ahash,128,iter-count,baseline,1,37.142343
u64,ahash,128,iter-count,quick_cache,1,53.970022
u64,ahash,128,iter-count,lru,1,0.391539
u64,ahash,128,iter-count,hashlink,1,0.398543
u64,ahash,128,iter-count,micro,1,0.396775
u64,ahash,128,iter-count,quick_cache,2,54.974226
u64,ahash,128,iter-count,lru,2,0.387179
u64,ahash,128,iter-count,hashlink,2,0.388932
u64,ahash,128,iter-count,micro,2,0.394223
u64,ahash,128,iter-count,baseline,2,37.367511
u64,ahash,128,iter-count,lru,3,0.386911
u64,ahash,128,iter-count,hashlink,3,0.389379
u64,ahash,128,iter-count,micro,3,0.394743
u64,ahash,128,iter-count,baseline,3,37.194880
u64,ahash,128,iter-count,quick_cache,3,53.356570
u64,ahash,128,iter-count,hashlink,4,0.386706
u64,ahash,128,iter-count,micro,4,0.393815
u64,ahash,128,iter-count,baseline,4,36.894912
u64,ahash,128,iter-count,quick_cache,4,53.542237
u64,ahash,128,iter-count,lru,4,0.386158
u64,ahash,1024,get-hit,micro,0,2.007907
u64,ahash,1024,get-hit,baseline,0,2.042925
u64,ahash,1024,get-hit,quick_cache,0,2.161273
u64,ahash,1024,get-hit,lru,0,3.562508
u64,ahash,1024,get-hit,hashlink,0,3.358690
u64,ahash,1024,get-hit,baseline,1,2.007101
u64,ahash,1024,get-hit,quick_cache,1,2.106298
u64,ahash,1024,get-hit,lru,1,3.513639
u64,ahash,1024,get-hit,hashlink,1,3.372192
u64,ahash,1024,get-hit,micro,1,2.035297
u64,ahash,1024,get-hit,quick_cache,2,2.172045
u64,ahash,1024,get-hit,lru,2,3.529964
u64,ahash,1024,get-hit,hashlink,2,3.341397
u64,ahash,1024,get-hit,micro,2,2.042304
u64,ahash,1024,get-hit,baseline,2,2.085483
u64,ahash,1024,get-hit,lru,3,3.501189
u64,ahash,1024,get-hit,hashlink,3,3.355222
u64,ahash,1024,get-hit,micro,3,2.081756
u64,ahash,1024,get-hit,baseline,3,2.097924
u64,ahash,1024,get-hit,quick_cache,3,2.101702
u64,ahash,1024,get-hit,hashlink,4,3.359733
u64,ahash,1024,get-hit,micro,4,2.092101
u64,ahash,1024,get-hit,baseline,4,2.101266
u64,ahash,1024,get-hit,quick_cache,4,2.099667
u64,ahash,1024,get-hit,lru,4,3.506760
u64,ahash,1024,get-miss,micro,0,1.636823
u64,ahash,1024,get-miss,baseline,0,1.654044
u64,ahash,1024,get-miss,quick_cache,0,1.790638
u64,ahash,1024,get-miss,lru,0,1.943976
u64,ahash,1024,get-miss,hashlink,0,1.558496
u64,ahash,1024,get-miss,baseline,1,1.669982
u64,ahash,1024,get-miss,quick_cache,1,1.765569
u64,ahash,1024,get-miss,lru,1,1.905688
u64,ahash,1024,get-miss,hashlink,1,1.535818
u64,ahash,1024,get-miss,micro,1,1.636483
u64,ahash,1024,get-miss,quick_cache,2,1.787139
u64,ahash,1024,get-miss,lru,2,1.958347
u64,ahash,1024,get-miss,hashlink,2,1.569786
u64,ahash,1024,get-miss,micro,2,1.651088
u64,ahash,1024,get-miss,baseline,2,1.659525
u64,ahash,1024,get-miss,lru,3,1.943545
u64,ahash,1024,get-miss,hashlink,3,1.535285
u64,ahash,1024,get-miss,micro,3,1.635143
u64,ahash,1024,get-miss,baseline,3,1.656816
u64,ahash,1024,get-miss,quick_cache,3,1.777995
u64,ahash,1024,get-miss,hashlink,4,1.530626
u64,ahash,1024,get-miss,micro,4,1.637708
u64,ahash,1024,get-miss,baseline,4,1.664359
u64,ahash,1024,get-miss,quick_cache,4,1.775327
u64,ahash,1024,get-miss,lru,4,1.931040
u64,ahash,1024,update,micro,0,2.097663
u64,ahash,1024,update,baseline,0,2.069477
u64,ahash,1024,update,quick_cache,0,3.489032
u64,ahash,1024,update,lru,0,3.285180
u64,ahash,1024,update,hashlink,0,3.733831
u64,ahash,1024,update,baseline,1,2.077753
u64,ahash,1024,update,quick_cache,1,3.354206
u64,ahash,1024,update,lru,1,3.266731
u64,ahash,1024,update,hashlink,1,3.719291
u64,ahash,1024,update,micro,1,2.036907
u64,ahash,1024,update,quick_cache,2,3.303871
u64,ahash,1024,update,lru,2,3.222951
u64,ahash,1024,update,hashlink,2,3.757035
u64,ahash,1024,update,micro,2,2.112758
u64,ahash,1024,update,baseline,2,2.077207
u64,ahash,1024,update,lru,3,3.268622
u64,ahash,1024,update,hashlink,3,3.738456
u64,ahash,1024,update,micro,3,2.084183
u64,ahash,1024,update,baseline,3,2.076747
u64,ahash,1024,update,quick_cache,3,3.399743
u64,ahash,1024,update,hashlink,4,3.685659
u64,ahash,1024,update,micro,4,2.086611
u64,ahash,1024,update,baseline,4,2.044876
u64,ahash,1024,update,quick_cache,4,3.301717
u64,ahash,1024,update,lru,4,3.236292
u64,ahash,1024,insert-cycle,micro,0,11.364682
u64,ahash,1024,insert-cycle,baseline,0,11.100075
u64,ahash,1024,insert-cycle,quick_cache,0,8.226219
u64,ahash,1024,insert-cycle,lru,0,17.706319
u64,ahash,1024,insert-cycle,hashlink,0,17.444185
u64,ahash,1024,insert-cycle,baseline,1,10.620853
u64,ahash,1024,insert-cycle,quick_cache,1,8.444249
u64,ahash,1024,insert-cycle,lru,1,17.144963
u64,ahash,1024,insert-cycle,hashlink,1,17.500134
u64,ahash,1024,insert-cycle,micro,1,11.514503
u64,ahash,1024,insert-cycle,quick_cache,2,8.266835
u64,ahash,1024,insert-cycle,lru,2,17.095283
u64,ahash,1024,insert-cycle,hashlink,2,17.103095
u64,ahash,1024,insert-cycle,micro,2,11.137529
u64,ahash,1024,insert-cycle,baseline,2,10.895757
u64,ahash,1024,insert-cycle,lru,3,17.696518
