key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,clear-refill,hashlink,3,3111.010363
u64,sip,128,clear-refill,micro,3,1049.889433
u64,sip,128,clear-refill,baseline,3,1787.175104
u64,sip,128,clear-refill,quick_cache,3,1343.274396
u64,sip,128,clear-refill,hashlink,4,2991.193420
u64,sip,128,clear-refill,micro,4,968.255889
u64,sip,128,clear-refill,baseline,4,1313.274836
u64,sip,128,clear-refill,quick_cache,4,1300.534460
u64,sip,128,clear-refill,lru,4,4970.337748
u64,sip,128,clear-empty,micro,0,0.371180
u64,sip,128,clear-empty,baseline,0,47.512209
u64,sip,128,clear-empty,quick_cache,0,1.845678
u64,sip,128,clear-empty,lru,0,0.595958
u64,sip,128,clear-empty,hashlink,0,0.612803
u64,sip,128,clear-empty,baseline,1,47.557676
u64,sip,128,clear-empty,quick_cache,1,1.768264
u64,sip,128,clear-empty,lru,1,0.618078
u64,sip,128,clear-empty,hashlink,1,0.613267
u64,sip,128,clear-empty,micro,1,0.373833
u64,sip,128,clear-empty,quick_cache,2,1.812466
u64,sip,128,clear-empty,lru,2,0.596565
u64,sip,128,clear-empty,hashlink,2,0.643976
u64,sip,128,clear-empty,micro,2,0.388953
u64,sip,128,clear-empty,baseline,2,40.402062
u64,sip,128,clear-empty,lru,3,0.604215
u64,sip,128,clear-empty,hashlink,3,0.596777
u64,sip,128,clear-empty,micro,3,0.372282
u64,sip,128,clear-empty,baseline,3,47.734454
u64,sip,128,clear-empty,quick_cache,3,1.756890
u64,sip,128,clear-empty,hashlink,4,0.601997
u64,sip,128,clear-empty,micro,4,0.376710
u64,sip,128,clear-empty,baseline,4,42.564213
u64,sip,128,clear-empty,quick_cache,4,1.771055
u64,sip,128,clear-empty,lru,4,0.641666
u64,sip,128,iter-dense,micro,0,39.022394
u64,sip,128,iter-dense,baseline,0,39.014812
u64,sip,128,iter-dense,quick_cache,0,29.155570
u64,sip,128,iter-dense,lru,0,135.909194
u64,sip,128,iter-dense,hashlink,0,133.708378
u64,sip,128,iter-dense,baseline,1,38.315948
u64,sip,128,iter-dense,quick_cache,1,28.732828
u64,sip,128,iter-dense,lru,1,136.769998
u64,sip,128,iter-dense,hashlink,1,133.258256
u64,sip,128,iter-dense,micro,1,38.688093
u64,sip,128,iter-dense,quick_cache,2,28.708426
u64,sip,128,iter-dense,lru,2,136.304279
u64,sip,128,iter-dense,hashlink,2,132.713048
u64,sip,128,iter-dense,micro,2,38.242583
u64,sip,128,iter-dense,baseline,2,38.540164
u64,sip,128,iter-dense,lru,3,135.693696
u64,sip,128,iter-dense,hashlink,3,134.925809
u64,sip,128,iter-dense,micro,3,38.597738
u64,sip,128,iter-dense,baseline,3,38.784636
u64,sip,128,iter-dense,quick_cache,3,28.832814
u64,sip,128,iter-dense,hashlink,4,136.319404
u64,sip,128,iter-dense,micro,4,38.651368
u64,sip,128,iter-dense,baseline,4,39.113566
u64,sip,128,iter-dense,quick_cache,4,29.060756
u64,sip,128,iter-dense,lru,4,135.695550
u64,sip,128,iter-dense-for,micro,0,39.133152
u64,sip,128,iter-dense-for,baseline,0,39.637046
u64,sip,128,iter-dense-for,quick_cache,0,72.173908
u64,sip,128,iter-dense-for,lru,0,86.429551
u64,sip,128,iter-dense-for,hashlink,0,74.138463
u64,sip,128,iter-dense-for,baseline,1,39.193625
u64,sip,128,iter-dense-for,quick_cache,1,70.799906
u64,sip,128,iter-dense-for,lru,1,83.937164
u64,sip,128,iter-dense-for,hashlink,1,73.544730
u64,sip,128,iter-dense-for,micro,1,39.962183
u64,sip,128,iter-dense-for,quick_cache,2,70.358402
u64,sip,128,iter-dense-for,lru,2,82.911969
u64,sip,128,iter-dense-for,hashlink,2,73.191110
u64,sip,128,iter-dense-for,micro,2,38.814052
u64,sip,128,iter-dense-for,baseline,2,39.135330
u64,sip,128,iter-dense-for,lru,3,82.549323
u64,sip,128,iter-dense-for,hashlink,3,72.494035
u64,sip,128,iter-dense-for,micro,3,38.805968
u64,sip,128,iter-dense-for,baseline,3,39.546868
u64,sip,128,iter-dense-for,quick_cache,3,69.376387
u64,sip,128,iter-dense-for,hashlink,4,73.218555
u64,sip,128,iter-dense-for,micro,4,39.208390
u64,sip,128,iter-dense-for,baseline,4,39.556962
u64,sip,128,iter-dense-for,quick_cache,4,70.700075
u64,sip,128,iter-dense-for,lru,4,82.855979
u64,sip,128,iter-density-1pct,micro,0,33.886158
u64,sip,128,iter-density-1pct,baseline,0,34.050370
u64,sip,128,iter-density-1pct,quick_cache,0,23.038237
u64,sip,128,iter-density-1pct,lru,0,1.300043
u64,sip,128,iter-density-1pct,hashlink,0,1.301198
u64,sip,128,iter-density-1pct,baseline,1,35.057430
u64,sip,128,iter-density-1pct,quick_cache,1,22.989532
u64,sip,128,iter-density-1pct,lru,1,1.276239
u64,sip,128,iter-density-1pct,hashlink,1,1.267423
u64,sip,128,iter-density-1pct,micro,1,34.025660
u64,sip,128,iter-density-1pct,quick_cache,2,22.318600
u64,sip,128,iter-density-1pct,lru,2,1.271083
u64,sip,128,iter-density-1pct,hashlink,2,1.263801
u64,sip,128,iter-density-1pct,micro,2,33.829264
u64,sip,128,iter-density-1pct,baseline,2,33.551353
u64,sip,128,iter-density-1pct,lru,3,1.269190
u64,sip,128,iter-density-1pct,hashlink,3,1.262643
u64,sip,128,iter-density-1pct,micro,3,33.973528
u64,sip,128,iter-density-1pct,baseline,3,33.900296
u64,sip,128,iter-density-1pct,quick_cache,3,23.534568
u64,sip,128,iter-density-1pct,hashlink,4,1.283860
u64,sip,128,iter-density-1pct,micro,4,33.943734
u64,sip,128,iter-density-1pct,baseline,4,33.500614
u64,sip,128,iter-density-1pct,quick_cache,4,22.827193
u64,sip,128,iter-density-1pct,lru,4,1.293175
u64,sip,128,iter-density-6pct,micro,0,37.094430
u64,sip,128,iter-density-6pct,baseline,0,36.121774
u64,sip,128,iter-density-6pct,quick_cache,0,23.341883
u64,sip,128,iter-density-6pct,lru,0,3.202172
u64,sip,128,iter-density-6pct,hashlink,0,3.200860
u64,sip,128,iter-density-6pct,baseline,1,37.580899
u64,sip,128,iter-density-6pct,quick_cache,1,23.998392
u64,sip,128,iter-density-6pct,lru,1,3.316354
u64,sip,128,iter-density-6pct,hashlink,1,3.170746
u64,sip,128,iter-density-6pct,micro,1,37.347135
u64,sip,128,iter-density-6pct,quick_cache,2,23.775236
u64,sip,128,iter-density-6pct,lru,2,3.147496
u64,sip,128,iter-density-6pct,hashlink,2,3.228417
u64,sip,128,iter-density-6pct,micro,2,38.121392
u64,sip,128,iter-density-6pct,baseline,2,37.753611
u64,sip,128,iter-density-6pct,lru,3,3.203968
u64,sip,128,iter-density-6pct,hashlink,3,3.177300
u64,sip,128,iter-density-6pct,micro,3,37.691331
u64,sip,128,iter-density-6pct,baseline,3,37.286183
u64,sip,128,iter-density-6pct,quick_cache,3,24.616180
u64,sip,128,iter-density-6pct,hashlink,4,3.158842
u64,sip,128,iter-density-6pct,micro,4,37.663667
u64,sip,128,iter-density-6pct,baseline,4,37.172600
u64,sip,128,iter-density-6pct,quick_cache,4,24.889252
u64,sip,128,iter-density-6pct,lru,4,3.251867
u64,sip,128,iter-density-quarter,micro,0,37.044288
u64,sip,128,iter-density-quarter,baseline,0,35.936302
u64,sip,128,iter-density-quarter,quick_cache,0,28.788158
u64,sip,128,iter-density-quarter,lru,0,19.195869
u64,sip,128,iter-density-quarter,hashlink,0,19.220275
u64,sip,128,iter-density-quarter,baseline,1,37.615749
u64,sip,128,iter-density-quarter,quick_cache,1,29.834821
u64,sip,128,iter-density-quarter,lru,1,19.547813
u64,sip,128,iter-density-quarter,hashlink,1,19.908055
u64,sip,128,iter-density-quarter,micro,1,37.940636
u64,sip,128,iter-density-quarter,quick_cache,2,29.679171
u64,sip,128,iter-density-quarter,lru,2,19.526096
u64,sip,128,iter-density-quarter,hashlink,2,19.719644
u64,sip,128,iter-density-quarter,micro,2,37.835553
u64,sip,128,iter-density-quarter,baseline,2,37.577242
u64,sip,128,iter-density-quarter,lru,3,19.432481
u64,sip,128,iter-density-quarter,hashlink,3,19.443216
u64,sip,128,iter-density-quarter,micro,3,37.709628
u64,sip,128,iter-density-quarter,baseline,3,37.979268
u64,sip,128,iter-density-quarter,quick_cache,3,29.711928
u64,sip,128,iter-density-quarter,hashlink,4,19.526096
u64,sip,128,iter-density-quarter,micro,4,37.367041
u64,sip,128,iter-density-quarter,baseline,4,37.506250
u64,sip,128,iter-density-quarter,quick_cache,4,30.001250
u64,sip,128,iter-density-quarter,lru,4,19.562220
u64,sip,128,iter-density-half,micro,0,38.652450
u64,sip,128,iter-density-half,baseline,0,38.462738
u64,sip,128,iter-density-half,quick_cache,0,29.568502
u64,sip,128,iter-density-half,lru,0,53.976108
u64,sip,128,iter-density-half,hashlink,0,53.030437
u64,sip,128,iter-density-half,baseline,1,38.555484
u64,sip,128,iter-density-half,quick_cache,1,29.755762
u64,sip,128,iter-density-half,lru,1,52.906321
u64,sip,128,iter-density-half,hashlink,1,53.697899
u64,sip,128,iter-density-half,micro,1,39.369713
u64,sip,128,iter-density-half,quick_cache,2,30.286902
u64,sip,128,iter-density-half,lru,2,53.989619
u64,sip,128,iter-density-half,hashlink,2,52.257525
u64,sip,128,iter-density-half,micro,2,38.903112
u64,sip,128,iter-density-half,baseline,2,39.082573
u64,sip,128,iter-density-half,lru,3,53.441061
u64,sip,128,iter-density-half,hashlink,3,53.357997
u64,sip,128,iter-density-half,micro,3,39.516830
u64,sip,128,iter-density-half,baseline,3,39.031055
u64,sip,128,iter-density-half,quick_cache,3,29.616028
u64,sip,128,iter-density-half,hashlink,4,53.477462
u64,sip,128,iter-density-half,micro,4,39.001287
u64,sip,128,iter-density-half,baseline,4,39.202393
u64,sip,128,iter-density-half,quick_cache,4,29.727459
u64,sip,128,iter-density-half,lru,4,53.036323
u64,sip,128,iter-front,micro,0,37.936881
u64,sip,128,iter-front,baseline,0,38.445892
u64,sip,128,iter-front,quick_cache,0,23.583226
u64,sip,128,iter-front,lru,0,1.223890
u64,sip,128,iter-front,hashlink,0,1.160804
u64,sip,128,iter-front,baseline,1,38.035091
u64,sip,128,iter-front,quick_cache,1,23.338010
u64,sip,128,iter-front,lru,1,1.199585
u64,sip,128,iter-front,hashlink,1,1.141692
u64,sip,128,iter-front,micro,1,37.897197
u64,sip,128,iter-front,quick_cache,2,23.508024
u64,sip,128,iter-front,lru,2,1.203373
u64,sip,128,iter-front,hashlink,2,1.211929
u64,sip,128,iter-front,micro,2,38.854745
u64,sip,128,iter-front,baseline,2,38.088838
u64,sip,128,iter-front,lru,3,1.184235
u64,sip,128,iter-front,hashlink,3,1.146480
u64,sip,128,iter-front,micro,3,37.744163
u64,sip,128,iter-front,baseline,3,38.372558
u64,sip,128,iter-front,quick_cache,3,24.146391
u64,sip,128,iter-front,hashlink,4,1.196768
u64,sip,128,iter-front,micro,4,37.738934
u64,sip,128,iter-front,baseline,4,37.838706
u64,sip,128,iter-front,quick_cache,4,22.652286
u64,sip,128,iter-front,lru,4,1.183294
u64,sip,128,iter-back,micro,0,38.733878
u64,sip,128,iter-back,baseline,0,38.900415
u64,sip,128,iter-back,quick_cache,0,21.940089
u64,sip,128,iter-back,lru,0,1.179542
u64,sip,128,iter-back,hashlink,0,1.177128
u64,sip,128,iter-back,baseline,1,39.169095
u64,sip,128,iter-back,quick_cache,1,22.918067
u64,sip,128,iter-back,lru,1,1.177350
u64,sip,128,iter-back,hashlink,1,1.189479
u64,sip,128,iter-back,micro,1,38.711447
u64,sip,128,iter-back,quick_cache,2,22.838002
u64,sip,128,iter-back,lru,2,1.198160
u64,sip,128,iter-back,hashlink,2,1.196478
u64,sip,128,iter-back,micro,2,39.218240
u64,sip,128,iter-back,baseline,2,39.806385
u64,sip,128,iter-back,lru,3,1.205850
u64,sip,128,iter-back,hashlink,3,1.203667
u64,sip,128,iter-back,micro,3,39.474237
u64,sip,128,iter-back,baseline,3,38.860689
u64,sip,128,iter-back,quick_cache,3,22.006161
u64,sip,128,iter-back,hashlink,4,1.186303
u64,sip,128,iter-back,micro,4,38.975907
u64,sip,128,iter-back,baseline,4,39.244545
u64,sip,128,iter-back,quick_cache,4,22.072277
u64,sip,128,iter-back,lru,4,1.175401
u64,sip,128,iter-empty,micro,0,37.922058
u64,sip,128,iter-empty,baseline,0,37.882475
u64,sip,128,iter-empty,quick_cache,0,23.129163
u64,sip,128,iter-empty,lru,0,0.986593
u64,sip,128,iter-empty,hashlink,0,1.010357
u64,sip,128,iter-empty,baseline,1,38.523264
u64,sip,128,iter-empty,quick_cache,1,22.339245
u64,sip,128,iter-empty,lru,1,0.977560
u64,sip,128,iter-empty,hashlink,1,0.992295
u64,sip,128,iter-empty,micro,1,38.557617
u64,sip,128,iter-empty,quick_cache,2,22.439280
u64,sip,128,iter-empty,lru,2,0.980720
u64,sip,128,iter-empty,hashlink,2,0.995329
u64,sip,128,iter-empty,micro,2,37.985077
u64,sip,128,iter-empty,baseline,2,38.397587
u64,sip,128,iter-empty,lru,3,0.990743
u64,sip,128,iter-empty,hashlink,3,1.024377
u64,sip,128,iter-empty,micro,3,38.871942
u64,sip,128,iter-empty,baseline,3,37.829757
u64,sip,128,iter-empty,quick_cache,3,22.167738
u64,sip,128,iter-empty,hashlink,4,1.004855
u64,sip,128,iter-empty,micro,4,37.994137
u64,sip,128,iter-empty,baseline,4,38.157878
u64,sip,128,iter-empty,quick_cache,4,22.520125
u64,sip,128,iter-empty,lru,4,0.984893
u64,sip,128,iter-count,micro,0,37.955830
u64,sip,128,iter-count,baseline,0,37.331223
u64,sip,128,iter-count,quick_cache,0,55.634756
u64,sip,128,iter-count,lru,0,0.404882
u64,sip,128,iter-count,hashlink,0,0.403508
u64,sip,128,iter-count,baseline,1,37.293328
u64,sip,128,iter-count,quick_cache,1,55.504367
u64,sip,128,iter-count,lru,1,0.399137
u64,sip,128,iter-count,hashlink,1,0.402720
u64,sip,128,iter-count,micro,1,37.879083
u64,sip,128,iter-count,quick_cache,2,55.647864
u64,sip,128,iter-count,lru,2,0.398942
u64,sip,128,iter-count,hashlink,2,0.399219
u64,sip,128,iter-count,micro,2,37.301587
u64,sip,128,iter-count,baseline,2,37.349373
u64,sip,128,iter-count,lru,3,0.405204
u64,sip,128,iter-count,hashlink,3,0.406816
u64,sip,128,iter-count,micro,3,37.885383
u64,sip,128,iter-count,baseline,3,38.283159
u64,sip,128,iter-count,quick_cache,3,55.874888
u64,sip,128,iter-count,hashlink,4,0.399499
u64,sip,128,iter-count,micro,4,37.365956
u64,sip,128,iter-count,baseline,4,36.795087
u64,sip,128,iter-count,quick_cache,4,55.330870
u64,sip,128,iter-count,lru,4,0.400605
u64,sip,1024,get-hit,micro,0,5.025854
u64,sip,1024,get-hit,baseline,0,5.120383
u64,sip,1024,get-hit,quick_cache,0,5.162701
u64,sip,1024,get-hit,lru,0,5.711717
u64,sip,1024,get-hit,hashlink,0,5.416946
u64,sip,1024,get-hit,baseline,1,5.202173
u64,sip,1024,get-hit,quick_cache,1,5.225025
u64,sip,1024,get-hit,lru,1,5.799055
u64,sip,1024,get-hit,hashlink,1,5.455017
u64,sip,1024,get-hit,micro,1,5.161267
u64,sip,1024,get-hit,quick_cache,2,5.197300
u64,sip,1024,get-hit,lru,2,5.822237
u64,sip,1024,get-hit,hashlink,2,5.429361
u64,sip,1024,get-hit,micro,2,5.143272
u64,sip,1024,get-hit,baseline,2,5.144826
u64,sip,1024,get-hit,lru,3,5.827241
u64,sip,1024,get-hit,hashlink,3,5.477601
u64,sip,1024,get-hit,micro,3,5.232966
u64,sip,1024,get-hit,baseline,3,5.232528
u64,sip,1024,get-hit,quick_cache,3,5.315071
u64,sip,1024,get-hit,hashlink,4,5.496427
u64,sip,1024,get-hit,micro,4,5.133453
u64,sip,1024,get-hit,baseline,4,5.162699
u64,sip,1024,get-hit,quick_cache,4,5.181899
u64,sip,1024,get-hit,lru,4,5.805254
u64,sip,1024,get-miss,micro,0,4.590288
u64,sip,1024,get-miss,baseline,0,4.436693
u64,sip,1024,get-miss,quick_cache,0,4.516229
u64,sip,1024,get-miss,lru,0,4.918350
u64,sip,1024,get-miss,hashlink,0,4.420331
u64,sip,1024,get-miss,baseline,1,4.444842
u64,sip,1024,get-miss,quick_cache,1,4.578972
u64,sip,1024,get-miss,lru,1,4.943169
u64,sip,1024,get-miss,hashlink,1,4.377395
u64,sip,1024,get-miss,micro,1,4.511577
u64,sip,1024,get-miss,quick_cache,2,4.509779
u64,sip,1024,get-miss,lru,2,4.955395
u64,sip,1024,get-miss,hashlink,2,4.439450
u64,sip,1024,get-miss,micro,2,4.514308
u64,sip,1024,get-miss,baseline,2,4.416408
u64,sip,1024,get-miss,lru,3,4.898140
u64,sip,1024,get-miss,hashlink,3,4.392109
u64,sip,1024,get-miss,micro,3,4.515485
u64,sip,1024,get-miss,baseline,3,4.495699
u64,sip,1024,get-miss,quick_cache,3,4.626527
u64,sip,1024,get-miss,hashlink,4,4.518339
u64,sip,1024,get-miss,micro,4,4.636096
u64,sip,1024,get-miss,baseline,4,4.445945
u64,sip,1024,get-miss,quick_cache,4,4.519021
u64,sip,1024,get-miss,lru,4,4.895833
u64,sip,1024,update,micro,0,5.076717
u64,sip,1024,update,baseline,0,5.070239
u64,sip,1024,update,quick_cache,0,8.899507
u64,sip,1024,update,lru,0,5.330920
u64,sip,1024,update,hashlink,0,15.293543
u64,sip,1024,update,baseline,1,5.069053
u64,sip,1024,update,quick_cache,1,8.951949
u64,sip,1024,update,lru,1,5.354287
u64,sip,1024,update,hashlink,1,14.754233
u64,sip,1024,update,micro,1,5.092973
u64,sip,1024,update,quick_cache,2,8.995367
u64,sip,1024,update,lru,2,5.384362
u64,sip,1024,update,hashlink,2,15.572230
u64,sip,1024,update,micro,2,5.133311
u64,sip,1024,update,baseline,2,5.072955
u64,sip,1024,update,lru,3,5.345884
u64,sip,1024,update,hashlink,3,15.434474
u64,sip,1024,update,micro,3,5.087535
u64,sip,1024,update,baseline,3,5.063341
u64,sip,1024,update,quick_cache,3,9.060371
u64,sip,1024,update,hashlink,4,15.585581
u64,sip,1024,update,micro,4,5.176598
u64,sip,1024,update,baseline,4,5.121443
u64,sip,1024,update,quick_cache,4,9.015461
u64,sip,1024,update,lru,4,5.398994
u64,sip,1024,insert-cycle,micro,0,11.936424
u64,sip,1024,insert-cycle,baseline,0,12.832244
