key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,insert-cycle,micro,2,12.022236
u64,sip,128,insert-cycle,baseline,2,11.725422
u64,sip,128,insert-cycle,lru,3,23.194965
u64,sip,128,insert-cycle,hashlink,3,29.433936
u64,sip,128,insert-cycle,micro,3,11.685159
u64,sip,128,insert-cycle,baseline,3,12.549631
u64,sip,128,insert-cycle,quick_cache,3,18.125779
u64,sip,128,insert-cycle,hashlink,4,34.077012
u64,sip,128,insert-cycle,micro,4,13.472445
u64,sip,128,insert-cycle,baseline,4,12.432272
u64,sip,128,insert-cycle,quick_cache,4,17.498933
u64,sip,128,insert-cycle,lru,4,23.437827
u64,sip,128,mixed-95,micro,0,12.659013
u64,sip,128,mixed-95,baseline,0,12.757441
u64,sip,128,mixed-95,quick_cache,0,12.128770
u64,sip,128,mixed-95,lru,0,12.817740
u64,sip,128,mixed-95,hashlink,0,10.260502
u64,sip,128,mixed-95,baseline,1,12.910564
u64,sip,128,mixed-95,quick_cache,1,12.056847
u64,sip,128,mixed-95,lru,1,12.334744
u64,sip,128,mixed-95,hashlink,1,10.531147
u64,sip,128,mixed-95,micro,1,9.223123
u64,sip,128,mixed-95,quick_cache,2,12.119393
u64,sip,128,mixed-95,lru,2,12.935977
u64,sip,128,mixed-95,hashlink,2,10.572890
u64,sip,128,mixed-95,micro,2,13.109009
u64,sip,128,mixed-95,baseline,2,12.083789
u64,sip,128,mixed-95,lru,3,13.151586
u64,sip,128,mixed-95,hashlink,3,10.238409
u64,sip,128,mixed-95,micro,3,12.341559
u64,sip,128,mixed-95,baseline,3,12.635827
u64,sip,128,mixed-95,quick_cache,3,12.063046
u64,sip,128,mixed-95,hashlink,4,9.880821
u64,sip,128,mixed-95,micro,4,13.049562
u64,sip,128,mixed-95,baseline,4,12.146751
u64,sip,128,mixed-95,quick_cache,4,12.373984
u64,sip,128,mixed-95,lru,4,14.208257
u64,sip,128,load-hit,micro,0,8.782523
u64,sip,128,load-hit,baseline,0,8.390714
u64,sip,128,load-hit,quick_cache,0,9.347278
u64,sip,128,load-hit,lru,0,6.397991
u64,sip,128,load-hit,hashlink,0,7.428994
u64,sip,128,load-hit,baseline,1,9.763347
u64,sip,128,load-hit,quick_cache,1,12.241956
u64,sip,128,load-hit,lru,1,6.103848
u64,sip,128,load-hit,hashlink,1,5.815616
u64,sip,128,load-hit,micro,1,8.247320
u64,sip,128,load-hit,quick_cache,2,9.499574
u64,sip,128,load-hit,lru,2,5.832733
u64,sip,128,load-hit,hashlink,2,5.807877
u64,sip,128,load-hit,micro,2,8.019269
u64,sip,128,load-hit,baseline,2,10.627747
u64,sip,128,load-hit,lru,3,6.221274
u64,sip,128,load-hit,hashlink,3,7.822465
u64,sip,128,load-hit,micro,3,16.019292
u64,sip,128,load-hit,baseline,3,14.786987
u64,sip,128,load-hit,quick_cache,3,12.249418
u64,sip,128,load-hit,hashlink,4,6.026972
u64,sip,128,load-hit,micro,4,8.695026
u64,sip,128,load-hit,baseline,4,8.167293
u64,sip,128,load-hit,quick_cache,4,10.124277
u64,sip,128,load-hit,lru,4,5.799692
u64,sip,128,load-cycle,micro,0,15.900611
u64,sip,128,load-cycle,baseline,0,15.926195
u64,sip,128,load-cycle,quick_cache,0,17.793247
u64,sip,128,load-cycle,lru,0,25.170584
u64,sip,128,load-cycle,hashlink,0,31.495235
u64,sip,128,load-cycle,baseline,1,15.307553
u64,sip,128,load-cycle,quick_cache,1,18.974496
u64,sip,128,load-cycle,lru,1,24.425586
u64,sip,128,load-cycle,hashlink,1,31.256073
u64,sip,128,load-cycle,micro,1,15.259003
u64,sip,128,load-cycle,quick_cache,2,17.756913
u64,sip,128,load-cycle,lru,2,25.101705
u64,sip,128,load-cycle,hashlink,2,30.303305
u64,sip,128,load-cycle,micro,2,15.091050
u64,sip,128,load-cycle,baseline,2,15.383423
u64,sip,128,load-cycle,lru,3,24.929986
u64,sip,128,load-cycle,hashlink,3,33.807254
u64,sip,128,load-cycle,micro,3,22.453775
u64,sip,128,load-cycle,baseline,3,40.306419
u64,sip,128,load-cycle,quick_cache,3,17.394352
u64,sip,128,load-cycle,hashlink,4,29.825637
u64,sip,128,load-cycle,micro,4,15.048755
u64,sip,128,load-cycle,baseline,4,15.253972
u64,sip,128,load-cycle,quick_cache,4,17.937739
u64,sip,128,load-cycle,lru,4,23.975380
u64,sip,128,clear-refill,micro,0,1703.343360
u64,sip,128,clear-refill,baseline,0,1412.763183
u64,sip,128,clear-refill,quick_cache,0,1592.932059
u64,sip,128,clear-refill,lru,0,5602.457090
u64,sip,128,clear-refill,hashlink,0,3075.947746
u64,sip,128,clear-refill,baseline,1,1831.147041
u64,sip,128,clear-refill,quick_cache,1,1364.071818
u64,sip,128,clear-refill,lru,1,4959.780165
u64,sip,128,clear-refill,hashlink,1,3241.316415
u64,sip,128,clear-refill,micro,1,1877.685857
u64,sip,128,clear-refill,quick_cache,2,1853.098209
u64,sip,128,clear-refill,lru,2,4813.969551
u64,sip,128,clear-refill,hashlink,2,3112.422199
u64,sip,128,clear-refill,micro,2,1600.066667
u64,sip,128,clear-refill,baseline,2,1691.492672
u64,sip,128,clear-refill,lru,3,4508.070571
u64,sip,128,clear-refill,hashlink,3,3104.188211
u64,sip,128,clear-refill,micro,3,1865.801617
u64,sip,128,clear-refill,baseline,3,1870.740025
u64,sip,128,clear-refill,quick_cache,3,1828.560024
u64,sip,128,clear-refill,hashlink,4,3087.620370
u64,sip,128,clear-refill,micro,4,1869.885981
u64,sip,128,clear-refill,baseline,4,1592.887473
u64,sip,128,clear-refill,quick_cache,4,1338.518733
u64,sip,128,clear-refill,lru,4,4707.484326
u64,sip,128,clear-empty,micro,0,48.059026
u64,sip,128,clear-empty,baseline,0,43.472700
u64,sip,128,clear-empty,quick_cache,0,1.732614
u64,sip,128,clear-empty,lru,0,0.594024
u64,sip,128,clear-empty,hashlink,0,0.602160
u64,sip,128,clear-empty,baseline,1,42.748580
u64,sip,128,clear-empty,quick_cache,1,1.793628
u64,sip,128,clear-empty,lru,1,0.581122
u64,sip,128,clear-empty,hashlink,1,0.614014
u64,sip,128,clear-empty,micro,1,47.373787
u64,sip,128,clear-empty,quick_cache,2,1.848460
u64,sip,128,clear-empty,lru,2,0.602028
u64,sip,128,clear-empty,hashlink,2,0.613532
u64,sip,128,clear-empty,micro,2,47.075678
u64,sip,128,clear-empty,baseline,2,46.801731
u64,sip,128,clear-empty,lru,3,0.588823
u64,sip,128,clear-empty,hashlink,3,0.618845
u64,sip,128,clear-empty,micro,3,47.934598
u64,sip,128,clear-empty,baseline,3,48.461583
u64,sip,128,clear-empty,quick_cache,3,1.802581
u64,sip,128,clear-empty,hashlink,4,0.617964
u64,sip,128,clear-empty,micro,4,47.372464
u64,sip,128,clear-empty,baseline,4,47.129267
u64,sip,128,clear-empty,quick_cache,4,1.790912
u64,sip,128,clear-empty,lru,4,0.582393
u64,sip,128,iter-dense,micro,0,39.282324
u64,sip,128,iter-dense,baseline,0,39.153836
u64,sip,128,iter-dense,quick_cache,0,28.696453
u64,sip,128,iter-dense,lru,0,137.528272
u64,sip,128,iter-dense,hashlink,0,134.849811
u64,sip,128,iter-dense,baseline,1,39.376391
u64,sip,128,iter-dense,quick_cache,1,29.897262
u64,sip,128,iter-dense,lru,1,137.816217
u64,sip,128,iter-dense,hashlink,1,140.051726
u64,sip,128,iter-dense,micro,1,39.693149
u64,sip,128,iter-dense,quick_cache,2,29.463830
u64,sip,128,iter-dense,lru,2,143.227195
u64,sip,128,iter-dense,hashlink,2,160.002933
u64,sip,128,iter-dense,micro,2,39.520122
u64,sip,128,iter-dense,baseline,2,40.232196
u64,sip,128,iter-dense,lru,3,141.366246
u64,sip,128,iter-dense,hashlink,3,141.356457
u64,sip,128,iter-dense,micro,3,40.084010
u64,sip,128,iter-dense,baseline,3,39.585202
u64,sip,128,iter-dense,quick_cache,3,29.258483
u64,sip,128,iter-dense,hashlink,4,140.949559
u64,sip,128,iter-dense,micro,4,41.392453
u64,sip,128,iter-dense,baseline,4,40.539086
u64,sip,128,iter-dense,quick_cache,4,29.738959
u64,sip,128,iter-dense,lru,4,142.663184
u64,sip,128,iter-dense-for,micro,0,46.917334
u64,sip,128,iter-dense-for,baseline,0,107.048801
u64,sip,128,iter-dense-for,quick_cache,0,104.653495
u64,sip,128,iter-dense-for,lru,0,84.343834
u64,sip,128,iter-dense-for,hashlink,0,87.392503
u64,sip,128,iter-dense-for,baseline,1,49.985141
u64,sip,128,iter-dense-for,quick_cache,1,75.840820
u64,sip,128,iter-dense-for,lru,1,89.640834
u64,sip,128,iter-dense-for,hashlink,1,80.552405
u64,sip,128,iter-dense-for,micro,1,40.599067
u64,sip,128,iter-dense-for,quick_cache,2,117.484453
u64,sip,128,iter-dense-for,lru,2,124.982962
u64,sip,128,iter-dense-for,hashlink,2,112.178529
u64,sip,128,iter-dense-for,micro,2,43.608895
u64,sip,128,iter-dense-for,baseline,2,42.220087
u64,sip,128,iter-dense-for,lru,3,91.646047
u64,sip,128,iter-dense-for,hashlink,3,76.377570
u64,sip,128,iter-dense-for,micro,3,40.147193
u64,sip,128,iter-dense-for,baseline,3,40.285170
u64,sip,128,iter-dense-for,quick_cache,3,84.118105
u64,sip,128,iter-dense-for,hashlink,4,77.763319
u64,sip,128,iter-dense-for,micro,4,40.000733
u64,sip,128,iter-dense-for,baseline,4,39.920578
u64,sip,128,iter-dense-for,quick_cache,4,71.747083
u64,sip,128,iter-dense-for,lru,4,87.631425
u64,sip,128,iter-density-1pct,micro,0,69.688959
u64,sip,128,iter-density-1pct,baseline,0,48.406266
u64,sip,128,iter-density-1pct,quick_cache,0,29.425555
u64,sip,128,iter-density-1pct,lru,0,1.598738
u64,sip,128,iter-density-1pct,hashlink,0,1.669843
u64,sip,128,iter-density-1pct,baseline,1,35.607256
u64,sip,128,iter-density-1pct,quick_cache,1,23.393970
u64,sip,128,iter-density-1pct,lru,1,1.766462
u64,sip,128,iter-density-1pct,hashlink,1,1.458758
u64,sip,128,iter-density-1pct,micro,1,35.555710
u64,sip,128,iter-density-1pct,quick_cache,2,21.432143
u64,sip,128,iter-density-1pct,lru,2,1.464956
u64,sip,128,iter-density-1pct,hashlink,2,2.224727
u64,sip,128,iter-density-1pct,micro,2,50.736861
u64,sip,128,iter-density-1pct,baseline,2,35.317102
u64,sip,128,iter-density-1pct,lru,3,1.313798
u64,sip,128,iter-density-1pct,hashlink,3,1.259827
u64,sip,128,iter-density-1pct,micro,3,38.610063
u64,sip,128,iter-density-1pct,baseline,3,34.835078
u64,sip,128,iter-density-1pct,quick_cache,3,21.278094
u64,sip,128,iter-density-1pct,hashlink,4,1.260284
u64,sip,128,iter-density-1pct,micro,4,34.331426
u64,sip,128,iter-density-1pct,baseline,4,35.860815
u64,sip,128,iter-density-1pct,quick_cache,4,22.231108
u64,sip,128,iter-density-1pct,lru,4,1.292854
u64,sip,128,iter-density-6pct,micro,0,36.827069
u64,sip,128,iter-density-6pct,baseline,0,36.580265
u64,sip,128,iter-density-6pct,quick_cache,0,23.588506
u64,sip,128,iter-density-6pct,lru,0,3.141124
u64,sip,128,iter-density-6pct,hashlink,0,3.357975
u64,sip,128,iter-density-6pct,baseline,1,42.953247
u64,sip,128,iter-density-6pct,quick_cache,1,24.789505
u64,sip,128,iter-density-6pct,lru,1,3.041067
u64,sip,128,iter-density-6pct,hashlink,1,3.093286
u64,sip,128,iter-density-6pct,micro,1,42.101089
u64,sip,128,iter-density-6pct,quick_cache,2,23.184741
u64,sip,128,iter-density-6pct,lru,2,3.175857
u64,sip,128,iter-density-6pct,hashlink,2,3.162315
u64,sip,128,iter-density-6pct,micro,2,39.736719
u64,sip,128,iter-density-6pct,baseline,2,39.219874
u64,sip,128,iter-density-6pct,lru,3,3.362551
u64,sip,128,iter-density-6pct,hashlink,3,3.186283
u64,sip,128,iter-density-6pct,micro,3,36.309571
u64,sip,128,iter-density-6pct,baseline,3,36.102859
u64,sip,128,iter-density-6pct,quick_cache,3,23.846468
u64,sip,128,iter-density-6pct,hashlink,4,3.181633
u64,sip,128,iter-density-6pct,micro,4,36.257939
u64,sip,128,iter-density-6pct,baseline,4,36.502433
u64,sip,128,iter-density-6pct,quick_cache,4,20.631602
u64,sip,128,iter-density-6pct,lru,4,3.207147
u64,sip,128,iter-density-quarter,micro,0,40.958351
u64,sip,128,iter-density-quarter,baseline,0,82.850237
u64,sip,128,iter-density-quarter,quick_cache,0,29.801405
u64,sip,128,iter-density-quarter,lru,0,18.753125
u64,sip,128,iter-density-quarter,hashlink,0,18.873918
u64,sip,128,iter-density-quarter,baseline,1,38.146588
u64,sip,128,iter-density-quarter,quick_cache,1,24.132280
u64,sip,128,iter-density-quarter,lru,1,18.664668
u64,sip,128,iter-density-quarter,hashlink,1,18.770589
u64,sip,128,iter-density-quarter,micro,1,37.183200
u64,sip,128,iter-density-quarter,quick_cache,2,24.726876
u64,sip,128,iter-density-quarter,lru,2,19.245279
u64,sip,128,iter-density-quarter,hashlink,2,18.243104
u64,sip,128,iter-density-quarter,micro,2,37.118134
u64,sip,128,iter-density-quarter,baseline,2,37.313781
u64,sip,128,iter-density-quarter,lru,3,18.876674
u64,sip,128,iter-density-quarter,hashlink,3,19.095538
u64,sip,128,iter-density-quarter,micro,3,40.743726
u64,sip,128,iter-density-quarter,baseline,3,38.154534
u64,sip,128,iter-density-quarter,quick_cache,3,24.679940
u64,sip,128,iter-density-quarter,hashlink,4,19.091656
u64,sip,128,iter-density-quarter,micro,4,37.760949
u64,sip,128,iter-density-quarter,baseline,4,38.171131
u64,sip,128,iter-density-quarter,quick_cache,4,24.699791
u64,sip,128,iter-density-quarter,lru,4,19.369061
u64,sip,128,iter-density-half,micro,0,38.589365
u64,sip,128,iter-density-half,baseline,0,38.263502
u64,sip,128,iter-density-half,quick_cache,0,29.598149
u64,sip,128,iter-density-half,lru,0,49.572757
u64,sip,128,iter-density-half,hashlink,0,48.035669
u64,sip,128,iter-density-half,baseline,1,37.143931
u64,sip,128,iter-density-half,quick_cache,1,29.290573
u64,sip,128,iter-density-half,lru,1,50.281367
u64,sip,128,iter-density-half,hashlink,1,50.129860
u64,sip,128,iter-density-half,micro,1,37.699161
u64,sip,128,iter-density-half,quick_cache,2,29.346792
u64,sip,128,iter-density-half,lru,2,51.408032
u64,sip,128,iter-density-half,hashlink,2,51.908239
u64,sip,128,iter-density-half,micro,2,38.342779
u64,sip,128,iter-density-half,baseline,2,38.005320
u64,sip,128,iter-density-half,lru,3,51.626600
u64,sip,128,iter-density-half,hashlink,3,51.567946
u64,sip,128,iter-density-half,micro,3,38.181367
u64,sip,128,iter-density-half,baseline,3,38.918184
u64,sip,128,iter-density-half,quick_cache,3,30.275438
u64,sip,128,iter-density-half,hashlink,4,52.498898
u64,sip,128,iter-density-half,micro,4,38.093077
u64,sip,128,iter-density-half,baseline,4,38.112411
u64,sip,128,iter-density-half,quick_cache,4,29.569734
u64,sip,128,iter-density-half,lru,4,52.120258
u64,sip,128,iter-front,micro,0,37.400479
u64,sip,128,iter-front,baseline,0,37.442168
u64,sip,128,iter-front,quick_cache,0,20.977524
u64,sip,128,iter-front,lru,0,1.199340
u64,sip,128,iter-front,hashlink,0,1.205633
u64,sip,128,iter-front,baseline,1,38.821493
u64,sip,128,iter-front,quick_cache,1,20.797804
u64,sip,128,iter-front,lru,1,1.190794
u64,sip,128,iter-front,hashlink,1,1.149348
u64,sip,128,iter-front,micro,1,38.366702
u64,sip,128,iter-front,quick_cache,2,20.788581
u64,sip,128,iter-front,lru,2,1.181713
u64,sip,128,iter-front,hashlink,2,1.180522
u64,sip,128,iter-front,micro,2,38.438961
u64,sip,128,iter-front,baseline,2,38.196920
u64,sip,128,iter-front,lru,3,1.200707
u64,sip,128,iter-front,hashlink,3,1.161940
u64,sip,128,iter-front,micro,3,38.184548
u64,sip,128,iter-front,baseline,3,37.883523
u64,sip,128,iter-front,quick_cache,3,21.122557
u64,sip,128,iter-front,hashlink,4,1.194268
u64,sip,128,iter-front,micro,4,38.749897
u64,sip,128,iter-front,baseline,4,37.899884
u64,sip,128,iter-front,quick_cache,4,20.769585
u64,sip,128,iter-front,lru,4,1.197792
u64,sip,128,iter-back,micro,0,39.580255
u64,sip,128,iter-back,baseline,0,39.169095
u64,sip,128,iter-back,quick_cache,0,21.081628
u64,sip,128,iter-back,lru,0,1.202679
u64,sip,128,iter-back,hashlink,0,1.145150
u64,sip,128,iter-back,baseline,1,39.690940
u64,sip,128,iter-back,quick_cache,1,20.991939
u64,sip,128,iter-back,lru,1,1.193173
u64,sip,128,iter-back,hashlink,1,1.174223
u64,sip,128,iter-back,micro,1,39.690118
u64,sip,128,iter-back,quick_cache,2,21.001015
u64,sip,128,iter-back,lru,2,1.176109
u64,sip,128,iter-back,hashlink,2,1.153704
u64,sip,128,iter-back,micro,2,39.656012
u64,sip,128,iter-back,baseline,2,39.180579
u64,sip,128,iter-back,lru,3,1.196081
u64,sip,128,iter-back,hashlink,3,1.179245
u64,sip,128,iter-back,micro,3,37.961791
u64,sip,128,iter-back,baseline,3,37.590293
u64,sip,128,iter-back,quick_cache,3,20.942107
u64,sip,128,iter-back,hashlink,4,1.139236
u64,sip,128,iter-back,micro,4,39.284523
u64,sip,128,iter-back,baseline,4,39.955156
u64,sip,128,iter-back,quick_cache,4,21.435557
u64,sip,128,iter-back,lru,4,1.211663
u64,sip,128,iter-empty,micro,0,37.655823
u64,sip,128,iter-empty,baseline,0,37.237093
u64,sip,128,iter-empty,quick_cache,0,20.877693
u64,sip,128,iter-empty,lru,0,0.982200
u64,sip,128,iter-empty,hashlink,0,1.003661
u64,sip,128,iter-empty,baseline,1,37.784020
u64,sip,128,iter-empty,quick_cache,1,20.830440
u64,sip,128,iter-empty,lru,1,0.981747
u64,sip,128,iter-empty,hashlink,1,0.992200
u64,sip,128,iter-empty,micro,1,37.749937
u64,sip,128,iter-empty,quick_cache,2,20.809344
u64,sip,128,iter-empty,lru,2,0.983323
u64,sip,128,iter-empty,hashlink,2,0.992505
u64,sip,128,iter-empty,micro,2,37.841329
u64,sip,128,iter-empty,baseline,2,37.539919
u64,sip,128,iter-empty,lru,3,0.979317
u64,sip,128,iter-empty,hashlink,3,0.996344
u64,sip,128,iter-empty,micro,3,38.314875
u64,sip,128,iter-empty,baseline,3,39.455814
u64,sip,128,iter-empty,quick_cache,3,21.642176
u64,sip,128,iter-empty,hashlink,4,0.956467
u64,sip,128,iter-empty,micro,4,35.442649
u64,sip,128,iter-empty,baseline,4,35.832418
u64,sip,128,iter-empty,quick_cache,4,20.528554
u64,sip,128,iter-empty,lru,4,0.999052
u64,sip,128,iter-count,micro,0,38.941380
u64,sip,128,iter-count,baseline,0,36.637366
u64,sip,128,iter-count,quick_cache,0,52.853146
u64,sip,128,iter-count,lru,0,0.393067
u64,sip,128,iter-count,hashlink,0,0.392391
u64,sip,128,iter-count,baseline,1,37.344695
u64,sip,128,iter-count,quick_cache,1,53.084930
u64,sip,128,iter-count,lru,1,0.392409
u64,sip,128,iter-count,hashlink,1,0.392975
u64,sip,128,iter-count,micro,1,37.533696
u64,sip,128,iter-count,quick_cache,2,53.050322
u64,sip,128,iter-count,lru,2,0.391421
u64,sip,128,iter-count,hashlink,2,0.393881
u64,sip,128,iter-count,micro,2,37.376331
u64,sip,128,iter-count,baseline,2,37.228212
u64,sip,128,iter-count,lru,3,0.391133
u64,sip,128,iter-count,hashlink,3,0.392641
u64,sip,128,iter-count,micro,3,37.397057
u64,sip,128,iter-count,baseline,3,37.120191
u64,sip,128,iter-count,quick_cache,3,53.339542
u64,sip,128,iter-count,hashlink,4,0.395543
u64,sip,128,iter-count,micro,4,36.765992
u64,sip,128,iter-count,baseline,4,36.402732
u64,sip,128,iter-count,quick_cache,4,52.788640
u64,sip,128,iter-count,lru,4,0.398264
u64,sip,1024,get-hit,micro,0,5.121019
u64,sip,1024,get-hit,baseline,0,5.193791
u64,sip,1024,get-hit,quick_cache,0,5.158832
u64,sip,1024,get-hit,lru,0,5.663123
u64,sip,1024,get-hit,hashlink,0,5.369250
u64,sip,1024,get-hit,baseline,1,5.066893
u64,sip,1024,get-hit,quick_cache,1,5.063060
u64,sip,1024,get-hit,lru,1,5.667740
u64,sip,1024,get-hit,hashlink,1,5.325390
u64,sip,1024,get-hit,micro,1,5.053515
u64,sip,1024,get-hit,quick_cache,2,5.062017
u64,sip,1024,get-hit,lru,2,5.652560
u64,sip,1024,get-hit,hashlink,2,5.311017
u64,sip,1024,get-hit,micro,2,5.066336
u64,sip,1024,get-hit,baseline,2,5.043412
u64,sip,1024,get-hit,lru,3,5.653968
u64,sip,1024,get-hit,hashlink,3,5.338144
u64,sip,1024,get-hit,micro,3,5.092621
u64,sip,1024,get-hit,baseline,3,5.064595
u64,sip,1024,get-hit,quick_cache,3,5.090078
u64,sip,1024,get-hit,hashlink,4,5.398021
u64,sip,1024,get-hit,micro,4,5.135712
u64,sip,1024,get-hit,baseline,4,5.135995
u64,sip,1024,get-hit,quick_cache,4,5.074209
u64,sip,1024,get-hit,lru,4,5.682294
u64,sip,1024,get-miss,micro,0,4.510026
u64,sip,1024,get-miss,baseline,0,4.522380
u64,sip,1024,get-miss,quick_cache,0,4.633394
u64,sip,1024,get-miss,lru,0,4.912313
u64,sip,1024,get-miss,hashlink,0,4.458140
u64,sip,1024,get-miss,baseline,1,4.502273
u64,sip,1024,get-miss,quick_cache,1,4.543225
u64,sip,1024,get-miss,lru,1,4.858318
u64,sip,1024,get-miss,hashlink,1,4.444108
u64,sip,1024,get-miss,micro,1,4.495141
u64,sip,1024,get-miss,quick_cache,2,4.357311
u64,sip,1024,get-miss,lru,2,4.801168
u64,sip,1024,get-miss,hashlink,2,4.449010
u64,sip,1024,get-miss,micro,2,4.476533
u64,sip,1024,get-miss,baseline,2,4.458630
u64,sip,1024,get-miss,lru,3,4.829741
u64,sip,1024,get-miss,hashlink,3,4.434731
u64,sip,1024,get-miss,micro,3,4.462552
u64,sip,1024,get-miss,baseline,3,4.435956
u64,sip,1024,get-miss,quick_cache,3,4.541153
u64,sip,1024,get-miss,hashlink,4,4.479385
u64,sip,1024,get-miss,micro,4,4.538642
u64,sip,1024,get-miss,baseline,4,4.554529
u64,sip,1024,get-miss,quick_cache,4,4.461021
u64,sip,1024,get-miss,lru,4,4.844598
u64,sip,1024,update,micro,0,4.985843
u64,sip,1024,update,baseline,0,5.082989
u64,sip,1024,update,quick_cache,0,8.953435
u64,sip,1024,update,lru,0,5.398545
u64,sip,1024,update,hashlink,0,15.397812
u64,sip,1024,update,baseline,1,5.049405
u64,sip,1024,update,quick_cache,1,9.002563
u64,sip,1024,update,lru,1,5.247716
u64,sip,1024,update,hashlink,1,15.289520
u64,sip,1024,update,micro,1,4.976015
u64,sip,1024,update,quick_cache,2,8.830238
u64,sip,1024,update,lru,2,5.232457
u64,sip,1024,update,hashlink,2,15.176802
u64,sip,1024,update,micro,2,4.978489
u64,sip,1024,update,baseline,2,4.975602
u64,sip,1024,update,lru,3,5.248587
u64,sip,1024,update,hashlink,3,14.868164
u64,sip,1024,update,micro,3,4.966323
u64,sip,1024,update,baseline,3,4.974365
u64,sip,1024,update,quick_cache,3,8.892968
u64,sip,1024,update,hashlink,4,15.438716
u64,sip,1024,update,micro,4,4.966873
u64,sip,1024,update,baseline,4,5.070169
u64,sip,1024,update,quick_cache,4,8.961872
u64,sip,1024,update,lru,4,5.258688
u64,sip,1024,insert-cycle,micro,0,12.864853
u64,sip,1024,insert-cycle,baseline,0,12.973300
